DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2023-09-18;1200;0,0;926,6;21,4;16,6;72,0;5,0;0,5
2023-09-18;1800;0,0;923,4;27,6;13,2;40,0;36,0;1,0
2023-09-19;0;0,0;924,5;17,0;14,6;85,0;0,0;0,0
2023-09-19;1200;0,0;926,7;19,4;14,5;76,0;27,0;0,5
2023-09-19;1800;0,0;923,4;25,8;14,8;49,0;32,0;0,5
2023-09-20;0;0,0;923,3;17,0;15,5;91,0;0,0;0,0
2023-09-20;1200;0,0;925,7;21,2;15,7;70,0;5,0;1,0
2023-09-20;1800;0,0;922,5;27,2;15,6;48,0;36,0;0,5
2023-09-21;0;0,0;923,6;18,8;15,9;82,0;0,0;0,0
2023-09-21;1200;0,0;925,7;20,0;14,4;70,0;32,0;0,5
2023-09-21;1800;0,0;922,0;26,2;13,0;42,0;27,0;1,0
2023-09-22;0;0,0;924,2;16,2;13,5;83,0;5,0;0,5
2023-09-22;1200;0,0;924,0;19,6;13,3;67,0;5,0;0,5
2023-09-22;1800;0,0;920,1;28,0;13,1;39,0;0,0;0,0
2023-09-23;0;0,0;921,9;19,4;15,1;74,0;0,0;0,0
2023-09-23;1200;0,0;922,4;23,0;15,3;61,0;36,0;1,0
2023-09-23;1800;0,0;918,2;31,2;14,4;36,0;36,0;0,5
2023-09-24;0;0,0;921,0;18,6;15,7;82,0;27,0;0,5
2023-09-24;1200;0,0;922,3;22,0;17,8;77,0;27,0;0,5
2023-09-24;1800;0,0;917,0;31,6;17,9;45,0;32,0;0,5
2023-09-25;0;0,0;921,5;21,8;18,8;81,0;0,0;0,0
2023-09-25;1200;0,0;922,0;27,4;19,5;60,0;5,0;0,5
2023-09-25;1800;0,0;916,5;33,8;15,3;31,0;27,0;0,5
2023-09-26;0;0,0;919,6;22,0;18,8;82,0;0,0;0,0
2023-09-26;1200;0,0;921,2;22,8;19,6;80,0;5,0;0,5
2023-09-26;1800;0,0;916,6;28,4;18,5;55,0;32,0;1,0
2023-09-27;0;0,0;918,5;24,4;19,0;72,0;36,0;0,5
2023-09-27;1200;0,0;919,4;25,0;17,5;63,0;36,0;0,5
2023-09-27;1800;0,0;915,5;30,8;17,5;45,0;5,0;0,5
2023-09-28;0;0,0;919,1;23,0;19,0;78,0;0,0;0,0
2023-09-28;1200;0,0;919,2;28,6;16,5;48,0;32,0;0,5
2023-09-28;1800;0,0;918,9;26,2;20,3;68,0;14,0;1,5
2023-09-29;0;0,0;923,1;18,6;15,7;82,0;23,0;2,1
2023-09-29;1200;0,0;926,7;16,0;13,1;82,0;27,0;0,5
2023-09-29;1800;0,0;923,9;19,8;14,8;71,0;32,0;0,5
2023-09-30;0;0,0;926,3;16,4;14,9;91,0;23,0;0,5
2023-09-30;1200;0,0;925,1;19,6;15,3;76,0;5,0;0,5
2023-09-30;1800;0,0;922,3;21,8;16,1;69,0;5,0;0,5
2023-10-01;0;0,0;923,8;19,8;16,8;82,0;0,0;0,0
2023-10-01;1200;0,0;922,4;20,0;16,4;80,0;32,0;0,5
2023-10-01;1800;0,0;922,5;18,6;17,8;95,0;27,0;0,5
2023-10-02;0;0,0;921,1;18,0;17,5;97,0;36,0;0,5
2023-10-02;1200;0,0;920,4;22,2;18,6;80,0;23,0;0,5
2023-10-02;1800;0,0;917,0;26,2;18,1;61,0;5,0;0,5
2023-10-03;0;0,0;918,7;21,2;20,0;93,0;0,0;0,0
2023-10-03;1200;0,0;919,9;23,6;19,9;80,0;27,0;0,5
2023-10-03;1800;0,0;917,5;23,0;20,9;88,0;32,0;0,5
2023-10-04;0;0,0;919,2;21,0;19,6;92,0;32,0;0,5
2023-10-04;1200;0,0;919,8;23,8;20,1;80,0;32,0;1,0
2023-10-04;1800;0,0;916,0;30,8;19,2;50,0;32,0;0,5
2023-10-05;0;0,0;918,7;25,4;20,9;76,0;36,0;0,5
2023-10-05;1200;0,0;920,8;25,0;21,1;79,0;36,0;0,5
2023-10-05;1800;0,0;917,7;27,8;21,1;67,0;32,0;0,5
2023-10-06;0;0,0;919,9;24,6;20,1;76,0;32,0;1,5
2023-10-06;1200;0,0;923,1;23,6;21,5;88,0;27,0;0,5
2023-10-06;1800;0,0;921,5;29,8;20,9;59,0;5,0;0,5
2023-10-07;0;0,0;923,1;23,4;20,9;86,0;27,0;0,5
2023-10-07;1200;0,0;923,5;24,6;19,0;71,0;36,0;1,5
2023-10-07;1800;0,0;919,8;30,2;18,3;49,0;5,0;0,5
2023-10-08;0;0,0;922,4;24,2;17,0;64,0;23,0;1,0
2023-10-08;1200;0,0;925,2;22,2;17,8;76,0;5,0;0,5
2023-10-08;1800;0,0;921,2;26,8;17,3;56,0;36,0;0,5
2023-10-09;0;0,0;922,1;20,8;17,4;81,0;0,0;0,0
2023-10-09;1200;0,0;923,2;24,0;15,2;58,0;27,0;0,5
2023-10-09;1800;0,0;921,3;30,2;18,9;51,0;32,0;0,5
2023-10-10;0;0,0;922,4;22,4;19,8;85,0;0,0;0,0
2023-10-10;1200;0,0;928,9;20,6;18,5;88,0;27,0;0,5
2023-10-10;1800;0,0;923,3;21,6;19,2;86,0;32,0;0,5
2023-10-11;0;0,0;925,0;20,0;18,3;90,0;0,0;0,0
2023-10-11;1200;0,0;925,3;22,6;17,9;75,0;5,0;0,5
2023-10-11;1800;0,0;921,5;29,0;18,1;52,0;27,0;0,5
2023-10-12;0;0,0;922,4;22,2;18,4;79,0;36,0;0,5
2023-10-12;1200;0,0;922,1;22,0;16,5;71,0;36,0;0,5
2023-10-12;1800;0,0;918,7;29,4;19,7;56,0;36,0;0,5
2023-10-13;0;0,0;919,9;22,6;18,6;78,0;0,0;0,0
2023-10-13;1200;0,0;921,5;25,8;19,0;66,0;27,0;0,5
2023-10-13;1800;0,0;919,5;28,2;17,7;53,0;5,0;0,5
2023-10-14;0;0,0;922,7;21,8;19,4;86,0;27,0;0,5
2023-10-14;1200;0,0;925,8;21,4;18,2;82,0;27,0;0,5
2023-10-14;1800;0,0;924,7;21,6;19,5;88,0;27,0;0,5
2023-10-15;0;0,0;927,2;19,4;16,8;85,0;27,0;1,0
2023-10-15;1200;0,0;927,8;20,8;17,8;83,0;27,0;0,5
2023-10-15;1800;0,0;924,4;24,6;18,3;68,0;18,0;0,5
2023-10-16;0;0,0;926,3;20,4;18,5;89,0;23,0;0,5
2023-10-16;1200;0,0;926,5;23,4;18,5;74,0;32,0;0,5
2023-10-16;1800;0,0;922,3;29,8;18,6;51,0;5,0;0,5
2023-10-17;0;0,0;923,4;21,2;18,0;82,0;0,0;0,0
2023-10-17;1200;0,0;924,7;23,0;17,0;69,0;36,0;0,5
2023-10-17;1800;0,0;921,5;29,2;15,3;43,0;32,0;0,5
2023-10-18;0;0,0;923,2;21,4;18,2;82,0;0,0;0,0
2023-10-18;1200;0,0;922,9;26,4;16,0;53,0;36,0;0,5
2023-10-18;1800;0,0;919,9;28,0;19,5;60,0;23,0;0,5
2023-10-19;0;0,0;923,2;20,6;19,3;92,0;18,0;0,5
2023-10-19;1200;0,0;923,7;19,8;16,8;83,0;27,0;0,5
2023-10-19;1800;0,0;923,2;20,6;17,0;80,0;32,0;0,5
2023-10-20;0;0,0;924,4;18,8;16,4;86,0;23,0;0,5
2023-10-20;1200;0,0;925,1;18,2;17,0;93,0;0,0;0,0
2023-10-20;1800;0,0;923,7;21,0;17,2;79,0;0,0;0,0
2023-10-21;0;0,0;924,1;18,2;17,0;93,0;32,0;0,5
2023-10-21;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-10-21;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-10-22;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-10-22;1200;0,0;925,5;20,0;17,4;85,0;27,0;0,5
2023-10-22;1800;0,0;922,1;26,2;17,3;58,0;32,0;0,5
2023-10-23;0;0,0;924,7;19,0;16,8;87,0;27,0;0,5
2023-10-23;1200;0,0;923,9;21,0;15,3;70,0;36,0;0,5
2023-10-23;1800;0,0;920,3;27,2;13,9;44,0;32,0;0,5
2023-10-24;0;0,0;921,8;21,0;18,6;86,0;0,0;0,0
2023-10-24;1200;0,0;920,9;23,8;15,3;59,0;32,0;0,5
2023-10-24;1800;0,0;916,1;32,6;12,8;30,0;36,0;0,5
2023-10-25;0;0,0;916,8;22,0;18,8;82,0;0,0;0,0
2023-10-25;1200;0,0;916,7;27,8;17,9;55,0;32,0;0,5
2023-10-25;1800;0,0;914,9;22,6;20,1;86,0;0,0;0,0
2023-10-26;0;0,0;917,2;20,6;19,4;93,0;23,0;0,5
2023-10-26;1200;0,0;918,4;24,0;19,7;77,0;23,0;0,5
2023-10-26;1800;0,0;915,1;28,4;20,1;61,0;27,0;0,5
2023-10-27;0;0,0;916,4;22,6;20,5;88,0;0,0;0,0
2023-10-27;1200;0,0;920,7;21,4;20,0;92,0;27,0;0,5
2023-10-27;1800;0,0;917,5;24,8;19,8;74,0;32,0;0,5
2023-10-28;0;0,0;920,3;22,0;20,1;89,0;0,0;0,0
2023-10-28;1200;0,0;921,9;23,6;19,5;78,0;36,0;0,5
2023-10-28;1800;0,0;919,2;27,0;18,3;59,0;5,0;0,5
2023-10-29;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-10-29;1200;0,0;921,5;23,6;19,3;77,0;32,0;1,0
2023-10-29;1800;0,0;917,9;27,4;18,7;59,0;23,0;1,0
2023-10-30;0;0,0;919,2;24,2;18,6;71,0;23,0;0,5
2023-10-30;1200;0,0;920,7;22,2;18,1;78,0;27,0;0,5
2023-10-30;1800;0,0;917,6;29,0;22,2;67,0;0,0;0,0
2023-10-31;0;0,0;920,7;21,2;19,7;91,0;0,0;0,0
2023-10-31;1200;0,0;919,3;23,0;20,3;85,0;32,0;0,5
2023-10-31;1800;0,0;915,9;31,0;19,7;51,0;36,0;0,5
2023-11-01;0;0,0;919,2;20,4;19,2;93,0;23,0;0,5
2023-11-01;1200;0,0;918,3;23,4;19,8;80,0;5,0;0,5
2023-11-01;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-11-02;0;0,0;919,2;22,0;19,2;84,0;23,0;0,5
2023-11-02;1200;0,0;917,9;25,0;19,8;73,0;23,0;0,5
2023-11-02;1800;0,0;917,9;25,0;19,8;73,0;23,0;0,5
2023-11-03;0;0,0;920,0;20,8;20,1;96,0;0,0;0,0
2023-11-03;1200;0,0;921,1;22,4;19,4;83,0;32,0;0,5
2023-11-03;1800;0,0;916,5;25,8;19,7;69,0;36,0;0,5
2023-11-04;0;0,0;921,1;22,4;19,4;83,0;32,0;0,5
2023-11-04;1200;0,0;917,5;24,0;19,9;78,0;0,0;0,0
2023-11-04;1800;0,0;914,6;30,6;19,9;53,0;23,0;0,5
2023-11-05;0;0,0;917,6;23,2;20,3;84,0;23,0;0,5
2023-11-05;1200;0,0;920,3;21,6;17,4;77,0;14,0;1,0
2023-11-05;1800;0,0;918,8;27,2;19,0;61,0;32,0;1,0
2023-11-06;0;0,0;922,2;18,2;16,2;88,0;23,0;0,5
2023-11-06;1200;0,0;921,2;18,8;14,7;77,0;32,0;0,5
2023-11-06;1800;0,0;922,8;25,2;13,7;49,0;27,0;0,5
2023-11-07;0;0,0;925,0;16,8;15,0;89,0;23,0;0,5
2023-11-07;1200;0,0;926,4;17,0;13,1;78,0;23,0;0,5
2023-11-07;1800;0,0;923,5;23,2;13,4;54,0;27,0;0,5
2023-11-08;0;0,0;925,4;15,8;14,2;90,0;0,0;0,0
2023-11-08;1200;0,0;925,5;18,4;14,9;80,0;36,0;0,5
2023-11-08;1800;0,0;923,5;27,0;14,7;47,0;36,0;0,5
2023-11-09;0;0,0;923,8;16,6;14,9;90,0;0,0;0,0
2023-11-09;1200;0,0;922,1;20,6;14,9;70,0;0,0;0,0
2023-11-09;1800;0,0;921,7;29,8;14,7;40,0;0,0;0,0
2023-11-10;0;0,0;922,4;17,8;15,1;84,0;0,0;0,0
2023-11-10;1200;0,0;923,6;24,8;14,0;51,0;0,0;0,0
2023-11-10;1800;0,0;919,6;31,4;15,4;38,0;23,0;0,5
2023-11-11;0;0,0;921,6;20,4;17,0;81,0;0,0;0,0
2023-11-11;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-11-11;1800;0,0;917,2;33,4;17,5;39,0;0,0;0,0
2023-11-12;0;0,0;920,2;23,6;19,5;78,0;0,0;0,0
2023-11-12;1200;0,0;921,2;28,0;17,2;52,0;27,0;0,5
2023-11-12;1800;0,0;923,3;33,6;16,0;35,0;5,0;0,5
2023-11-13;0;0,0;919,9;25,6;19,9;71,0;0,0;0,0
2023-11-13;1200;0,0;920,5;29,4;18,8;53,0;27,0;0,5
2023-11-13;1800;0,0;917,9;34,4;18,4;39,0;32,0;0,5
2023-11-14;0;0,0;919,9;23,4;19,8;80,0;0,0;0,0
2023-11-14;1200;0,0;920,5;28,6;19,2;57,0;27,0;0,5
2023-11-14;1800;0,0;916,8;33,4;18,3;41,0;5,0;0,5
2023-11-15;0;0,0;918,4;25,0;18,4;67,0;0,0;0,0
2023-11-15;1200;0,0;921,7;27,0;19,1;62,0;32,0;0,5
2023-11-15;1800;0,0;918,1;34,0;20,4;45,0;36,0;0,5
2023-11-16;0;0,0;918,7;24,8;19,4;72,0;0,0;0,0
2023-11-16;1200;0,0;918,9;25,4;18,3;65,0;23,0;0,5
2023-11-16;1800;0,0;915,3;32,0;21,5;54,0;27,0;0,5
2023-11-17;0;0,0;917,8;25,4;21,9;81,0;0,0;0,0
2023-11-17;1200;0,0;918,5;28,6;20,1;60,0;36,0;0,5
2023-11-17;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-11-18;0;0,0;917,6;22,0;20,6;92,0;0,0;0,0
2023-11-18;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-11-18;1800;0,0;915,4;35,6;19,9;40,0;36,0;0,5
2023-11-19;0;0,0;917,9;24,2;20,1;78,0;0,0;0,0
2023-11-19;1200;0,0;919,5;28,6;21,1;64,0;27,0;0,5
2023-11-19;1800;0,0;919,9;23,4;19,5;79,0;23,0;0,5
2023-11-20;0;0,0;920,6;23,2;18,5;75,0;23,0;2,6
2023-11-20;1200;0,0;922,4;22,2;19,2;83,0;0,0;0,0
2023-11-20;1800;0,0;920,3;26,2;18,1;61,0;27,0;0,5
2023-11-21;0;0,0;922,2;20,0;19,2;95,0;23,0;0,5
2023-11-21;1200;0,0;921,1;23,4;20,3;83,0;27,0;0,5
2023-11-21;1800;0,0;919,1;0,0;21,5;0,0;0,0;0,0
2023-11-22;0;0,0;919,6;21,4;20,6;95,0;0,0;0,0
2023-11-22;1200;0,0;922,3;23,2;18,7;76,0;32,0;0,5
2023-11-22;1800;0,0;917,6;30,2;14,7;39,0;5,0;0,5
2023-11-23;0;0,0;919,2;19,6;17,4;87,0;0,0;0,0
2023-11-23;1200;0,0;922,1;25,2;17,7;63,0;27,0;0,5
2023-11-23;1800;0,0;918,3;32,2;18,0;43,0;32,0;0,5
2023-11-24;0;0,0;920,8;23,0;20,3;85,0;0,0;0,0
2023-11-24;1200;0,0;923,1;26,4;20,5;70,0;27,0;0,5
2023-11-24;1800;0,0;920,5;22,4;19,6;84,0;0,0;0,0
2023-11-25;0;0,0;924,3;21,2;18,2;83,0;23,0;3,1
2023-11-25;1200;0,0;924,7;18,8;12,3;66,0;23,0;1,0
2023-11-25;1800;0,0;922,6;21,2;14,1;64,0;23,0;1,5
2023-11-26;0;0,0;923,1;17,2;14,8;86,0;27,0;0,5
2023-11-26;1200;0,0;925,1;18,8;14,7;77,0;0,0;0,0
2023-11-26;1800;0,0;921,9;25,2;16,9;60,0;0,0;0,0
2023-11-27;0;0,0;924,4;19,6;16,8;84,0;27,0;0,5
2023-11-27;1200;0,0;926,1;21,4;18,0;81,0;27,0;0,5
2023-11-27;1800;0,0;922,7;25,8;18,0;62,0;36,0;0,5
2023-11-28;0;0,0;924,8;21,4;19,5;89,0;0,0;0,0
2023-11-28;1200;0,0;923,9;23,0;18,7;77,0;5,0;1,0
2023-11-28;1800;0,0;921,5;28,6;16,8;49,0;9,0;0,5
2023-11-29;0;0,0;921,1;22,0;19,2;84,0;0,0;0,0
2023-11-29;1200;0,0;922,4;22,0;19,9;88,0;36,0;0,5
2023-11-29;1800;0,0;919,9;27,2;19,2;61,0;5,0;0,5
2023-11-30;0;0,0;920,7;23,0;20,1;84,0;0,0;0,0
2023-11-30;1200;0,0;920,8;23,0;19,8;82,0;32,0;1,0
2023-11-30;1800;0,0;918,9;28,4;19,3;58,0;36,0;0,5
2023-12-01;0;0,0;920,2;23,2;20,3;84,0;0,0;0,0
2023-12-01;1200;0,0;920,9;24,6;19,4;73,0;36,0;1,0
2023-12-01;1800;0,0;918,3;28,4;21,4;66,0;23,0;0,5
2023-12-02;0;0,0;920,3;21,4;19,1;87,0;27,0;1,0
2023-12-02;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-12-02;1800;0,0;917,8;26,8;18,4;60,0;5,0;1,0
2023-12-03;0;0,0;919,6;23,2;19,6;80,0;0,0;0,0
2023-12-03;1200;0,0;920,5;25,0;20,3;75,0;36,0;0,5
2023-12-03;1800;0,0;917,1;29,4;19,4;55,0;27,0;0,5
2023-12-04;0;0,0;919,9;23,0;20,0;83,0;0,0;0,0
2023-12-04;1200;0,0;922,3;25,0;20,3;75,0;23,0;1,0
2023-12-04;1800;0,0;918,7;31,2;19,2;49,0;36,0;0,5
2023-12-05;0;0,0;921,0;24,2;19,1;73,0;23,0;0,5
2023-12-05;1200;0,0;923,5;24,8;20,3;76,0;36,0;0,5
2023-12-05;1800;0,0;922,9;21,6;17,2;76,0;27,0;1,0
2023-12-06;0;0,0;922,6;19,4;18,9;97,0;0,0;0,0
2023-12-06;1200;0,0;924,7;21,4;19,3;88,0;5,0;0,5
2023-12-06;1800;0,0;921,5;26,4;18,8;63,0;36,0;0,5
2023-12-07;0;0,0;922,0;19,8;17,8;88,0;0,0;0,0
2023-12-07;1200;0,0;922,4;24,6;16,6;61,0;0,0;0,0
2023-12-07;1800;0,0;920,1;31,2;15,2;38,0;27,0;0,5
2023-12-08;0;0,0;920,4;22,8;19,4;81,0;0,0;0,0
2023-12-08;1200;0,0;921,7;26,4;18,8;63,0;5,0;0,5
2023-12-08;1800;0,0;918,3;32,4;17,5;41,0;5,0;0,5
2023-12-09;0;0,0;922,8;20,6;18,9;90,0;23,0;0,5
2023-12-09;1200;0,0;921,2;24,0;19,9;78,0;0,0;0,0
2023-12-09;1800;0,0;920,0;24,0;19,3;75,0;27,0;1,5
2023-12-10;0;0,0;923,2;20,6;17,4;82,0;18,0;3,1
2023-12-10;1200;0,0;922,7;20,4;17,2;82,0;0,0;0,0
2023-12-10;1800;0,0;920,7;22,2;18,8;81,0;0,0;0,0
2023-12-11;0;0,0;920,7;19,8;18,5;92,0;0,0;0,0
2023-12-11;1200;0,0;922,7;21,8;19,7;88,0;36,0;1,0
2023-12-11;1800;0,0;926,4;26,4;17,7;59,0;5,0;0,5
2023-12-12;0;0,0;921,5;22,6;20,1;86,0;0,0;0,0
2023-12-12;1200;0,0;923,6;22,8;20,1;85,0;5,0;0,5
2023-12-12;1800;0,0;922,1;22,0;20,3;90,0;5,0;0,5
2023-12-13;0;0,0;923,4;21,2;16,6;75,0;27,0;0,5
2023-12-13;1200;0,0;922,7;21,6;18,8;84,0;0,0;0,0
2023-12-13;1800;0,0;921,9;27,0;19,4;63,0;27,0;0,5
2023-12-14;0;0,0;922,3;21,0;19,3;90,0;0,0;0,0
2023-12-14;1200;0,0;922,1;22,2;18,6;80,0;23,0;1,0
2023-12-14;1800;0,0;920,3;26,4;18,0;60,0;9,0;0,5
2023-12-15;0;0,0;921,8;19,6;17,9;90,0;0,0;0,0
2023-12-15;1200;0,0;924,9;23,0;17,0;69,0;23,0;0,5
2023-12-15;1800;0,0;921,6;28,4;16,0;47,0;9,0;0,5
2023-12-16;0;0,0;923,0;21,8;18,4;81,0;0,0;0,0
2023-12-16;1200;0,0;923,5;23,8;17,5;68,0;5,0;0,5
2023-12-16;1800;0,0;920,3;29,2;16,4;46,0;5,0;0,5
2023-12-17;0;0,0;922,2;23,0;20,5;86,0;0,0;0,0
2023-12-17;1200;0,0;923,5;23,0;15,3;62,0;9,0;1,0
2023-12-17;1800;0,0;921,3;29,0;17,5;50,0;36,0;0,5
2023-12-18;0;0,0;920,4;22,8;18,8;78,0;0,0;0,0
2023-12-18;1200;0,0;919,5;23,6;18,0;71,0;36,0;1,0
2023-12-18;1800;0,0;917,7;22,2;17,8;76,0;9,0;0,5
2023-12-19;0;0,0;916,8;20,2;18,3;89,0;0,0;0,0
2023-12-19;1200;0,0;917,2;23,0;19,8;82,0;36,0;0,5
2023-12-19;1800;0,0;916,7;21,6;17,0;75,0;9,0;1,0
2023-12-20;0;0,0;917,4;18,8;18,0;95,0;0,0;0,0
2023-12-20;1200;0,0;920,9;21,2;17,6;80,0;27,0;0,5
2023-12-20;1800;0,0;917,7;29,4;14,8;41,0;36,0;1,0
2023-12-21;0;0,0;919,2;22,6;18,4;77,0;0,0;0,0
2023-12-21;1200;0,0;923,1;25,4;18,6;66,0;27,0;0,5
2023-12-21;1800;0,0;920,1;27,8;18,5;57,0;9,0;0,5
2023-12-22;0;0,0;921,9;20,4;19,4;94,0;0,0;0,0
2023-12-22;1200;0,0;922,1;24,6;19,0;71,0;5,0;1,0
2023-12-22;1800;0,0;920,1;30,0;19,4;53,0;36,0;0,5
2023-12-23;0;0,0;921,1;23,2;20,5;85,0;0,0;0,0
2023-12-23;1200;0,0;921,8;24,6;20,5;78,0;36,0;2,1
2023-12-23;1800;0,0;919,4;27,4;18,1;57,0;32,0;0,5
2023-12-24;0;0,0;921,1;23,6;19,3;77,0;32,0;0,5
2023-12-24;1200;0,0;921,1;23,6;19,3;77,0;32,0;0,5
2023-12-24;1800;0,0;919,6;25,4;19,3;69,0;5,0;0,5
2023-12-25;0;0,0;921,1;23,2;19,8;81,0;0,0;0,0
2023-12-25;1200;0,0;922,1;27,0;19,9;65,0;9,0;1,0
2023-12-25;1800;0,0;918,1;29,8;20,1;56,0;36,0;0,5
2023-12-26;0;0,0;921,6;24,0;19,3;75,0;0,0;0,0
2023-12-26;1200;0,0;921,7;27,6;20,2;64,0;32,0;0,5
2023-12-26;1800;0,0;917,5;29,8;18,6;51,0;5,0;0,5
2023-12-27;0;0,0;920,6;21,0;19,8;93,0;0,0;0,0
2023-12-27;1200;0,0;922,1;20,6;19,3;92,0;27,0;0,5
2023-12-27;1800;0,0;920,7;20,2;18,7;91,0;27,0;1,0
2023-12-28;0;0,0;923,9;17,8;15,8;88,0;27,0;0,5
2023-12-28;1200;0,0;923,5;21,4;17,4;78,0;0,0;0,0
2023-12-28;1800;0,0;921,2;26,8;19,2;63,0;36,0;0,5
2023-12-29;0;0,0;922,0;22,0;19,5;86,0;0,0;0,0
2023-12-29;1200;0,0;922,3;23,6;18,0;71,0;5,0;1,0
2023-12-29;1800;0,0;918,4;29,2;19,2;55,0;36,0;0,5
2023-12-30;0;0,0;920,4;23,8;20,9;84,0;0,0;0,0
2023-12-30;1200;0,0;919,8;28,2;20,0;61,0;32,0;0,5
2023-12-30;1800;0,0;918,8;25,2;20,9;77,0;5,0;1,0
2023-12-31;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2023-12-31;1200;0,0;922,6;19,4;17,7;90,0;32,0;0,5
2023-12-31;1800;0,0;921,1;21,2;17,6;80,0;27,0;0,5
2024-01-01;0;0,0;923,9;18,6;16,9;90,0;27,0;0,5
2024-01-01;1200;0,0;923,6;19,2;16,8;86,0;27,0;1,0
2024-01-01;1800;0,0;921,2;19,6;19,1;97,0;27,0;1,0
2024-01-02;0;0,0;921,4;18,8;18,5;98,0;0,0;0,0
2024-01-02;1200;0,0;921,1;19,0;18,5;97,0;27,0;0,5
2024-01-02;1800;0,0;919,5;24,2;19,3;74,0;9,0;0,5
2024-01-03;0;0,0;920,5;21,2;20,0;93,0;0,0;0,0
2024-01-03;1200;0,0;921,1;21,4;20,0;92,0;0,0;0,0
2024-01-03;1800;0,0;918,9;21,6;19,5;88,0;23,0;0,5
2024-01-04;0;0,0;921,2;21,0;20,8;99,0;32,0;1,0
2024-01-04;1200;0,0;919,7;22,2;20,5;90,0;5,0;1,0
2024-01-04;1800;0,0;916,5;22,2;20,1;88,0;36,0;1,0
2024-01-05;0;0,0;918,4;20,6;19,6;94,0;0,0;0,0
2024-01-05;1200;0,0;918,4;22,2;20,7;91,0;0,0;0,0
2024-01-05;1800;0,0;916,1;27,6;18,3;57,0;27,0;1,0
2024-01-06;0;0,0;920,5;22,8;20,7;88,0;0,0;0,0
2024-01-06;1200;0,0;920,8;23,6;19,9;80,0;0,0;0,0
2024-01-06;1800;0,0;918,1;23,8;29,5;0,0;23,0;0,5
2024-01-07;0;0,0;922,1;20,8;19,5;92,0;0,0;0,0
2024-01-07;1200;0,0;921,1;23,6;19,9;80,0;27,0;1,0
2024-01-07;1800;0,0;920,1;21,6;19,5;88,0;0,0;0,0
2024-01-08;0;0,0;921,1;21,0;20,0;94,0;0,0;0,0
2024-01-08;1200;0,0;922,3;25,2;19,1;69,0;36,0;1,0
2024-01-08;1800;0,0;918,5;29,0;19,0;55,0;36,0;0,5
2024-01-09;0;0,0;921,6;22,6;20,9;90,0;0,0;0,0
2024-01-09;1200;0,0;922,3;25,0;21,1;79,0;27,0;0,5
2024-01-09;1800;0,0;921,6;27,2;21,9;73,0;0,0;0,0
2024-01-10;0;0,0;923,2;22,2;20,7;91,0;0,0;0,0
2024-01-10;1200;0,0;923,5;24,6;19,9;75,0;27,0;0,5
2024-01-10;1800;0,0;921,5;25,6;20,6;74,0;23,0;1,0
2024-01-11;0;0,0;922,1;23,0;20,0;83,0;36,0;0,5
2024-01-11;1200;0,0;921,9;24,0;19,3;75,0;23,0;1,0
2024-01-11;1800;0,0;920,1;28,6;16,5;48,0;36,0;0,5
2024-01-12;0;0,0;921,7;23,4;18,1;72,0;0,0;0,0
2024-01-12;1200;0,0;919,7;24,6;18,3;68,0;5,0;1,0
2024-01-12;1800;0,0;918,7;29,8;20,1;56,0;32,0;1,0
2024-01-13;0;0,0;921,3;23,2;21,1;88,0;27,0;0,5
2024-01-13;1200;0,0;922,3;23,6;20,5;83,0;23,0;1,0
2024-01-13;1800;0,0;920,1;28,8;21,0;63,0;27,0;1,0
2024-01-14;0;0,0;923,1;23,6;20,9;85,0;0,0;0,0
2024-01-14;1200;0,0;922,5;23,0;20,5;86,0;27,0;1,0
2024-01-14;1800;0,0;921,5;27,8;20,6;65,0;23,0;0,5
2024-01-15;0;0,0;922,1;22,8;21,3;91,0;0,0;0,0
2024-01-15;1200;0,0;924,7;22,6;19,9;85,0;36,0;1,0
2024-01-15;1800;0,0;921,7;29,0;19,6;57,0;32,0;1,0
2024-01-16;0;0,0;923,9;23,6;20,9;85,0;0,0;0,0
2024-01-16;1200;0,0;926,1;24,8;18,7;69,0;9,0;1,0
2024-01-16;1800;0,0;921,6;28,4;19,3;58,0;5,0;0,5
2024-01-17;0;0,0;924,1;22,2;20,1;88,0;0,0;0,0
2024-01-17;1200;0,0;924,4;23,8;19,5;77,0;23,0;1,0
2024-01-17;1800;0,0;922,3;30,0;20,3;56,0;32,0;0,5
2024-01-18;0;0,0;922,7;23,6;20,9;85,0;0,0;0,0
