DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2022-01-22;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-01-23;0;0,0;910,9;26,0;19,4;67,0;0,0;0,0
2022-01-23;1200;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-01-23;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-01-24;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-01-24;1200;0,0;911,2;25,4;17,8;63,0;0,0;0,0
2022-01-24;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-01-25;0;0,0;910,0;23,4;18,7;74,0;0,0;0,0
2022-01-25;1200;0,0;910,5;24,8;18,5;67,0;0,0;0,0
2022-01-25;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-01-26;0;0,0;909,5;24,4;18,1;68,0;0,0;0,0
2022-01-26;1200;2,4;910,3;23,2;18,3;74,0;0,0;0,0
2022-01-26;1800;0,0;0,0;0,0;0,0;0,0;0,0;0,0
2022-01-27;0;0,0;909,4;22,4;19,2;81,0;0,0;0,0
2022-01-27;1200;0,0;911,1;23,6;18,7;73,0;36,0;2,0
2022-01-27;1800;0,0;908,7;29,6;18,4;51,0;32,0;2,0
2022-01-28;0;0,0;908,6;22,6;19,6;78,0;0,0;0,0
2022-01-28;1200;0,0;909,7;24,8;19,4;72,0;32,0;2,0
2022-01-28;1800;0,0;906,8;26,8;18,9;61,0;36,0;1,0
2022-01-29;0;0,0;907,4;23,0;19,8;82,0;5,0;1,0
2022-01-29;1200;0,4;908,7;23,6;19,7;79,0;36,0;2,1
2022-01-29;1800;0,0;907,8;22,6;19,4;80,0;32,0;4,0
2022-01-30;0;9,8;909,8;19,2;18,5;96,0;0,0;0,0
2022-01-30;1200;25,8;911,1;18,8;18,1;96,0;5,0;1,0
2022-01-30;1800;2,2;908,8;26,6;20,4;69,0;27,0;2,0
2022-01-31;0;10,2;910,8;19,0;18,3;94,0;5,0;1,0
2022-01-31;1200;15,2;911,3;19,2;16,8;86,0;0,0;0,0
2022-01-31;1800;2,0;909,6;25,8;20,6;72,0;32,0;2,0
2022-02-01;0;0,0;910,0;20,8;18,6;86,0;0,0;0,0
2022-02-01;1200;0,0;911,0;23,6;20,3;81,0;0,0;0,0
2022-02-01;1800;2,8;910,5;24,4;20,9;81,0;0,0;0,0
2022-02-02;0;5,1;910,8;21,0;20,7;97,0;0,0;0,0
2022-02-02;1200;0,0;913,1;22,0;20,1;90,0;0,0;0,0
2022-02-02;1800;2,6;912,1;25,6;20,4;71,0;32,0;2,0
2022-02-03;0;0,0;911,5;21,0;19,1;88,0;0,0;0,0
2022-02-03;1200;0,0;911,8;23,4;20,0;80,0;0,0;0,0
2022-02-03;1800;3,8;911,1;28,2;20,2;61,0;0,0;0,0
2022-02-04;0;0,0;910,9;22,4;20,1;86,0;0,0;0,0
2022-02-04;1200;7,2;911,4;22,0;20,5;91,0;0,0;0,0
2022-02-04;1800;0,0;910,5;27,8;21,1;67,0;0,0;0,0
2022-02-05;0;1,6;909,9;21,6;20,8;95,0;0,0;0,0
2022-02-05;1200;5,7;910,5;23,2;20,5;83,0;0,0;0,0
2022-02-05;1800;0,0;908,5;27,8;21,3;100,0;0,0;0,0
2022-02-06;0;26,0;909,9;19,6;19,1;100,0;0,0;0,0
2022-02-06;1200;16,4;910,6;20,2;19,5;95,0;9,0;1,0
2022-02-06;1800;10,0;910,5;20,8;20,0;95,0;32,0;3,0
2022-02-07;0;14,4;910,1;20,0;19,7;98,0;0,0;0,0
2022-02-07;1200;0,0;911,1;21,2;19,7;91,0;0,0;0,0
2022-02-07;1800;0,0;908,9;21,8;20,3;90,0;0,0;0,0
2022-02-08;0;0,0;909,9;20,2;19,5;95,0;9,0;1,0
2022-02-08;1200;0,2;909,1;21,4;19,5;89,0;5,0;1,0
2022-02-08;1800;18,0;908,5;21,0;20,3;96,0;14,0;1,0
2022-02-09;0;20,6;909,9;18,4;17,8;95,0;14,0;5,0
2022-02-09;1200;20,4;910,4;18,0;15,6;85,0;9,0;2,0
2022-02-09;1800;0,4;908,6;22,8;21,6;92,0;14,0;2,0
2022-02-10;0;0,0;909,7;19,6;17,4;87,0;14,0;3,0
2022-02-10;1200;0,2;910,3;19,0;17,7;91,0;14,0;2,0
2022-02-10;1800;0,0;908,5;26,8;20,2;66,0;14,0;2,0
2022-02-11;0;15,6;910,1;18,8;18,1;96,0;5,0;1,0
2022-02-11;1200;1,6;911,3;20,0;19,3;96,0;0,0;0,0
2022-02-11;1800;0,4;909,7;23,6;19,4;78,0;14,0;1,0
2022-02-12;0;0,0;911,0;21,8;19,5;85,0;9,0;2,0
2022-02-12;1200;11,0;911,2;21,6;19,3;86,0;9,0;2,0
2022-02-12;1800;3,2;909,0;26,8;19,7;64,0;32,0;3,0
2022-02-13;0;3,6;909,8;20,4;18,7;91,0;0,0;0,0
2022-02-13;1200;0,0;910,8;23,0;19,8;82,0;9,0;1,0
2022-02-13;1800;0,0;908,5;26,6;19,0;64,0;36,0;3,0
2022-02-14;0;0,0;908,7;22,2;19,9;85,0;0,0;0,0
2022-02-14;1200;0,0;910,1;22,0;19,9;88,0;0,0;0,0
2022-02-14;1800;0,0;909,1;28,8;20,8;62,0;32,0;1,0
2022-02-15;0;0,0;909,0;23,2;20,9;87,0;0,0;0,0
2022-02-15;1200;0,0;910,6;24,4;19,5;74,0;5,0;1,0
2022-02-15;1800;0,0;909,8;29,4;20,5;58,0;5,0;2,0
2022-02-16;0;34,8;911,4;18,8;17,8;94,0;9,0;2,0
2022-02-16;1200;0,0;911,8;22,8;17,3;70,0;14,0;1,0
2022-02-16;1800;0,0;911,2;29,4;20,3;57,0;0,0;0,0
2022-02-17;0;4,6;910,9;19,2;18,2;94,0;0,0;0,0
2022-02-17;1200;0,0;911,3;21,8;18,0;77,0;0,0;0,0
2022-02-17;1800;0,0;908,4;27,8;17,9;54,0;32,0;3,0
2022-02-18;0;0,0;908,5;21,4;18,2;80,0;0,0;0,0
2022-02-18;1200;0,0;908,1;20,4;18,0;86,0;0,0;0,0
2022-02-18;1800;0,0;906,5;25,4;18,6;65,0;0,0;0,0
2022-02-19;0;0,0;907,8;19,4;16,1;79,0;0,0;0,0
2022-02-19;1200;0,0;909,2;21,4;18,4;82,0;36,0;1,0
2022-02-19;1800;0,0;908,5;24,0;19,9;78,0;0,0;0,0
2022-02-20;0;0,0;909,2;21,2;18,8;86,0;0,0;0,0
2022-02-20;1200;27,4;912,3;18,2;17,2;94,0;0,0;0,0
2022-02-20;1800;1,1;912,5;23,6;19,3;76,0;0,0;0,0
2022-02-21;0;0,0;912,1;21,2;19,7;91,0;0,0;0,0
2022-02-21;1200;0,0;914,4;21,2;19,7;91,0;5,0;1,0
2022-02-21;1800;0,0;912,7;27,4;19,5;60,0;5,0;2,0
2022-02-22;0;0,0;913,7;22,4;20,5;88,0;9,0;1,0
2022-02-22;1200;0,0;914,3;23,2;20,3;83,0;0,0;0,0
2022-02-22;1800;0,4;912,1;26,6;19,7;66,0;32,0;2,0
2022-02-23;0;0,0;913,1;20,4;17,0;80,0;0,0;0,0
2022-02-23;1200;0,0;912,9;22,4;19,9;85,0;5,0;1,0
2022-02-23;1800;0,0;910,1;31,4;19,1;48,0;14,0;1,0
2022-02-24;0;0,0;911,1;24,4;19,7;75,0;0,0;0,0
2022-02-24;1200;0,0;912,7;24,2;20,5;78,0;9,0;2,0
2022-02-24;1800;0,0;910,9;32,4;18,6;44,0;32,0;2,0
2022-02-25;0;6,2;913,2;21,6;19,7;90,0;9,0;1,0
2022-02-25;1200;1,0;915,3;21,4;19,0;85,0;9,0;3,0
2022-02-25;1800;0,0;913,2;31,2;19,5;49,0;0,0;0,0
2022-02-26;0;0,0;913,1;25,4;18,8;67,0;9,0;1,0
2022-02-26;1200;0,0;914,9;21,8;18,6;80,0;5,0;1,0
2022-02-26;1800;0,0;912,7;31,0;19,0;47,0;27,0;2,0
2022-02-27;0;0,0;913,2;24,0;18,2;71,0;9,0;3,0
2022-02-27;1200;0,0;914,2;23,0;19,0;77,0;9,0;2,0
2022-02-27;1800;0,0;911,1;31,2;17,1;42,0;32,0;2,0
2022-02-28;0;0,0;911,3;23,6;19,1;75,0;0,0;0,0
2022-02-28;1200;0,0;912,7;24,0;19,1;75,0;0,0;0,0
2022-02-28;1800;0,0;911,0;31,2;17,9;44,0;36,0;2,0
2022-03-01;0;0,0;910,5;25,2;17,7;62,0;20,0;1,0
2022-03-01;1200;3,8;911,9;24,0;19,9;78,0;0,0;0,0
2022-03-01;1800;0,0;910,5;29,8;18,6;52,0;5,0;1,0
2022-03-02;0;0,0;910,4;23,8;18,0;70,0;0,0;0,0
2022-03-02;1200;0,0;912,6;24,0;18,9;74,0;9,0;2,0
2022-03-02;1800;0,0;911,6;30,0;17,8;48,0;0,0;0,0
2022-03-03;0;0,0;911,3;23,4;18,7;74,0;0,0;0,0
2022-03-03;1200;0,0;912,4;24,2;18,6;71,0;0,0;0,0
2022-03-03;1800;0,0;911,4;31,6;18,2;44,0;0,0;0,0
2022-03-04;0;0,0;910,9;24,4;17,1;63,0;0,0;0,0
2022-03-04;1200;0,0;912,5;24,2;23,0;74,0;5,0;1,0
2022-03-04;1800;0,0;910,6;31,2;17,5;43,0;0,0;0,0
2022-03-05;0;0,0;912,5;23,4;16,4;65,0;5,0;2,0
2022-03-05;1200;0,0;912,6;24,8;19,4;72,0;0,0;0,0
2022-03-05;1800;0,0;910,3;31,2;17,5;43,0;5,0;1,0
2022-03-06;0;0,0;910,4;25,0;17,7;64,0;9,0;2,0
2022-03-06;1200;0,0;913,5;24,2;18,2;68,0;0,0;0,0
2022-03-06;1800;0,0;910,8;31,4;16,9;41,0;36,0;1,0
2022-03-07;0;0,0;910,1;23,6;18,3;70,0;0,0;0,0
2022-03-07;1200;0,0;912,6;23,2;18,1;72,0;5,0;1,0
2022-03-07;1800;0,0;910,0;30,8;16,0;41,0;36,0;1,0
2022-03-08;0;0,0;910,1;23,6;18,3;70,0;0,0;0,0
2022-03-08;1200;0,0;913,6;23,6;19,1;75,0;0,0;0,0
2022-03-08;1800;0,0;909,2;31,8;18,4;43,0;36,0;1,0
2022-03-09;0;0,0;910,1;24,8;18,5;67,0;9,0;3,0
2022-03-09;1200;0,0;913,6;23,0;18,5;76,0;9,0;3,0
2022-03-09;1800;0,0;910,8;32,0;17,8;42,0;0,0;0,0
2022-03-10;0;0,0;911,6;24,8;16,2;59,0;9,0;3,0
2022-03-10;1200;0,0;913,7;23,0;19,0;77,0;5,0;1,0
2022-03-10;1800;0,0;910,2;31,6;18,2;44,0;14,0;1,0
2022-03-11;0;0,0;910,2;24,4;17,4;65,0;5,0;1,0
2022-03-11;1200;0,0;912,7;23,2;18,5;73,0;9,0;2,0
2022-03-11;1800;0,0;909,0;30,0;17,8;48,0;36,0;1,0
2022-03-12;0;0,0;909,4;25,0;20,0;74,0;0,0;0,0
2022-03-12;1200;0,4;912,6;24,6;19,9;74,0;36,0;1,0
2022-03-12;1800;0,0;910,4;28,8;20,0;58,0;27,0;2,0
2022-03-13;0;0,0;911,7;24,0;19,5;77,0;9,0;3,0
2022-03-13;1200;0,0;913,7;22,6;19,8;82,0;32,0;1,0
2022-03-13;1800;0,0;910,6;29,6;18,4;51,0;32,0;3,0
2022-03-14;0;20,0;911,7;20,0;17,8;87,0;0,0;0,0
2022-03-14;1200;1,2;911,3;21,6;20,1;91,0;0,0;0,0
2022-03-14;1800;0,0;908,6;29,2;20,6;61,0;27,0;2,0
2022-03-15;0;0,0;909,2;22,8;20,3;84,0;0,0;0,0
2022-03-15;1200;0,0;910,4;25,2;20,7;74,0;5,0;2,0
2022-03-15;1800;0,0;908,5;28,0;19,2;58,0;32,0;2,0
2022-03-16;0;1,3;910,5;23,2;20,9;87,0;0,0;0,0
2022-03-16;1200;10,0;911,8;24,0;19,5;77,0;9,0;3,0
2022-03-16;1800;0,0;910,4;30,0;17,1;46,0;0,0;0,0
2022-03-17;0;0,0;911,2;24,0;18,4;72,0;14,0;1,0
2022-03-17;1200;0,0;913,7;24,0;19,1;75,0;9,0;1,0
2022-03-17;1800;0,0;911,6;30,6;19,2;52,0;36,0;3,0
2022-03-18;0;0,0;912,5;23,8;19,7;77,0;0,0;0,0
2022-03-18;1200;0,0;914,0;25,2;20,7;74,0;0,0;0,0
2022-03-18;1800;0,0;911,8;30,8;18,5;48,0;36,0;1,0
2022-03-19;0;0,0;911,3;25,4;18,3;64,0;9,0;1,0
2022-03-19;1200;0,0;912,3;24,2;18,2;68,0;5,0;1,0
2022-03-19;1800;0,0;911,1;29,4;16,9;46,0;0,0;0,0
2022-03-20;0;0,0;911,2;23,0;17,5;71,0;0,0;0,0
2022-03-20;1200;0,0;912,5;24,2;18,2;68,0;0,0;0,0
2022-03-20;1800;0,0;911,3;28,6;19,0;57,0;23,0;2,0
2022-03-21;0;0,6;912,5;20,6;19,4;92,0;0,0;0,0
2022-03-21;1200;0,0;915,4;18,8;15,3;79,0;9,0;2,0
2022-03-21;1800;0,0;914,8;22,0;14,6;62,0;9,0;4,0
2022-03-22;0;0,2;915,1;17,0;14,5;84,0;9,0;3,0
2022-03-22;1200;0,0;916,3;18,8;13,0;68,0;14,0;4,0
2022-03-22;1800;0,0;913,7;26,8;15,2;47,0;9,0;3,0
2022-03-23;0;0,0;914,9;19,2;14,9;76,0;14,0;3,0
2022-03-23;1200;0,0;915,2;19,4;14,9;74,0;9,0;3,0
2022-03-23;1800;0,0;913,0;27,2;17,7;56,0;5,0;1,0
2022-03-24;0;0,0;913,1;23,0;16,8;68,0;9,0;2,0
2022-03-24;1200;0,0;914,8;21,4;17,2;75,0;5,0;2,0
2022-03-24;1800;0,0;911,4;28,6;18,4;53,0;36,0;1,0
2022-03-25;0;0,0;911,8;22,6;17,5;71,0;0,0;0,0
2022-03-25;1200;0,0;913,0;22,4;17,8;75,0;36,0;1,0
2022-03-25;1800;0,0;909,1;30,6;18,3;47,0;27,0;2,0
2022-03-26;0;0,0;909,8;24,0;18,4;72,0;5,0;1,0
2022-03-26;1200;0,0;911,0;23,2;19,8;81,0;0,0;0,0
2022-03-26;1800;0,0;908,5;30,8;19,8;52,0;32,0;3,0
2022-03-27;0;0,0;909,7;24,0;18,9;74,0;0,0;0,0
2022-03-27;1200;0,0;912,9;23,8;20,3;80,0;9,0;1,0
2022-03-27;1800;0,0;910,3;32,8;19,3;43,0;32,0;1,0
2022-03-28;0;0,0;912,6;25,4;19,3;69,0;0,0;0,0
2022-03-28;1200;0,0;915,8;20,8;18,2;84,0;27,0;2,0
2022-03-28;1800;2,4;911,4;29,8;18,6;51,0;14,0;1,0
2022-03-29;0;0,0;912,7;23,2;17,4;68,0;9,0;2,0
2022-03-29;1200;19,6;912,5;22,8;18,6;76,0;0,0;0,0
2022-03-29;1800;0,0;910,8;29,2;20,1;58,0;0,0;0,0
2022-03-30;0;0,0;911,3;22,6;19,4;80,0;0,0;0,0
2022-03-30;1200;0,0;911,0;23,4;19,5;79,0;0,0;0,0
2022-03-30;1800;0,0;910,0;29,4;0,0;50,0;32,0;1,0
2022-03-31;0;0,0;910,1;23,2;19,4;78,0;0,0;0,0
2022-03-31;1200;0,0;911,1;24,8;19,8;75,0;0,0;0,0
2022-03-31;1800;8,0;909,1;26,0;18,9;66,0;5,0;1,0
2022-04-01;0;17,8;912,3;19,8;19,0;93,0;0,0;0,0
2022-04-01;1200;15,0;914,8;20,6;18,5;87,0;14,0;1,0
2022-04-01;1800;0,0;913,6;26,0;18,7;64,0;0,0;0,0
2022-04-02;0;0,0;913,8;21,0;18,0;82,0;0,0;0,0
2022-04-02;1200;0,0;914,0;22,2;18,0;75,0;14,0;2,0
2022-04-02;1800;0,0;913,1;30,4;20,6;55,0;0,0;0,0
2022-04-03;0;5,0;913,7;20,4;18,7;91,0;5,0;2,0
2022-04-03;1200;0,0;914,6;22,0;19,7;86,0;9,0;3,0
2022-04-03;1800;0,0;912,7;28,6;19,2;58,0;5,0;2,0
2022-04-04;0;0,0;913,5;22,4;19,2;81,0;9,0;1,0
2022-04-04;1200;0,0;914,8;24,0;18,9;74,0;5,0;2,0
2022-04-04;1800;0,0;911,9;29,4;20,0;55,0;27,0;2,0
2022-04-05;0;0,0;912,4;23,2;19,6;79,0;0,0;0,0
2022-04-05;1200;0,0;913,8;23,6;20,3;81,0;9,0;1,0
2022-04-05;1800;0,0;910,9;29,8;20,1;56,0;36,0;1,0
2022-04-06;0;19,6;912,6;21,4;17,4;77,0;9,0;2,0
2022-04-06;1200;0,0;913,9;22,2;19,0;80,0;9,0;2,0
2022-04-06;1800;0,0;910,7;30,6;20,5;55,0;5,0;1,0
2022-04-07;0;0,0;912,2;23,6;19,7;78,0;9,0;3,0
2022-04-07;1200;3,3;913,5;21,0;18,6;85,0;9,0;3,0
2022-04-07;1800;0,0;910,2;30,6;19,6;51,0;36,0;1,0
2022-04-08;0;0,0;911,9;22,8;20,0;83,0;14,0;4,0
2022-04-08;1200;0,0;913,8;21,6;18,6;83,0;0,0;0,0
2022-04-08;1800;0,0;910,6;29,8;20,1;56,0;32,0;1,0
2022-04-09;0;0,0;911,7;23,6;20,1;79,0;5,0;1,0
2022-04-09;1200;0,2;912,7;23,0;20,5;85,0;9,0;1,0
2022-04-09;1800;0,0;910,1;29,0;20,4;60,0;32,0;3,0
2022-04-10;0;10,6;911,6;20,6;20,1;95,0;32,0;4,0
2022-04-10;1200;0,2;911,9;20,4;19,1;93,0;9,0;1,0
2022-04-10;1800;0,0;908,8;29,8;19,2;53,0;36,0;2,0
2022-04-11;0;0,0;910,1;22,2;18,4;77,0;9,0;3,0
2022-04-11;1200;0,0;911,7;21,8;18,0;77,0;5,0;2,0
2022-04-11;1800;0,0;909,3;29,4;19,1;52,0;0,0;0,0
2022-04-12;0;0,0;910,6;22,2;18,0;75,0;0,0;0,0
2022-04-12;1200;0,0;910,8;22,8;19,6;81,0;0,0;0,0
2022-04-12;1800;0,0;908,6;28,4;20,1;61,0;0,0;0,0
2022-04-13;0;0,0;910,3;21,2;19,7;91,0;0,0;0,0
2022-04-13;1200;0,0;909,7;21,6;20,1;91,0;0,0;0,0
2022-04-13;1800;0,0;907,1;29,8;19,2;53,0;27,0;1,0
2022-04-14;0;0,0;908,2;23,8;20,3;80,0;0,0;0,0
2022-04-14;1200;0,0;908,7;23,2;20,3;83,0;0,0;0,0
2022-04-14;1800;0,0;906,0;28,6;17,8;52,0;32,0;3,0
2022-04-15;0;0,0;907,4;21,8;18,0;77,0;0,0;0,0
2022-04-15;1200;0,0;909,7;20,6;16,0;75,0;0,0;0,0
2022-04-15;1800;0,0;908,9;25,8;18,0;61,0;0,0;0,0
2022-04-16;0;0,0;911,1;17,8;14,9;82,0;0,0;0,0
2022-04-16;1200;0,0;913,2;17,0;12,1;73,0;9,0;2,0
2022-04-16;1800;0,0;911,5;26,2;12,3;41,0;5,0;1,0
2022-04-17;0;0,0;913,4;18,0;11,8;65,0;9,0;2,0
2022-04-17;1200;0,0;914,0;17,6;12,5;71,0;9,0;1,0
2022-04-17;1800;0,0;912,6;26,2;11,2;38,0;5,0;1,0
2022-04-18;0;0,0;913,7;18,6;14,2;69,0;14,0;2,0
2022-04-18;1200;0,0;914,9;16,8;12,7;76,0;9,0;2,0
2022-04-18;1800;0,0;912,8;26,2;12,6;42,0;9,0;2,0
2022-04-19;0;0,0;914,3;18,4;12,6;68,0;14,0;3,0
2022-04-19;1200;0,0;915,2;18,0;14,1;76,0;5,0;2,0
2022-04-19;1800;0,0;912,5;28,4;15,7;45,0;32,0;1,0
2022-04-20;0;0,0;913,9;19,4;15,3;75,0;0,0;0,0
2022-04-20;1200;0,0;915,0;19,4;15,3;75,0;9,0;1,0
2022-04-20;1800;0,0;912,4;29,0;13,6;38,0;32,0;1,0
2022-04-21;0;0,0;913,6;19,6;15,0;74,0;0,0;0,0
2022-04-21;1200;0,0;912,2;19,2;16,1;81,0;5,0;2,0
2022-04-21;1800;0,0;909,7;28,4;13,9;41,0;27,0;2,0
2022-04-22;0;0,0;910,8;20,8;14,2;66,0;0,0;0,0
2022-04-22;1200;0,0;910,9;20,8;16,4;76,0;0,0;0,0
2022-04-22;1800;0,0;908,5;29,0;12,8;36,0;27,0;3,0
2022-04-23;0;0,0;909,7;21,4;13,8;61,0;5,0;1,0
2022-04-23;1200;0,0;911,8;21,6;14,3;62,0;27,0;1,0
2022-04-23;1800;0,0;909,8;29,0;14,0;39,0;27,0;5,0
2022-04-24;0;0,0;911,6;21,2;15,5;69,0;18,0;1,0
2022-04-24;1200;0,0;915,2;20,4;15,4;72,0;5,0;1,0
2022-04-24;1800;0,0;913,2;31,0;16,2;40,0;0,0;0,0
2022-04-25;0;0,0;914,4;23,0;16,1;65,0;9,0;3,0
2022-04-25;1200;0,0;916,2;21,4;16,8;74,0;14,0;3,0
2022-04-25;1800;0,0;913,7;27,4;18,1;56,0;14,0;2,0
2022-04-26;0;0,0;913,8;21,2;17,4;79,0;9,0;2,0
2022-04-26;1200;0,0;915,6;20,0;17,2;84,0;0,0;0,0
2022-04-26;1800;0,0;912,7;28,6;18,4;53,0;0,0;0,0
2022-04-27;0;0,0;913,6;20,6;16,4;76,0;0,0;0,0
2022-04-27;1200;0,0;914,0;20,8;17,6;81,0;5,0;1,0
2022-04-27;1800;0,0;912,6;29,2;17,4;49,0;0,0;0,0
2022-04-28;0;0,0;913,8;21,2;17,4;79,0;0,0;0,0
2022-04-28;1200;0,0;915,2;21,2;15,7;71,0;0,0;0,0
2022-04-28;1800;0,0;913,7;29,4;16,9;45,0;36,0;1,0
2022-04-29;0;0,0;914,4;21,2;17,4;79,0;0,0;0,0
2022-04-29;1200;0,0;914,2;22,0;16,9;73,0;0,0;0,0
2022-04-29;1800;0,0;913,5;28,4;17,6;51,0;0,0;0,0
2022-04-30;0;0,0;914,4;22,4;15,7;65,0;9,0;2,0
2022-04-30;1200;0,0;914,6;20,8;17,8;82,0;0,0;0,0
2022-04-30;1800;0,0;913,9;22,6;18,2;74,0;0,0;0,0
2022-05-01;0;0,0;914,6;19,2;16,6;85,0;0,0;0,0
2022-05-01;1200;0,0;914,1;21,0;16,6;75,0;0,0;0,0
2022-05-01;1800;0,0;912,3;28,4;15,7;45,0;0,0;0,0
2022-05-02;0;0,0;913,1;20,4;0,0;74,0;0,0;0,0
2022-05-02;1200;0,0;914,6;20,2;15,4;73,0;9,0;1,0
2022-05-02;1800;0,0;911,6;27,0;15,7;48,0;5,0;1,0
2022-05-03;0;0,0;913,6;20,4;16,0;75,0;0,0;0,0
2022-05-03;1200;0,0;914,4;20,4;16,0;75,0;9,0;1,0
2022-05-03;1800;0,0;910,8;27,6;13,5;41,0;32,0;2,0
2022-05-04;0;0,0;911,9;20,8;16,0;74,0;0,0;0,0
2022-05-04;1200;0,0;911,1;19,4;16,2;81,0;0,0;0,0
2022-05-04;1800;0,0;908,8;25,8;17,4;60,0;27,0;4,0
2022-05-05;0;0,0;910,9;19,2;17,5;90,0;27,0;2,0
2022-05-05;1200;0,0;914,3;17,6;13,3;75,0;32,0;1,0
2022-05-05;1800;0,0;912,6;25,6;10,2;36,0;27,0;3,0
2022-05-06;0;0,0;914,0;17,6;12,1;70,0;0,0;0,0
2022-05-06;1200;0,0;916,4;18,2;13,1;72,0;9,0;2,0
2022-05-06;1800;0,0;914,5;27,6;15,3;45,0;5,0;1,0
2022-05-07;0;0,0;916,8;19,0;14,1;73,0;14,0;4,0
2022-05-07;1200;0,0;917,5;17,4;13,3;76,0;14,0;3,0
2022-05-07;1800;0,0;914,9;26,8;16,7;52,0;9,0;3,0
2022-05-08;0;0,0;916,2;18,2;14,1;77,0;9,0;4,0
2022-05-08;1200;0,0;917,7;17,2;13,9;80,0;5,0;3,0
2022-05-08;1800;0,0;914,8;24,0;15,2;58,0;9,0;1,0
2022-05-09;0;0,0;916,0;18,6;14,3;76,0;9,0;3,0
2022-05-09;1200;0,0;916,9;17,2;13,9;80,0;5,0;2,0
2022-05-09;1800;0,0;914,7;25,0;13,2;48,0;0,0;0,0
2022-05-10;0;0,0;915,2;17,8;12,3;69,0;9,0;1,0
2022-05-10;1200;0,0;915,2;16,8;11,9;72,0;0,0;0,0
2022-05-10;1800;0,0;912,4;25,2;11,7;42,0;5,0;1,0
2022-05-11;0;0,0;913,6;18,4;14,1;75,0;5,0;1,0
2022-05-11;1200;0,0;913,6;14,6;13,5;93,0;0,0;0,0
2022-05-11;1800;0,0;911,2;25,6;11,9;39,0;27,0;2,0
2022-05-12;0;0,0;911,8;19,8;16,1;77,0;0,0;0,0
2022-05-12;1200;0,0;912,5;19,4;16,6;82,0;32,0;1,0
2022-05-12;1800;0,0;911,8;25,2;0,0;52,0;27,0;2,0
2022-05-13;0;0,0;911,8;18,4;14,9;80,0;0,0;0,0
2022-05-13;1200;0,0;914,1;19,8;16,4;79,0;9,0;1,0
2022-05-13;1800;0,0;913,0;26,6;15,9;51,0;0,0;0,0
2022-05-14;0;0,0;913,9;18,4;14,9;78,0;0,0;0,0
2022-05-14;1200;0,0;916,1;18,6;15,8;83,0;9,0;2,0
2022-05-14;1800;0,0;912,3;25,6;17,3;59,0;0,0;0,0
2022-05-15;0;0,0;912,8;20,4;15,0;70,0;5,0;3,0
2022-05-15;1200;1,0;913,7;16,6;16,0;95,0;0,0;0,0
2022-05-15;1800;2,2;911,6;20,6;16,8;78,0;36,0;2,0
2022-05-16;0;0,0;911,5;18,2;16,2;88,0;0,0;0,0
2022-05-16;1200;0,2;913,2;17,4;16,8;95,0;32,0;1,0
2022-05-16;1800;0,0;910,5;22,4;14,8;61,0;32,0;2,0
2022-05-17;0;1,2;911,7;16,8;16,2;95,0;0,0;0,0
2022-05-17;1200;0,0;912,8;16,2;14,0;87,0;32,0;1,0
2022-05-17;1800;0,0;910,0;21,8;9,7;46,0;23,0;3,0
2022-05-18;0;0,0;911,4;13,8;7,8;65,0;27,0;4,0
2022-05-18;1200;0,0;911,7;8,4;2,6;66,0;32,0;5,0
2022-05-18;1800;0,0;908,7;16,4;0,9;34,0;32,0;6,0
2022-05-19;0;0,0;910,1;10,4;4,5;65,0;32,0;5,0
2022-05-19;1200;0,0;911,7;8,8;5,7;79,0;14,0;3,0
2022-05-19;1800;0,0;910,2;16,6;6,1;49,0;27,0;4,0
2022-05-20;0;0,0;913,3;9,6;6,3;79,0;32,0;2,0
2022-05-20;1200;0,0;916,7;9,4;7,8;90,0;0,0;0,0
2022-05-20;1800;0,0;915,2;20,8;6,7;39,0;9,0;1,0
2022-05-21;0;0,0;916,6;11,6;6,7;71,0;0,0;0,0
2022-05-21;1200;0,0;919,4;12,0;9,0;81,0;5,0;3,0
2022-05-21;1800;0,0;916,8;22,2;9,0;41,0;5,0;2,0
2022-05-22;0;0,0;917,7;12,8;7,0;67,0;9,0;1,0
2022-05-22;1200;0,0;919,4;14,0;9,4;75,0;9,0;1,0
2022-05-22;1800;0,0;916,3;24,2;10,8;42,0;32,0;1,0
2022-05-23;0;0,0;916,5;16,2;7,9;56,0;9,0;3,0
2022-05-23;1200;0,0;917,8;15,2;10,8;75,0;9,0;2,0
2022-05-23;1800;0,0;915,7;24,6;8,1;34,0;27,0;2,0
2022-05-24;0;0,0;916,5;15,2;10,4;71,0;0,0;0,0
2022-05-24;1200;0,0;918,4;16,4;12,2;76,0;9,0;2,0
