DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2024-06-01;1800;0,0;916,6;23,2;9,6;42,0;27,0;0,5
2024-06-02;0;0,0;917,6;15,4;12,0;80,0;0,0;0,0
2024-06-02;1200;0,0;919,9;10,2;9,7;97,0;0,0;0,0
2024-06-02;1800;0,0;915,6;24,4;12,4;47,0;9,0;0,5
2024-06-03;0;0,0;916,6;17,6;12,9;74,0;9,0;0,5
2024-06-03;1200;0,0;920,0;13,8;12,9;94,0;0,0;0,0
2024-06-03;1800;0,0;915,4;24,6;14,7;54,0;18,0;0,5
2024-06-04;0;0,0;916,6;15,8;14,3;91,0;0,0;0,0
2024-06-04;1200;0,0;917,1;14,0;12,9;93,0;0,0;0,0
2024-06-04;1800;0,0;915,0;24,8;15,7;57,0;36,0;0,5
2024-06-05;0;0,0;916,3;18,8;13,9;73,0;36,0;0,5
2024-06-05;1200;0,0;917,9;15,0;13,7;92,0;0,0;0,0
2024-06-05;1800;0,0;914,2;25,0;14,2;51,0;27,0;0,5
2024-06-06;0;0,0;916,3;15,0;13,0;88,0;18,0;0,5
2024-06-06;1200;0,0;917,6;10,2;10,0;99,0;0,0;0,0
2024-06-06;1800;0,0;914,8;24,4;10,3;41,0;27,0;0,5
2024-06-07;0;0,0;915,6;17,8;13,1;74,0;27,0;0,5
2024-06-07;1200;0,0;918,7;13,2;11,9;92,0;0,0;0,0
2024-06-07;1800;0,0;916,0;25,6;12,4;44,0;18,0;0,5
2024-06-08;0;0,0;916,4;16,8;15,3;91,0;18,0;0,5
2024-06-08;1200;0,0;918,3;15,6;12,9;84,0;0,0;0,0
2024-06-08;1800;0,0;914,7;26,8;14,5;47,0;0,0;0,0
2024-06-09;0;0,0;916,2;15,2;13,6;90,0;0,0;0,0
2024-06-09;1200;0,0;917,2;12,6;11,8;95,0;0,0;0,0
2024-06-09;1800;0,0;913,4;26,2;16,2;54,0;32,0;0,5
2024-06-10;0;0,0;914,7;14,6;13,6;94,0;0,0;0,0
2024-06-10;1200;0,0;916,4;11,4;11,4;100,0;0,0;0,0
2024-06-10;1800;0,0;912,8;27,2;15,6;49,0;0,0;0,0
2024-06-11;0;0,0;915,1;15,0;13,4;90,0;0,0;0,0
2024-06-11;1200;0,0;917,5;10,0;9,5;97,0;0,0;0,0
2024-06-11;1800;0,0;914,6;26,2;12,6;43,0;14,0;0,5
2024-06-12;0;0,0;915,5;17,4;13,3;77,0;0,0;0,0
2024-06-12;1200;0,0;917,0;11,0;11,0;100,0;0,0;0,0
2024-06-12;1800;0,0;913,1;27,2;9,5;33,0;36,0;0,5
2024-06-13;0;0,0;917,2;9,2;8,3;94,0;0,0;0,0
2024-06-13;1200;0,0;917,2;9,2;8,3;94,0;0,0;0,0
2024-06-13;1800;0,0;914,2;26,2;13,3;45,0;18,0;0,5
2024-06-14;0;0,0;914,7;18,0;11,8;67,0;18,0;0,5
2024-06-14;1200;0,0;917,9;11,2;9,9;92,0;0,0;0,0
2024-06-14;1800;0,0;913,2;26,6;14,0;46,0;27,0;0,5
2024-06-15;0;0,0;915,4;14,8;13,2;90,0;0,0;0,0
2024-06-15;1200;0,0;919,0;14,2;13,6;96,0;0,0;0,0
2024-06-15;1800;0,0;915,0;26,4;15,1;50,0;18,0;0,5
2024-06-16;0;0,0;915,0;19,6;14,2;71,0;32,0;0,5
2024-06-16;1200;0,0;917,0;11,2;10,9;98,0;0,0;0,0
2024-06-16;1800;0,0;913,1;25,0;12,9;47,0;18,0;0,5
2024-06-17;0;0,0;913,9;15,2;12,9;86,0;9,0;0,5
2024-06-17;1200;0,0;914,7;11,8;11,2;96,0;0,0;0,0
2024-06-17;1800;0,0;910,7;25,4;12,6;45,0;36,0;0,5
2024-06-18;0;0,0;912,7;13,4;12,8;96,0;0,0;0,0
2024-06-18;1200;0,0;914,6;9,2;6,8;85,0;23,0;0,5
2024-06-18;1800;0,0;911,6;24,4;10,3;41,0;23,0;0,5
2024-06-19;0;0,0;912,4;16,8;11,7;72,0;0,0;0,0
2024-06-19;1200;0,0;915,2;11,4;10,0;91,0;0,0;0,0
2024-06-19;1800;0,0;912,7;25,2;11,4;42,0;18,0;0,5
2024-06-20;0;0,0;914,6;13,2;12,3;94,0;0,0;0,0
2024-06-20;1200;0,0;916,3;10,4;9,6;95,0;0,0;0,0
2024-06-20;1800;0,0;912,7;26,4;12,8;43,0;9,0;0,5
2024-06-21;0;0,0;914,0;16,8;11,5;71,0;9,0;0,5
2024-06-21;1200;0,0;916,0;11,0;10,7;98,0;18,0;0,5
2024-06-21;1800;0,0;912,3;25,4;11,6;42,0;27,0;0,5
2024-06-22;0;0,0;913,6;13,6;11,1;85,0;0,0;0,0
2024-06-22;1200;0,0;915,2;13,2;11,4;89,0;0,0;0,0
2024-06-22;1800;0,0;911,4;24,0;13,5;52,0;36,0;0,5
2024-06-23;0;0,0;912,8;14,4;12,4;88,0;0,0;0,0
2024-06-23;1200;0,0;914,6;12,6;11,8;95,0;0,0;0,0
2024-06-23;1800;0,0;911,5;24,2;12,8;49,0;0,0;0,0
2024-06-24;0;0,0;913,0;14,6;13,6;94,0;0,0;0,0
2024-06-24;1200;0,0;913,8;12,8;12,0;95,0;0,0;0,0
2024-06-24;1800;0,0;910,7;26,4;12,8;43,0;18,0;0,5
2024-06-25;0;0,0;912,6;15,8;13,6;87,0;0,0;0,0
2024-06-25;1200;0,0;914,8;11,6;11,3;98,0;9,0;0,5
2024-06-25;1800;0,0;911,4;28,6;15,8;46,0;36,0;0,5
2024-06-26;0;0,0;914,0;19,8;15,9;78,0;0,0;0,0
2024-06-26;1200;0,0;914,3;14,4;14,1;98,0;0,0;0,0
2024-06-26;1800;0,0;910,2;27,0;14,7;47,0;32,0;1,5
2024-06-27;0;0,0;911,1;18,6;15,1;80,0;0,0;0,0
2024-06-27;1200;0,0;911,8;13,4;13,1;98,0;18,0;0,5
2024-06-27;1800;0,0;909,5;24,6;14,4;53,0;9,0;0,5
2024-06-28;0;0,0;910,7;20,8;15,4;71,0;9,0;0,5
2024-06-28;1200;0,0;911,1;13,6;12,8;95,0;0,0;0,0
2024-06-28;1800;0,0;908,7;25,6;11,7;42,0;27,0;1,5
2024-06-29;0;0,0;911,0;16,8;14,8;88,0;0,0;0,0
2024-06-29;1200;0,0;913,0;14,8;13,8;94,0;0,0;0,0
2024-06-29;1800;0,0;909,1;26,8;10,9;37,0;27,0;1,5
2024-06-30;0;0,0;910,7;19,2;13,4;69,0;0,0;0,0
2024-06-30;1200;0,0;913,8;13,8;12,9;94,0;0,0;0,0
2024-06-30;1800;0,0;912,0;17,6;15,4;87,0;7,0;0,5
2024-07-01;0;0,0;912,8;15,8;14,7;93,0;14,0;1,0
2024-07-01;1200;0,0;915,2;14,2;14,2;100,0;18,0;0,5
2024-07-01;1800;0,0;914,6;16,0;15,7;98,0;0,0;0,0
2024-07-02;0;0,0;915,6;12,4;12,4;100,0;0,0;0,0
2024-07-02;1200;0,0;917,2;10,2;9,7;97,0;0,0;0,0
2024-07-02;1800;0,0;912,6;23,6;15,9;62,0;18,0;0,5
2024-07-03;0;0,0;914,3;18,2;14,9;81,0;0,0;0,0
2024-07-03;1200;0,0;916,2;12,6;12,6;100,0;0,0;0,0
2024-07-03;1800;0,0;911,4;23,6;12,9;51,0;36,0;0,5
2024-07-04;0;0,0;912,8;17,0;14,6;86,0;18,0;0,5
2024-07-04;1200;0,0;914,2;14,0;12,7;92,0;14,0;0,5
2024-07-04;1800;0,0;912,2;23,6;12,3;49,0;27,0;0,5
2024-07-05;0;0,0;913,4;18,4;14,1;76,0;0,0;0,0
2024-07-05;1200;0,0;915,9;14,2;12,9;92,0;0,0;0,0
2024-07-05;1800;0,0;913,4;24,0;10,8;43,0;18,0;0,5
2024-07-06;0;0,0;915,0;14,8;12,8;88,0;18,0;0,5
2024-07-06;1200;0,0;916,4;15,8;12,0;78,0;36,0;0,5
2024-07-06;1800;0,0;913,5;25,4;10,8;40,0;36,0;0,5
2024-07-07;0;0,0;914,6;16,8;13,1;79,0;0,0;0,0
2024-07-07;1200;0,0;915,1;14,8;13,5;92,0;0,0;0,0
2024-07-07;1800;0,0;911,4;25,2;14,0;50,0;0,0;0,0
2024-07-08;0;0,0;912,6;16,4;13,9;85,0;0,0;0,0
2024-07-08;1200;0,0;912,7;15,8;14,0;89,0;0,0;0,0
2024-07-08;1800;0,0;909,8;25,0;14,2;51,0;36,0;0,5
2024-07-09;0;0,0;910,8;16,8;14,4;86,0;18,0;0,5
2024-07-09;1200;0,0;912,6;15,2;14,9;98,0;0,0;0,0
2024-07-09;1800;0,0;909,8;23,6;15,1;59,0;18,0;0,5
2024-07-10;0;0,0;909,9;18,4;13,7;74,0;36,0;1,0
2024-07-10;1200;0,0;912,4;15,6;14,5;93,0;0,0;0,0
2024-07-10;1800;0,0;909,1;25,2;15,2;54,0;36,0;1,0
2024-07-11;0;0,0;912,2;16,2;15,2;94,0;18,0;0,5
2024-07-11;1200;0,0;915,8;14,0;13,7;98,0;14,0;0,5
2024-07-11;1800;0,0;912,8;28,0;15,6;47,0;18,0;0,5
2024-07-12;0;0,0;914,6;22,0;16,1;69,0;18,0;0,5
2024-07-12;1200;0,0;918,8;16,0;14,5;91,0;0,0;0,0
2024-07-12;1800;0,0;915,4;28,8;13,9;40,0;9,0;0,5
2024-07-13;0;0,0;918,0;18,6;15,1;80,0;14,0;0,5
2024-07-13;1200;0,0;919,5;16,4;14,8;90,0;0,0;0,0
2024-07-13;1800;0,0;916,7;24,0;15,8;60,0;36,0;0,5
2024-07-14;0;0,0;917,0;19,4;15,3;77,0;27,0;0,5
2024-07-14;1200;0,0;918,6;12,4;11,9;97,0;23,0;0,5
2024-07-14;1800;0,0;914,7;23,6;12,9;51,0;14,0;0,5
2024-07-15;0;0,0;916,0;14,2;12,2;88,0;0,0;0,0
2024-07-15;1200;0,0;918,7;12,2;11,6;96,0;0,0;0,0
2024-07-15;1800;0,0;915,8;25,0;11,3;42,0;9,0;0,5
2024-07-16;0;0,0;917,8;16,8;14,3;85,0;0,0;0,0
2024-07-16;1200;0,0;919,6;10,8;10,5;98,0;0,0;0,0
2024-07-16;1800;0,0;916,7;24,2;12,8;49,0;14,0;0,5
2024-07-17;0;0,0;918,8;15,6;12,9;84,0;0,0;0,0
2024-07-17;1200;0,0;919,8;13,2;12,6;96,0;23,0;0,5
2024-07-17;1800;0,0;915,4;24,0;13,8;53,0;0,0;0,0
2024-07-18;0;0,0;916,3;15,4;11,4;77,0;14,0;0,5
2024-07-18;1200;0,0;918,3;11,8;11,2;96,0;0,0;0,0
2024-07-18;1800;0,0;914,8;26,0;11,4;40,0;14,0;0,5
2024-07-19;0;0,0;916,3;18,2;11,3;64,0;36,0;0,5
2024-07-19;1200;0,0;920,2;11,0;9,9;93,0;0,0;0,0
2024-07-19;1800;0,0;916,8;26,2;11,2;39,0;18,0;0,5
2024-07-20;0;0,0;917,9;16,2;11,2;72,0;18,0;0,5
2024-07-20;1200;0,0;919,0;11,2;10,6;96,0;0,0;0,0
2024-07-20;1800;0,0;914,6;26,6;11,9;40,0;18,0;0,5
2024-07-21;0;0,0;916,3;14,6;7,4;62,0;18,0;0,5
2024-07-21;1200;0,0;918,0;11,6;8,5;81,0;0,0;0,0
2024-07-21;1800;0,0;914,6;25,4;10,8;40,0;5,0;0,5
2024-07-22;0;0,0;916,8;13,6;10,4;81,0;18,0;0,5
2024-07-22;1200;0,0;918,4;10,8;10,2;96,0;18,0;0,5
2024-07-22;1800;0,0;915,4;26,4;12,5;42,0;18,0;0,5
2024-07-23;0;0,0;916,8;15,8;8,1;60,0;18,0;0,5
2024-07-23;1200;0,0;919,4;13,0;12,1;94,0;36,0;0,5
2024-07-23;1800;0,0;916,7;26,2;8,7;33,0;9,0;0,5
2024-07-24;0;0,0;917,9;15,8;8,1;60,0;36,0;0,5
2024-07-24;1200;0,0;919,5;10,2;8,8;91,0;0,0;0,0
2024-07-24;1800;0,0;915,9;25,6;9,0;35,0;0,0;0,0
2024-07-25;0;0,0;917,5;14,8;9,8;72,0;0,0;0,0
2024-07-25;1200;0,0;919,5;12,6;10,8;89,0;0,0;0,0
2024-07-25;1800;0,0;915,1;24,2;11,5;45,0;27,0;0,5
2024-07-26;0;0,0;916,7;17,4;12,1;71,0;0,0;0,0
2024-07-26;1200;0,0;916,7;13,2;11,4;89,0;0,0;0,0
2024-07-26;1800;0,0;913,1;24,4;12,0;46,0;36,0;0,5
2024-07-27;0;0,0;915,0;14,2;11,0;81,0;0,0;0,0
2024-07-27;1200;0,0;917,0;13,6;10,6;82,0;0,0;0,0
2024-07-27;1800;0,0;914,6;24,4;10,3;41,0;14,0;0,5
2024-07-28;0;0,0;915,2;17,2;11,9;71,0;0,0;0,0
2024-07-28;1200;0,0;917,2;13,8;11,3;85,0;14,0;0,5
2024-07-28;1800;0,0;914,2;27,4;12,6;40,0;23,0;0,5
2024-07-29;0;0,0;915,2;16,2;12,7;80,0;0,0;0,0
2024-07-29;1200;0,0;917,0;14,4;12,8;90,0;0,0;0,0
2024-07-29;1800;0,0;913,2;27,6;13,2;41,0;18,0;0,5
2024-07-30;0;0,0;914,3;17,2;11,9;71,0;18,0;0,5
2024-07-30;1200;0,0;917,6;12,4;12,9;0,0;36,0;0,5
2024-07-30;1800;0,0;915,6;21,2;7,1;40,0;36,0;1,0
2024-07-31;0;0,0;917,4;15,8;12,4;80,0;36,0;0,5
2024-07-31;1200;0,0;919,5;16,0;12,9;82,0;0,0;0,0
2024-07-31;1800;0,0;915,8;24,0;12,6;49,0;36,0;0,5
2024-08-01;0;0,0;918,0;17,2;13,1;77,0;0,0;0,0
2024-08-01;1200;0,0;920,4;11,6;11,3;98,0;27,0;0,5
2024-08-01;1800;0,0;916,3;26,2;8,2;32,0;23,0;0,5
2024-08-02;0;0,0;917,4;15,2;10,2;72,0;0,0;0,0
2024-08-02;1200;0,0;920,0;13,6;12,0;90,0;0,0;0,0
2024-08-02;1800;0,0;915,6;26,4;10,1;36,0;9,0;0,5
2024-08-03;0;0,0;916,0;20,2;10,9;55,0;27,0;0,5
2024-08-03;1200;0,0;918,6;13,8;11,3;85,0;0,0;0,0
2024-08-03;1800;0,0;914,4;27,6;13,9;43,0;5,0;0,5
2024-08-04;0;0,0;916,4;19,8;14,2;70,0;0,0;0,0
2024-08-04;1200;0,0;918,4;17,0;14,5;85,0;27,0;0,5
2024-08-04;1800;0,0;914,6;25,2;14,9;53,0;5,0;0,5
2024-08-05;0;0,0;916,2;17,0;15,0;88,0;18,0;0,5
2024-08-05;1200;0,0;918,0;14,8;13,5;92,0;0,0;0,0
2024-08-05;1800;0,0;914,0;28,0;13,9;42,0;36,0;1,0
2024-08-06;0;0,0;916,0;18,0;12,9;72,0;0,0;0,0
2024-08-06;1200;0,0;917,0;15,4;13,4;88,0;0,0;0,0
2024-08-06;1800;0,0;912,2;27,6;12,0;38,0;18,0;0,5
2024-08-07;0;0,0;913,0;18,0;13,3;74,0;23,0;0,5
2024-08-07;1200;0,0;914,7;16,6;12,2;75,0;0,0;0,0
2024-08-07;1800;0,0;909,9;27,6;11,6;37,0;18,0;0,5
2024-08-08;0;0,0;910,8;18,2;10,3;60,0;0,0;0,0
2024-08-08;1200;0,0;912,4;12,4;10,3;87,0;0,0;0,0
2024-08-08;1800;0,0;908,8;28,6;10,3;32,0;9,0;0,5
2024-08-09;0;0,0;911,1;17,0;12,1;73,0;0,0;0,0
2024-08-09;1200;0,0;912,4;16,8;12,7;77,0;0,0;0,0
2024-08-09;1800;0,0;909,6;25,2;14,3;51,0;36,0;1,0
2024-08-10;0;0,0;911,1;17,0;13,7;81,0;18,0;0,5
2024-08-10;1200;0,0;910,6;14,8;14,3;97,0;36,0;0,5
2024-08-10;1800;0,0;910,7;14,2;11,0;81,0;36,0;1,0
2024-08-11;0;0,0;912,2;10,6;8,2;85,0;36,0;0,5
2024-08-11;1200;0,0;914,8;5,6;5,2;97,0;36,0;0,5
2024-08-11;1800;0,0;910,8;21,6;5,9;36,0;23,0;0,5
2024-08-12;0;0,0;911,9;14,2;5,8;57,0;23,0;0,5
2024-08-12;1200;0,0;913,6;7,8;6,7;93,0;36,0;0,5
2024-08-12;1800;0,0;910,7;22,2;3,3;29,0;36,0;1,5
2024-08-13;0;0,0;913,1;13,2;6,1;62,0;23,0;1,0
2024-08-13;1200;0,0;916,7;7,4;5,4;87,0;0,0;0,0
2024-08-13;1800;0,0;913,9;24,6;15,8;58,0;18,0;0,5
2024-08-14;0;0,0;916,0;12,8;7,0;68,0;36,0;0,5
2024-08-14;1200;0,0;917,9;10,0;7,1;82,0;18,0;0,5
2024-08-14;1800;0,0;913,2;26,0;8,0;32,0;32,0;0,5
2024-08-15;0;0,0;915,2;13,6;9,1;74,0;18,0;0,5
2024-08-15;1200;0,0;917,8;11,0;10,7;98,0;18,0;0,5
2024-08-15;1800;0,0;913,9;27,2;12,8;41,0;18,0;0,5
2024-08-16;0;0,0;915,4;16,8;13,1;79,0;14,0;0,5
2024-08-16;1200;0,0;917,0;13,2;11,9;92,0;0,0;0,0
2024-08-16;1800;0,0;913,0;30,4;15,7;41,0;9,0;0,5
2024-08-17;0;0,0;914,4;17,8;11,4;66,0;18,0;0,5
2024-08-17;1200;0,0;916,0;16,6;11,7;73,0;0,0;0,0
2024-08-17;1800;0,0;911,4;31,0;11,9;31,0;0,0;0,0
2024-08-18;0;0,0;914,3;17,8;11,8;68,0;14,0;0,5
2024-08-18;1200;0,0;916,2;16,2;11,2;72,0;0,0;0,0
2024-08-18;1800;0,0;911,5;31,4;12,7;32,0;23,0;0,5
2024-08-19;0;0,0;913,6;18,6;11,4;63,0;0,0;0,0
2024-08-19;1200;0,0;916,0;14,8;8,5;66,0;0,0;0,0
2024-08-19;1800;0,0;912,0;30,0;10,0;29,0;18,0;0,5
2024-08-20;0;0,0;913,8;17,2;10,8;66,0;0,0;0,0
2024-08-20;1200;0,0;916,8;16,2;10,7;70,0;18,0;0,5
2024-08-20;1800;0,0;911,8;32,0;11,7;29,0;27,0;1,0
2024-08-21;0;0,0;914,3;19,2;11,0;59,0;36,0;0,5
2024-08-21;1200;0,0;915,9;15,8;12,0;78,0;0,0;0,0
2024-08-21;1800;0,0;911,4;31,0;14,2;36,0;5,0;1,0
2024-08-22;0;0,0;913,6;20,4;10,2;52,0;0,0;0,0
2024-08-22;1200;0,0;915,4;12,2;9,2;82,0;0,0;0,0
2024-08-22;1800;0,0;911,5;29,6;10,7;31,0;18,0;0,5
2024-08-23;0;0,0;911,6;17,6;11,6;68,0;0,0;0,0
2024-08-23;1200;0,0;913,1;17,4;12,1;71,0;0,0;0,0
2024-08-23;1800;0,0;908,8;31,0;9,8;27,0;18,0;0,5
2024-08-24;0;0,0;909,9;22,2;12,2;53,0;0,0;0,0
2024-08-24;1200;0,0;913,1;15,2;11,6;79,0;18,0;0,5
2024-08-24;1800;0,0;909,1;30,6;17,3;45,0;23,0;0,5
2024-08-25;0;0,0;913,8;18,2;15,6;85,0;14,0;2,1
2024-08-25;1200;0,0;915,4;16,4;13,9;85,0;36,0;0,5
2024-08-25;1800;0,0;914,0;18,4;14,5;78,0;5,0;0,5
2024-08-26;0;0,0;915,9;15,6;12,9;84,0;0,0;0,0
2024-08-26;1200;0,0;915,4;11,2;10,6;96,0;18,0;0,5
2024-08-26;1800;0,0;914,0;16,2;12,0;76,0;36,0;0,5
2024-08-27;0;0,0;916,0;11,4;9,1;86,0;14,0;2,6
2024-08-27;1200;0,0;918,6;10,4;4,5;67,0;36,0;0,5
2024-08-27;1800;0,0;914,7;25,0;8,9;36,0;14,0;0,5
2024-08-28;0;0,0;916,7;16,2;9,4;64,0;0,0;0,0
2024-08-28;1200;0,0;920,3;12,8;10,3;85,0;0,0;0,0
2024-08-28;1800;0,0;914,8;26,8;11,7;39,0;32,0;0,5
2024-08-29;0;0,0;918,0;16,8;12,3;75,0;0,0;0,0
2024-08-29;1200;0,0;920,6;14,4;12,1;86,0;14,0;0,5
2024-08-29;1800;0,0;916,0;29,0;10,2;31,0;23,0;0,5
2024-08-30;0;0,0;918,3;18,4;8,4;52,0;18,0;0,5
2024-08-30;1200;0,0;919,1;13,6;10,4;81,0;18,0;0,5
2024-08-30;1800;0,0;913,8;29,4;19,1;54,0;27,0;0,5
2024-08-31;0;0,0;915,0;17,6;13,7;78,0;18,0;1,0
2024-08-31;1200;0,0;916,8;17,0;10,8;67,0;32,0;0,5
2024-08-31;1800;0,0;912,7;30,6;14,2;37,0;0,0;0,0
2024-09-01;0;0,0;914,4;19,8;12,3;62,0;0,0;0,0
2024-09-01;1200;0,0;915,8;17,0;11,3;69,0;23,0;0,5
2024-09-01;1800;0,0;911,1;30,4;15,3;40,0;36,0;1,5
2024-09-02;0;0,0;912,8;17,6;10,0;61,0;0,0;0,0
2024-09-02;1200;0,0;912,0;15,6;9,7;68,0;0,0;0,0
2024-09-02;1800;0,0;908,3;31,4;18,7;47,0;9,0;1,0
2024-09-03;0;0,0;910,2;19,8;13,3;66,0;18,0;0,5
2024-09-03;1200;0,0;912,7;15,4;12,5;83,0;0,0;0,0
2024-09-03;1800;0,0;908,7;32,4;18,2;43,0;23,0;1,5
2024-09-04;0;0,0;912,7;22,4;13,1;56,0;36,0;0,5
2024-09-04;1200;0,0;913,8;20,2;13,4;65,0;36,0;0,5
2024-09-04;1800;0,0;910,0;33,6;16,9;37,0;27,0;0,5
2024-09-05;0;0,0;912,7;21,4;13,1;59,0;5,0;0,5
2024-09-05;1200;0,0;914,3;14,4;11,2;81,0;36,0;0,5
2024-09-05;1800;0,0;909,6;32,4;17,8;42,0;27,0;0,5
2024-09-06;0;0,0;911,8;22,4;15,7;66,0;36,0;0,5
2024-09-06;1200;0,0;913,1;20,4;15,6;74,0;23,0;0,5
2024-09-06;1800;0,0;909,5;31,2;16,8;42,0;5,0;1,0
2024-09-07;0;0,0;912,7;22,4;18,2;77,0;0,0;0,0
2024-09-07;1200;0,0;916,8;19,4;16,1;81,0;32,0;0,5
2024-09-07;1800;0,0;911,4;33,4;13,5;30,0;36,0;0,5
2024-09-08;0;0,0;913,9;22,6;15,9;66,0;0,0;0,0
2024-09-08;1200;0,0;917,4;19,4;14,4;73,0;36,0;0,5
2024-09-08;1800;0,0;913,9;33,0;14,1;32,0;36,0;0,5
2024-09-09;0;0,0;915,1;21,2;12,1;56,0;18,0;0,5
2024-09-09;1200;0,0;916,0;19,4;13,1;67,0;0,0;0,0
2024-09-09;1800;0,0;911,8;31,6;13,4;33,0;23,0;0,5
2024-09-10;0;0,0;913,0;20,6;13,3;63,0;0,0;0,0
2024-09-10;1200;0,0;915,1;18,8;13,0;69,0;14,0;0,5
2024-09-10;1800;0,0;910,8;31,2;10,0;27,0;9,0;0,5
2024-09-11;0;0,0;911,4;19,8;10,8;56,0;18,0;0,5
2024-09-11;1200;0,0;914,4;20,8;12,2;58,0;0,0;0,0
2024-09-11;1800;0,0;910,2;32,8;17,4;40,0;27,0;1,0
2024-09-12;0;0,0;912,6;20,2;10,9;55,0;0,0;0,0
2024-09-12;1200;0,0;916,0;19,0;11,0;60,0;27,0;0,5
2024-09-12;1800;0,0;910,7;32,2;15,7;37,0;14,0;0,5
2024-09-13;0;0,0;912,2;21,6;11,3;52,0;18,0;0,5
2024-09-13;1200;0,0;915,5;19,6;9,2;51,0;23,0;0,5
2024-09-13;1800;0,0;910,4;32,2;21,7;54,0;27,0;0,5
2024-09-14;0;0,0;911,2;23,0;14,3;58,0;36,0;1,5
2024-09-14;1200;0,0;914,0;21,8;12,4;55,0;27,0;0,5
2024-09-14;1800;0,0;908,0;31,4;15,4;38,0;27,0;0,5
2024-09-15;0;0,0;912,2;22,8;13,8;57,0;27,0;0,5
2024-09-15;1200;0,0;914,4;22,2;15,5;66,0;23,0;0,5
2024-09-15;1800;0,0;909,4;31,0;12,4;32,0;36,0;1,0
2024-09-16;0;0,0;912,2;22,6;17,1;71,0;0,0;0,0
2024-09-16;1200;0,0;913,4;20,6;16,4;77,0;0,0;0,0
2024-09-16;1800;0,0;911,1;25,4;11,2;41,0;32,0;1,0
2024-09-17;0;0,0;913,8;18,6;14,7;78,0;18,0;1,5
2024-09-17;1200;0,0;915,5;19,4;13,3;68,0;36,0;0,5
2024-09-17;1800;0,0;912,7;26,0;14,7;50,0;32,0;0,5
2024-09-18;0;0,0;914,7;16,8;13,9;83,0;36,0;0,5
2024-09-18;1200;0,0;915,2;18,4;13,1;71,0;32,0;0,5
2024-09-18;1800;0,0;912,3;28,2;15,5;46,0;18,0;0,5
2024-09-19;0;0,0;913,5;19,2;14,9;76,0;36,0;0,5
2024-09-19;1200;0,0;914,7;18,4;14,9;80,0;0,0;0,0
2024-09-19;1800;0,0;910,6;29,0;17,2;49,0;9,0;0,5
2024-09-20;0;0,0;912,3;20,8;16,8;78,0;27,0;0,5
2024-09-20;1200;0,0;912,3;22,8;16,1;66,0;27,0;0,5
2024-09-20;1800;0,0;908,6;32,0;15,9;38,0;14,0;0,5
2024-09-21;0;0,0;909,6;23,0;17,5;71,0;36,0;0,5
2024-09-21;1200;0,0;912,0;20,2;17,4;84,0;0,0;0,0
2024-09-21;1800;0,0;909,5;28,6;19,8;59,0;9,0;0,5
2024-09-22;0;0,0;910,4;21,4;16,4;73,0;36,0;0,5
2024-09-22;1200;0,0;913,4;19,8;16,0;79,0;14,0;0,5
2024-09-22;1800;0,0;908,7;30,2;16,6;44,0;18,0;0,5
2024-09-23;0;0,0;910,4;21,4;17,2;77,0;27,0;0,5
2024-09-23;1200;0,0;911,9;22,4;17,5;74,0;36,0;0,5
2024-09-23;1800;0,0;908,7;30,4;14,5;38,0;18,0;0,5
2024-09-24;0;0,0;910,8;21,2;17,8;81,0;18,0;0,5
2024-09-24;1200;0,0;913,6;21,4;17,8;80,0;0,0;0,0
2024-09-24;1800;0,0;909,6;33,0;13,6;31,0;14,0;0,5
2024-09-25;0;0,0;910,2;25,0;16,4;59,0;0,0;0,0
2024-09-25;1200;0,0;912,3;24,6;14,4;53,0;36,0;0,5
2024-09-25;1800;0,0;907,8;32,8;20,7;49,0;27,0;0,5
2024-09-26;0;0,0;909,5;22,4;15,3;64,0;0,0;0,0
2024-09-26;1200;0,0;911,6;21,6;14,7;65,0;14,0;0,5
2024-09-26;1800;0,0;908,6;32,0;16,7;40,0;14,0;0,5
2024-09-27;0;0,0;909,1;22,4;14,8;62,0;0,0;0,0
2024-09-27;1200;0,0;911,2;25,0;14,5;52,0;18,0;0,5
2024-09-27;1800;0,0;907,4;30,0;15,7;42,0;27,0;0,5
2024-09-28;0;0,0;908,3;22,8;17,9;74,0;14,0;1,5
2024-09-28;1200;0,0;912,7;22,4;15,3;64,0;18,0;0,5
2024-09-28;1800;0,0;909,4;29,6;16,8;46,0;5,0;1,0
2024-09-29;0;0,0;913,0;18,4;15,1;81,0;14,0;1,5
2024-09-29;1200;0,0;914,8;21,8;15,6;68,0;27,0;0,5
2024-09-29;1800;0,0;909,8;31,0;12,4;32,0;0,0;0,0
2024-09-30;0;0,0;913,5;22,6;16,6;69,0;5,0;1,0
2024-09-30;1200;0,0;915,2;22,0;15,6;67,0;5,0;1,0
2024-09-30;1800;0,0;910,6;31,0;10,9;29,0;18,0;0,5
2024-10-01;0;0,0;911,8;22,2;12,5;54,0;36,0;0,5
2024-10-01;1200;0,0;913,6;22,0;15,1;65,0;0,0;0,0
