DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2022-08-18;0;0,0;911,4;21,2;12,6;57,0;36,0;3,0
2022-08-18;1200;0,0;911,0;18,4;13,3;71,0;32,0;5,0
2022-08-18;1800;0,0;909,4;24,8;13,4;49,0;36,0;5,0
2022-08-19;0;0,0;911,8;19,8;12,1;59,0;36,0;3,0
2022-08-19;1200;0,0;915,9;19,0;11,8;61,0;18,0;2,0
2022-08-19;1800;0,0;916,6;13,7;10,3;79,0;18,0;8,0
2022-08-20;0;0,0;918,5;11,0;10,1;92,0;18,0;7,0
2022-08-20;1200;0,0;919,1;11,0;10,1;93,0;18,0;3,0
2022-08-20;1800;0,0;918,0;13,8;9,3;73,0;18,0;3,0
2022-08-21;0;0,0;919,4;11,2;9,8;90,0;18,0;3,0
2022-08-21;1200;0,0;919,2;11,1;9,2;88,0;18,0;2,0
2022-08-21;1800;0,0;917,6;16,4;7,6;56,0;18,0;1,0
2022-08-22;0;0,0;917,9;11,9;8,9;81,0;18,0;1,0
2022-08-22;1200;0,0;918,5;12,3;9,1;86,0;18,0;1,0
2022-08-22;1800;0,0;916,0;19,3;10,8;57,0;9,0;1,0
2022-08-23;0;0,0;916,8;14,1;10,9;80,0;9,0;1,0
2022-08-23;1200;0,0;918,3;13,5;11,6;88,0;14,0;1,0
2022-08-23;1800;0,0;916,0;19,4;11,9;60,0;14,0;3,0
2022-08-24;0;0,0;916,4;15,6;11,8;77,0;9,0;1,0
2022-08-24;1200;0,0;917,9;15,4;13,2;87,0;14,0;1,0
2022-08-24;1800;0,0;915,4;23,0;13,7;55,0;14,0;1,0
2022-08-25;0;0,0;916,3;17,4;13,7;78,0;9,0;2,0
2022-08-25;1200;0,3;917,4;15,1;14,0;93,0;5,0;3,0
2022-08-25;1800;0,0;916,0;21,7;13,6;60,0;9,0;3,0
2022-08-26;0;0,0;916,9;17,4;14,9;84,0;9,0;1,0
2022-08-26;1200;0,0;916,5;16,8;13,9;82,0;5,0;2,0
2022-08-26;1800;0,0;914,3;23,0;15,1;60,0;5,0;1,0
2022-08-27;0;0,0;914,5;19,1;13,9;71,0;5,0;3,0
2022-08-27;1200;0,0;914,6;17,2;13,1;76,0;36,0;6,0
2022-08-27;1800;0,0;912,0;25,2;13,1;45,0;36,0;4,0
2022-08-28;0;0,0;912,4;19,6;12,1;61,0;36,0;3,0
2022-08-28;1200;0,0;913,5;21,6;13,8;60,0;36,0;3,0
2022-08-28;1800;0,0;912,1;27,0;11,5;36,0;14,0;4,0
2022-08-29;0;0,0;913,7;19,0;12,3;63,0;18,0;4,0
2022-08-29;1200;0,0;916,0;16,5;13,0;79,0;18,0;8,0
2022-08-29;1800;0,0;916,5;15,2;10,0;70,0;18,0;9,0
2022-08-30;0;0,0;918,4;10,9;9,2;89,0;18,0;5,0
2022-08-30;1200;0,0;918,4;12,6;8,7;78,0;14,0;3,0
2022-08-30;1800;0,0;917,7;15,9;6,9;54,0;18,0;5,0
2022-08-31;0;0,0;917,9;11,7;8,4;79,0;18,0;3,0
2022-08-31;1200;0,0;918,0;13,1;7,3;67,0;14,0;1,0
2022-08-31;1800;0,0;916,5;17,1;7,0;50,0;9,0;4,0
2022-09-01;0;0,0;916,6;12,5;7,0;68,0;9,0;3,0
2022-09-01;1200;0,0;917,1;13,1;9,9;79,0;5,0;1,0
2022-09-01;1800;0,0;914,3;20,1;8,1;45,0;5,0;2,0
2022-09-02;0;0,0;914,1;15,8;8,1;59,0;5,0;3,0
2022-09-02;1200;0,0;915,0;16,5;10,4;65,0;36,0;3,0
2022-09-02;1800;0,0;912,0;24,0;10,3;42,0;36,0;2,0
2022-09-03;0;0,0;912,5;17,8;8,6;54,0;36,0;3,0
2022-09-03;1200;0,0;912,5;19,2;11,3;58,0;36,0;1,0
2022-09-03;1800;0,0;910,2;27,8;12,2;38,0;36,0;1,0
2022-09-04;0;0,0;912,4;15,7;13,4;86,0;18,0;5,0
2022-09-04;1200;0,0;916,4;14,1;12,3;87,0;18,0;7,0
2022-09-04;1800;0,0;915,2;15,6;10,6;71,0;18,0;5,0
2022-09-05;0;0,0;916,9;11,9;10,3;90,0;18,0;3,0
2022-09-05;1200;0,0;918,1;11,9;11,3;97,0;18,0;1,0
2022-09-05;1800;0,0;915,0;17,0;12,1;73,0;9,0;1,0
2022-09-06;0;0,0;918,8;15,1;11,7;79,0;9,0;3,0
2022-09-06;1200;0,0;919,2;14,6;10,7;77,0;9,0;3,0
2022-09-06;1800;0,0;917,6;20,5;9,3;48,0;5,0;3,0
2022-09-07;0;0,0;917,9;15,1;7,9;61,0;9,0;3,0
2022-09-07;1200;0,0;917,7;13,1;10,5;83,0;5,0;3,0
2022-09-07;1800;0,0;914,5;20,0;10,7;54,0;5,0;3,0
2022-09-08;0;0,0;914,5;16,0;9,4;64,0;9,0;3,0
2022-09-08;1200;0,0;914,0;16,8;12,1;73,0;5,0;3,0
2022-09-08;1800;0,0;911,1;26,4;14,2;46,0;5,0;1,0
2022-09-09;0;0,0;911,6;20,2;13,2;62,0;36,0;4,0
2022-09-09;1200;0,0;913,6;21,4;20,2;92,0;18,0;1,0
2022-09-09;1800;0,0;911,3;29,6;12,8;35,0;36,0;1,0
2022-09-10;0;0,0;912,4;22,5;12,4;53,0;36,0;3,0
2022-09-10;1200;0,0;912,6;22,8;13,3;54,0;36,0;3,0
2022-09-10;1800;0,0;909,5;30,4;12,3;33,0;14,0;2,0
2022-09-11;0;0,0;910,7;20,4;14,7;69,0;18,0;4,0
2022-09-11;1200;0,0;914,2;17,0;13,9;82,0;18,0;3,0
2022-09-11;1800;0,0;911,7;21,8;14,4;61,0;18,0;3,0
2022-09-12;0;0,0;913,8;14,3;13,0;90,0;18,0;2,0
2022-09-12;1200;4,9;913,5;13,6;12,8;95,0;5,0;1,0
2022-09-12;1800;0,0;910,2;17,9;14,2;86,0;9,0;3,0
2022-09-13;0;0,0;911,4;15,2;14,2;94,0;14,0;3,0
2022-09-13;1200;0,0;910,8;16,3;15,2;92,0;5,0;2,0
2022-09-13;1800;0,0;908,3;25,8;16,6;56,0;9,0;2,0
2022-09-14;0;0,0;909,0;21,3;15,6;68,0;5,0;3,0
2022-09-14;1200;0,0;910,4;22,6;15,4;62,0;36,0;1,0
2022-09-14;1800;0,0;910,4;19,3;15,8;79,0;23,0;0,9
2022-09-15;0;0,0;911,6;16,5;13,8;83,0;18,0;4,0
2022-09-15;1200;0,0;913,7;14,9;14,3;96,0;18,0;1,0
2022-09-15;1800;0,0;911,5;18,3;15,7;85,0;9,0;3,0
2022-09-16;0;0,0;914,3;15,6;14,8;95,0;18,0;3,0
2022-09-16;1200;24,8;913,5;14,7;14,5;97,0;18,0;1,0
2022-09-16;1800;1,8;913,0;13,6;13,2;96,0;18,0;5,0
2022-09-17;0;3,2;914,1;12,4;0,0;96,0;18,0;6,0
2022-09-17;1200;1,2;915,3;11,6;11,1;96,0;18,0;5,0
2022-09-17;1800;0,0;913,6;15,4;10,4;71,0;18,0;3,0
2022-09-18;0;0,0;914,9;11,5;9,2;85,0;18,0;3,0
2022-09-18;1200;0,0;914,3;13,4;9,3;75,0;18,0;3,0
2022-09-18;1800;0,0;910,9;20,0;9,3;49,0;9,0;3,0
2022-09-19;0;0,0;911,4;14,1;9,1;71,0;18,0;3,0
2022-09-19;1200;0,0;913,0;14,5;9,2;80,0;9,0;1,0
2022-09-19;1800;0,0;909,2;23,8;12,8;50,0;36,0;1,0
2022-09-20;0;0,0;909,7;18,4;10,5;59,0;9,0;3,0
2022-09-20;1200;0,0;910,0;18,4;14,5;77,0;36,0;3,0
2022-09-20;1800;0,0;906,0;25,4;17,1;60,0;5,0;1,0
2022-09-21;0;0,0;907,7;21,0;16,2;73,0;9,0;1,0
2022-09-21;1200;0,0;908,9;22,4;16,7;70,0;36,0;3,0
2022-09-21;1800;0,0;905,4;26,6;17,7;59,0;5,0;3,0
2022-09-22;0;45,2;907,1;18,1;17,9;98,0;23,0;3,0
2022-09-22;1200;5,0;906,8;18,4;18,2;98,0;36,0;1,0
2022-09-22;1800;0,0;904,6;25,5;18,7;67,0;32,0;3,0
2022-09-23;0;14,8;906,8;19,2;18,0;96,0;32,0;3,0
2022-09-23;1200;0,0;908,2;19,9;16,9;82,0;23,0;1,0
2022-09-23;1800;0,0;906,2;26,0;14,5;49,0;18,0;2,0
2022-09-24;0;0,0;910,5;12,8;12,3;95,0;18,0;5,0
2022-09-24;1200;0,0;914,8;16,0;10,1;66,0;14,0;3,0
2022-09-24;1800;0,0;912,0;21,6;8,1;41,0;18,0;1,0
2022-09-25;0;0,0;913,9;14,5;10,3;76,0;18,0;3,0
2022-09-25;1200;0,0;914,9;16,9;12,2;73,0;5,0;3,0
2022-09-25;1800;0,0;912,1;23,4;15,5;59,0;9,0;2,0
2022-09-26;0;0,0;914,5;17,8;14,1;77,0;9,0;5,0
2022-09-26;1200;0,0;913,5;17,0;15,0;90,0;36,0;1,0
2022-09-26;1800;0,0;910,7;24,9;18,2;66,0;9,0;1,0
2022-09-27;0;4,8;913,2;16,4;16,1;98,0;18,0;2,0
2022-09-27;1200;15,6;912,4;17,6;17,3;98,0;36,0;1,0
2022-09-27;1800;0,0;911,2;22,6;19,2;78,0;27,0;2,0
2022-09-28;0;0,0;911,6;18,5;18,0;97,0;14,0;3,0
2022-09-28;1200;0,0;912,3;17,4;17,1;97,0;18,0;1,0
2022-09-28;1800;0,3;910,4;16,8;16,5;97,0;18,0;5,0
2022-09-29;0;8,2;912,3;15,6;15,4;98,0;18,0;6,0
2022-09-29;1200;3,8;913,8;15,1;14,9;98,0;23,0;3,0
2022-09-29;1800;0,6;912,8;16,2;15,2;93,0;18,0;4,0
2022-09-30;0;0,0;914,0;14,1;13,5;96,0;18,0;3,0
2022-09-30;1200;0,0;915,3;16,0;13,8;87,0;14,0;3,0
2022-09-30;1800;0,0;915,3;17,7;14,8;83,0;9,0;4,0
2022-10-01;0;0,4;915,2;15,4;15,1;97,0;14,0;3,0
2022-10-01;1200;3,8;912,7;15,7;15,7;99,0;9,0;1,0
2022-10-01;1800;0,0;911,7;20,0;17,6;86,0;14,0;1,0
2022-10-02;0;0,0;912,5;17,1;16,5;94,0;14,0;1,0
2022-10-02;1200;0,0;912,4;20,5;16,9;78,0;5,0;1,0
2022-10-02;1800;0,0;909,8;24,1;17,8;67,0;18,0;1,0
2022-10-03;0;0,0;911,9;16,4;15,4;96,0;18,0;3,0
2022-10-03;1200;0,3;911,9;16,4;17,0;100,0;18,0;1,0
2022-10-03;1800;0,0;908,0;17,6;17,0;96,0;18,0;1,0
2022-10-04;0;3,7;909,3;16,8;0,0;98,0;14,0;2,0
2022-10-04;1200;0,0;909,5;18,4;17,1;91,0;5,0;1,0
2022-10-04;1800;2,2;906,6;20,1;9,7;90,0;14,0;3,0
2022-10-05;0;6,4;909,7;17,5;16,7;96,0;5,0;1,0
2022-10-05;1200;0,0;911,5;18,0;16,7;91,0;14,0;1,0
2022-10-05;1800;0,0;909,3;22,0;17,8;79,0;14,0;2,0
2022-10-06;0;0,0;911,3;18,4;16,9;90,0;18,0;3,0
2022-10-06;1200;0,0;912,1;17,2;17,2;99,0;5,0;1,0
2022-10-06;1800;0,0;908,9;22,2;18,6;78,0;5,0;2,0
2022-10-07;0;0,0;908,2;19,6;18,6;93,0;9,0;3,0
2022-10-07;1200;0,0;908,9;20,2;16,6;79,0;32,0;1,0
2022-10-07;1800;0,0;905,1;23,0;15,6;62,0;32,0;5,0
2022-10-08;0;0,0;908,0;20,4;17,2;81,0;5,0;3,0
2022-10-08;1200;0,0;910,1;20,7;18,1;83,0;14,0;1,0
2022-10-08;1800;0,0;907,6;26,2;18,1;58,0;5,0;1,0
2022-10-09;0;0,0;910,0;21,0;18,4;83,0;14,0;1,0
2022-10-09;1200;0,0;911,6;20,8;18,6;87,0;36,0;3,0
2022-10-09;1800;0,0;909,9;23,8;19,3;75,0;5,0;3,0
2022-10-10;0;0,0;910,3;20,2;17,4;83,0;14,0;3,0
2022-10-10;1200;0,0;915,5;20,8;13,5;64,0;18,0;1,0
2022-10-10;1800;0,0;914,0;25,2;18,4;66,0;5,0;3,0
2022-10-11;0;0,0;916,1;20,8;18,6;86,0;18,0;3,0
2022-10-11;1200;0,0;915,9;20,8;18,2;84,0;5,0;2,0
2022-10-11;1800;0,0;913,5;26,6;16,5;55,0;5,0;3,0
2022-10-12;0;0,0;913,7;23,3;17,5;69,0;5,0;2,0
2022-10-12;1200;0,0;913,0;24,4;17,4;63,0;36,0;1,0
2022-10-12;1800;0,0;911,4;29,9;12,4;34,0;36,0;1,0
2022-10-13;0;0,0;912,3;20,4;16,0;75,0;18,0;3,0
2022-10-13;1200;0,0;914,5;22,9;18,4;75,0;5,0;1,0
2022-10-13;1800;0,0;906,0;28,9;14,7;42,0;5,0;3,0
2022-10-14;0;0,0;911,8;22,6;15,2;61,0;9,0;3,0
2022-10-14;1200;0,0;914,9;24,6;13,6;50,0;5,0;1,0
2022-10-14;1800;0,0;912,7;27,4;17,8;55,0;9,0;5,0
2022-10-15;0;0,0;915,2;18,0;16,9;92,0;18,0;9,0
2022-10-15;1200;0,0;916,6;20,0;16,8;82,0;9,0;1,0
2022-10-15;1800;0,0;915,6;24,3;15,2;60,0;14,0;3,0
2022-10-16;0;0,0;915,9;18,3;16,5;90,0;18,0;4,0
2022-10-16;1200;0,0;914,3;18,9;12,5;67,0;9,0;2,0
2022-10-16;1800;0,0;911,6;23,1;12,1;49,0;5,0;3,0
2022-10-17;0;0,0;911,7;18,2;13,5;74,0;9,0;2,0
2022-10-17;1200;0,0;912,2;18,6;15,8;83,0;5,0;1,0
2022-10-17;1800;0,0;909,8;26,6;16,5;55,0;5,0;1,0
2022-10-18;0;0,0;911,7;20,6;15,9;74,0;9,0;3,0
2022-10-18;1200;0,0;914,7;20,0;17,2;84,0;9,0;1,0
2022-10-18;1800;0,0;912,5;24,8;16,4;49,0;14,0;2,0
2022-10-19;0;0,0;913,9;21,0;16,2;73,0;9,0;7,0
2022-10-19;1200;0,0;914,2;19,2;18,2;92,0;5,0;1,0
2022-10-19;1800;0,0;911,7;21,4;18,2;80,0;18,0;5,0
2022-10-20;0;18,4;912,1;18,2;17,6;96,0;36,0;3,0
2022-10-20;1200;0,0;911,5;19,7;17,5;87,0;36,0;3,0
2022-10-20;1800;0,0;908,1;26,1;18,3;63,0;5,0;1,0
2022-10-21;0;0,0;909,0;21,3;17,6;77,0;9,0;1,0
2022-10-21;1200;0,0;908,7;20,1;17,1;81,0;5,0;3,0
2022-10-21;1800;0,0;905,5;25,7;18,4;63,0;36,0;1,0
2022-10-22;0;9,8;907,8;19,2;18,2;93,0;32,0;1,0
2022-10-22;1200;0,1;909,5;24,1;19,2;73,0;36,0;1,0
2022-10-22;1800;0,0;907,2;28,3;18,5;55,0;5,0;1,0
2022-10-23;0;25,5;911,1;16,8;16,4;97,0;18,0;4,0
2022-10-23;1200;10,2;912,5;18,4;0,0;87,0;14,0;1,0
2022-10-23;1800;0,0;910,7;22,8;17,7;72,0;9,0;2,0
2022-10-24;0;0,0;912,2;18,8;16,9;89,0;9,0;3,0
2022-10-24;1200;0,0;912,1;18,6;17,1;92,0;5,0;1,0
2022-10-24;1800;0,0;909,3;23,6;17,8;68,0;9,0;3,0
2022-10-25;0;1,0;910,4;18,4;17,9;96,0;18,0;2,0
2022-10-25;1200;0,1;911,7;19,0;17,0;87,0;18,0;1,0
2022-10-25;1800;0,0;909,4;23,2;16,3;64,0;18,0;4,0
2022-10-26;0;0,0;910,8;16,8;15,7;92,0;18,0;3,0
2022-10-26;1200;0,8;912,0;18,6;15,8;83,0;5,0;1,0
2022-10-26;1800;0,0;909,0;24,5;17,0;64,0;9,0;3,0
2022-10-27;0;0,0;909,8;19,2;15,9;80,0;9,0;4,0
2022-10-27;1200;0,0;911,5;19,7;17,5;87,0;5,0;1,0
2022-10-27;1800;0,0;908,0;27,7;18,7;58,0;5,0;1,0
2022-10-28;0;0,0;908,5;22,6;17,9;73,0;36,0;1,0
2022-10-28;1200;0,0;910,9;22,0;16,9;73,0;32,0;1,0
2022-10-28;1800;0,0;907,8;28,0;18,4;54,0;5,0;2,0
2022-10-29;0;14,3;910,0;18,8;17,6;93,0;9,0;2,0
2022-10-29;1200;0,0;909,9;23,8;18,2;70,0;36,0;1,0
2022-10-29;1800;32,0;906,7;21,0;17,4;78,0;36,0;7,0
2022-10-30;0;16,2;907,4;19,7;16,7;83,0;5,0;1,0
2022-10-30;1200;4,8;907,4;20,9;19,4;82,0;36,0;1,0
2022-10-30;1800;0,0;904,8;25,0;18,9;70,0;36,0;2,0
2022-10-31;0;0,0;906,5;21,8;19,7;87,0;36,0;1,0
2022-10-31;1200;0,0;907,4;23,1;18,6;74,0;32,0;3,0
2022-10-31;1800;5,0;905,6;23,0;20,5;85,0;5,0;1,0
2022-11-01;0;14,7;907,0;20,2;19,9;97,0;36,0;3,0
2022-11-01;1200;0,2;910,1;18,8;17,8;94,0;36,0;3,0
2022-11-01;1800;0,0;909,9;19,4;17,4;88,0;18,0;7,0
2022-11-02;0;0,0;913,0;15,6;14,3;90,0;18,0;4,0
2022-11-02;1200;0,0;914,7;14,3;13,0;90,0;18,0;5,0
2022-11-02;1800;0,4;913,7;13,6;12,8;95,0;18,0;7,0
2022-11-03;0;4,0;915,1;12,5;12,1;96,0;18,0;4,0
2022-11-03;1200;2,2;914,8;12,5;11,7;94,0;18,0;2,0
2022-11-03;1800;1,2;913,7;13,7;12,3;90,0;18,0;1,0
2022-11-04;0;0,1;915,1;11,1;10,9;95,0;18,0;7,0
2022-11-04;1200;0,4;913,8;13,0;12,7;98,0;18,0;1,0
2022-11-04;1800;0,0;912,6;17,0;10,6;66,0;18,0;1,0
2022-11-05;0;0,0;913,4;12,9;11,3;89,0;18,0;3,0
2022-11-05;1200;0,0;913,6;16,2;11,2;72,0;14,0;3,0
2022-11-05;1800;0,0;911,2;20,3;9,6;49,0;18,0;3,0
2022-11-06;0;0,0;912,7;14,4;11,9;84,0;18,0;4,0
2022-11-06;1200;0,0;914,2;16,3;11,5;73,0;14,0;1,0
2022-11-06;1800;0,0;913,5;21,4;12,0;54,0;14,0;2,0
2022-11-07;0;0,0;913,0;15,4;12,9;84,0;18,0;3,0
2022-11-07;1200;0,0;912,6;16,6;12,8;77,0;14,0;1,0
2022-11-07;1800;0,0;910,5;19,4;14,4;72,0;9,0;1,0
2022-11-08;0;5,1;912,1;15,0;14,7;98,0;18,0;1,0
2022-11-08;1200;0,8;912,6;15,4;15,4;99,0;14,0;1,0
2022-11-08;1800;0,4;909,4;16,5;16,3;98,0;18,0;4,0
2022-11-09;0;15,3;911,9;16,2;16,0;98,0;9,0;1,0
2022-11-09;1200;1,6;912,6;16,4;15,8;96,0;32,0;3,0
2022-11-09;1800;1,0;909,3;17,5;15,8;90,0;32,0;1,0
2022-11-10;0;0,0;909,9;15,8;15,5;98,0;36,0;2,0
2022-11-10;1200;5,4;911,9;20,1;17,7;84,0;5,0;1,0
2022-11-10;1800;0,0;909,4;21,8;15,2;66,0;14,0;3,0
2022-11-11;0;0,1;910,4;19,2;18,2;94,0;14,0;3,0
2022-11-11;1200;0,2;910,9;19,8;19,1;95,0;14,0;1,0
2022-11-11;1800;0,0;907,9;26,0;19,6;68,0;9,0;1,0
2022-11-12;0;4,2;909,2;18,4;17,8;95,0;18,0;4,0
2022-11-12;1200;10,8;909,4;19,8;18,1;89,0;5,0;2,0
2022-11-12;1800;0,0;906,0;27,7;18,7;58,0;32,0;1,0
2022-11-13;0;0,8;908,0;18,4;17,8;95,0;23,0;5,0
2022-11-13;1200;0,0;909,2;22,8;18,6;76,0;18,0;1,0
2022-11-13;1800;0,0;906,7;27,0;19,9;65,0;9,0;1,0
2022-11-14;0;0,0;908,1;22,8;20,3;84,0;9,0;1,0
2022-11-14;1200;0,0;909,6;22,5;19,8;86,0;32,0;2,0
2022-11-14;1800;0,0;906,8;26,6;20,2;68,0;36,0;1,0
2022-11-15;0;4,3;908,6;19,1;17,9;93,0;32,0;1,0
2022-11-15;1200;0,0;911,2;22,5;20,0;86,0;36,0;1,0
2022-11-15;1800;19,1;909,0;18,6;18,3;98,0;14,0;3,0
2022-11-16;0;14,4;910,4;18,4;17,9;96,0;23,0;2,0
2022-11-16;1200;0,2;911,1;19,2;17,5;90,0;18,0;1,0
2022-11-16;1800;0,0;910,1;21,4;17,4;77,0;18,0;5,0
2022-11-17;0;0,0;912,2;16,6;14,4;87,0;23,0;4,0
2022-11-17;1200;0,0;911,7;19,8;15,9;63,0;18,0;3,0
2022-11-17;1800;0,0;910,2;23,4;15,7;61,0;18,0;3,0
2022-11-18;0;0,0;912,2;16,6;11,3;70,0;18,0;4,0
2022-11-18;1200;0,0;911,7;19,5;13,2;66,0;14,0;3,0
2022-11-18;1800;0,0;910,3;24,0;8,8;38,0;14,0;3,0
2022-11-19;0;0,0;911,8;15,7;14,1;90,0;18,0;4,0
2022-11-19;1200;0,0;913,4;18,8;13,0;67,0;9,0;1,0
2022-11-19;1800;0,0;911,4;23,2;15,0;58,0;9,0;1,0
2022-11-20;0;0,0;911,4;18,2;14,1;77,0;9,0;3,0
2022-11-20;1200;0,0;912,1;20,6;14,7;68,0;9,0;1,0
2022-11-20;1800;0,0;910,1;25,5;14,3;50,0;14,0;3,0
2022-11-21;0;0,0;911,6;20,0;15,2;73,0;9,0;1,0
2022-11-21;1200;0,0;911,5;19,4;16,8;84,0;5,0;1,0
2022-11-21;1800;0,0;909,3;25,5;16,1;55,0;9,0;1,0
2022-11-22;0;0,0;910,5;19,4;16,8;83,0;9,0;1,0
2022-11-22;1200;0,0;911,3;21,0;17,0;77,0;5,0;3,0
2022-11-22;1800;0,0;909,0;25,9;18,2;61,0;5,0;1,0
2022-11-23;0;0,0;909,2;20,2;18,3;86,0;9,0;3,0
2022-11-23;1200;0,0;908,3;21,2;18,4;84,0;36,0;1,0
2022-11-23;1800;0,0;907,5;25,3;17,7;63,0;5,0;2,0
2022-11-24;0;0,0;907,5;21,4;19,0;84,0;5,0;1,0
2022-11-24;1200;19,6;908,3;15,6;14,8;95,0;18,0;3,0
2022-11-24;1800;9,1;906,0;17,6;16,1;91,0;18,0;1,0
2022-11-25;0;0,0;908,7;16,8;16,2;95,0;18,0;1,0
2022-11-25;1200;0,0;907,7;18,3;15,8;88,0;18,0;3,0
2022-11-25;1800;0,0;907,0;23,0;15,6;62,0;18,0;5,0
2022-11-26;0;0,0;908,5;16,8;15,3;90,0;18,0;2,0
2022-11-26;1200;0,0;909,4;19,6;16,1;80,0;14,0;1,0
2022-11-26;1800;0,0;907,4;23,2;18,1;70,0;14,0;1,0
2022-11-27;0;3,2;909,0;18,6;17,9;96,0;18,0;3,0
2022-11-27;1200;1,0;908,1;20,4;17,8;84,0;14,0;1,0
2022-11-27;1800;0,0;905,9;25,7;18,1;61,0;14,0;2,0
2022-11-28;0;0,0;906,6;21,2;17,2;84,0;14,0;3,0
2022-11-28;1200;1,0;905,4;20,1;19,6;96,0;14,0;1,0
2022-11-28;1800;0,0;901,5;26,4;18,3;59,0;14,0;2,0
2022-11-29;0;37,0;904,7;17,4;17,2;98,0;14,0;4,0
2022-11-29;1200;3,1;902,8;21,6;17,2;76,0;14,0;1,0
2022-11-29;1800;0,0;901,0;25,0;17,7;64,0;5,0;1,0
2022-11-30;0;0,0;902,6;19,3;17,4;90,0;9,0;2,0
2022-11-30;1200;3,4;903,3;20,7;18,6;88,0;9,0;1,0
2022-11-30;1800;0,0;901,9;25,7;18,4;63,0;5,0;3,0
2022-12-01;0;7,4;904,9;17,4;17,2;98,0;14,0;3,0
2022-12-01;1200;9,0;907,2;21,4;19,1;87,0;5,0;3,0
2022-12-01;1800;0,0;906,1;26,2;20,1;67,0;14,0;3,0
2022-12-02;0;34,8;908,1;19,7;19,5;99,0;9,0;3,0
2022-12-02;1200;0,0;909,9;21,0;19,5;90,0;36,0;3,0
2022-12-02;1800;0,0;907,6;24,7;19,6;73,0;9,0;3,0
2022-12-03;0;3,6;909,9;19,0;18,8;97,0;9,0;3,0
2022-12-03;1200;1,0;911,2;19,5;18,1;93,0;36,0;7,0
2022-12-03;1800;0,0;909,7;21,9;17,9;77,0;5,0;1,0
2022-12-04;0;0,0;909,8;19,0;18,3;94,0;9,0;3,0
2022-12-04;1200;3,0;909,6;20,3;18,3;88,0;36,0;3,0
2022-12-04;1800;0,0;907,9;25,2;19,6;64,0;5,0;3,0
2022-12-05;0;0,0;909,3;18,4;17,6;94,0;5,0;1,0
2022-12-05;1200;0,0;910,3;19,9;18,2;82,0;36,0;1,0
2022-12-05;1800;0,0;909,9;23,1;15,4;60,0;36,0;3,0
2022-12-06;0;0,0;910,8;19,6;15,9;79,0;36,0;1,0
2022-12-06;1200;3,0;912,0;18,6;17,9;96,0;36,0;3,0
2022-12-06;1800;5,0;911,2;19,6;18,8;94,0;36,0;1,0
2022-12-07;0;7,2;911,0;18,8;18,6;99,0;36,0;2,0
2022-12-07;1200;38,1;909,2;18,5;18,2;98,0;32,0;3,0
2022-12-07;1800;20,2;906,9;19,6;19,4;99,0;5,0;1,0
2022-12-08;0;1,0;907,5;18,9;18,7;99,0;14,0;3,0
2022-12-08;1200;0,0;906,8;20,0;17,2;84,0;23,0;2,0
2022-12-08;1800;0,0;904,8;25,6;16,7;59,0;14,0;2,0
2022-12-09;0;0,0;905,1;21,5;18,2;81,0;18,0;3,0
2022-12-09;1200;0,0;913,1;23,2;21,5;79,0;32,0;1,0
2022-12-09;1800;0,0;905,7;28,2;17,1;50,0;18,0;2,0
2022-12-10;0;0,0;906,7;22,2;11,0;47,0;18,0;3,0
2022-12-10;1200;0,0;908,5;24,0;20,5;80,0;36,0;2,0
2022-12-10;1800;1,0;905,8;26,6;21,1;72,0;14,0;3,0
2022-12-11;0;6,4;908,7;21,1;19,4;90,0;5,0;1,0
2022-12-11;1200;0,0;907,7;23,8;18,0;70,0;32,0;1,0
2022-12-11;1800;10,0;906,1;22,2;19,0;80,0;5,0;2,0
2022-12-12;0;0,0;906,8;20,6;18,9;92,0;18,0;1,0
2022-12-12;1200;0,0;905,5;25,2;20,2;73,0;32,0;1,0
2022-12-12;1800;4,4;903,0;25,0;18,2;66,0;27,0;3,0
2022-12-13;0;1,0;903,4;21,3;20,5;93,0;32,0;1,0
2022-12-13;1200;0,0;901,8;23,4;19,5;79,0;32,0;1,0
2022-12-13;1800;6,1;901,4;22,0;19,9;88,0;23,0;3,0
2022-12-14;0;1,2;904,6;18,4;17,8;95,0;18,0;3,0
2022-12-14;1200;0,0;909,4;17,2;13,9;80,0;18,0;3,0
2022-12-14;1800;0,0;907,7;19,5;14,1;70,0;18,0;5,0
2022-12-15;0;0,0;908,6;17,4;13,1;75,0;14,0;2,0
2022-12-15;1200;0,0;910,1;18,8;13,4;70,0;5,0;1,0
2022-12-15;1800;0,0;908,5;22,4;15,3;64,0;9,0;1,0
2022-12-16;0;0,0;907,5;17,8;15,1;84,0;5,0;1,0
2022-12-16;1200;0,0;906,2;21,0;16,2;73,0;36,0;1,0
2022-12-16;1800;0,0;903,3;26,0;18,2;62,0;5,0;1,0
2022-12-17;0;0,0;903,9;21,1;17,9;76,0;36,0;3,0
2022-12-17;1200;3,6;905,4;20,8;18,7;89,0;18,0;1,0
2022-12-17;1800;43,6;904,4;19,4;17,5;88,0;36,0;3,0
