DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2022-08-21;1800;0,0;904,8;25,4;15,4;53;0,0;0,0
2022-08-22;0;0,0;908,0;18,8;13,0;69;0,0;0,0
2022-08-22;1200;0,0;908,3;16,4;11,8;75;0,0;0,0
2022-08-22;1800;0,0;903,5;26,0;10,6;39;0,0;0,0
2022-08-23;0;0,0;906,5;18,6;9,1;54;0,0;0,0
2022-08-23;1200;0,0;906,9;18,2;11,3;65;0,0;0,0
2022-08-23;1800;0,0;903,6;26,8;13,9;43;0,0;0,0
2022-08-24;0;0,0;906,4;20,4;11,9;58;0,0;0,0
2022-08-24;1200;0,0;908,3;18,8;12,5;65;0,0;0,0
2022-08-24;1800;0,0;905,0;24,0;11,0;44;0,0;0,0
2022-08-25;0;0,0;906,8;20,6;11,0;53;0,0;0,0
2022-08-25;1200;0,0;907,8;19,8;11,0;56;0,0;0,0
2022-08-25;1800;0,0;904,9;23,8;14,5;55;0,0;0,0
2022-08-26;0;0,0;907,4;20,4;13,1;62;0,0;0,0
2022-08-26;1200;0,0;907,3;20,0;14,8;72;0,0;0,0
2022-08-26;1800;0,0;904,0;27,0;12,3;39;0,0;0,0
2022-08-27;0;0,0;905,1;20,8;11,2;54;0,0;0,0
2022-08-27;1200;0,0;905,4;21,4;12,8;56;0,0;0,0
2022-08-27;1800;0,0;901,9;28,2;10,4;32;0,0;0,0
2022-08-28;0;0,0;903,7;23,6;14,0;54;0,0;0,0
2022-08-28;1200;0,0;905,1;23,4;13,0;51;0,0;0,0
2022-08-28;1800;0,0;902,4;30,6;13,0;34;0,0;0,0
2022-08-29;0;0,0;904,9;23,8;10,8;43;0,0;0,0
2022-08-29;1200;0,0;904,9;21,4;12,0;54;0,0;0,0
2022-08-29;1800;0,0;903,2;27,6;13,2;40;0,0;0,0
2022-08-30;0;0,0;905,1;22,4;12,9;54;0,0;0,0
2022-08-30;1200;0,0;906,8;15,4;10,4;71;0,0;0,0
2022-08-30;1800;0,0;904,9;24,0;13,8;53;0,0;0,0
2022-08-31;0;0,0;907,0;17,8;11,8;66;0,0;0,0
2022-08-31;1200;0,0;907,0;14,6;8,3;64;0,0;0,0
2022-08-31;1800;0,0;903,7;24,2;15,9;60;0,0;0,0
2022-09-01;0;0,0;905,7;17,8;13,1;73;0,0;0,0
2022-09-01;1200;0,0;906,8;16,0;11,8;76;0,0;0,0
2022-09-01;1800;0,0;903,6;25,4;12,6;44;0,0;0,0
2022-09-02;0;0,0;904,6;18,4;9,7;56;0,0;0,0
2022-09-02;1200;0,0;907,2;18,2;10,8;62;0,0;0,0
2022-09-02;1800;0,0;903,6;27,2;12,4;40;0,0;0,0
2022-09-03;0;0,0;904,5;21,0;11,3;53;0,0;0,0
2022-09-03;1200;0,0;904,8;22,2;12,5;53;0,0;0,0
2022-09-03;1800;0,0;901,9;31,4;13,2;33;0,0;0,0
2022-09-04;0;0,0;903,4;24,4;12,7;48;0,0;0,0
2022-09-04;1200;0,0;904,9;24,2;11,5;44;0,0;0,0
2022-09-04;1800;0,0;902,4;31,2;13,0;33;0,0;0,0
2022-09-05;0;0,0;904,0;25,2;14,0;48;0,0;0,0
2022-09-05;1200;0,0;907,0;19,0;13,6;70;0,0;0,0
2022-09-05;1800;0,0;903,9;30,4;15,7;40;0,0;0,0
2022-09-06;0;0,0;906,8;23,4;15,5;59;0,0;0,0
2022-09-06;1200;0,0;909,1;19,0;14,1;72;0,0;0,0
2022-09-06;1800;0,0;904,8;28,0;16,0;46;0,0;0,0
2022-09-07;0;0,0;906,8;21,0;14,4;65;0,0;0,0
2022-09-07;1200;0,0;907,3;18,4;11,2;61;0,0;0,0
2022-09-07;1800;0,0;902,1;26,6;13,0;42;0,0;0,0
2022-09-08;0;0,0;904,5;21,2;17,9;56;0,0;0,0
2022-09-08;1200;0,0;903,9;19,4;12,4;62;0,0;0,0
2022-09-08;1800;0,0;901,8;29,6;12,9;35;0,0;0,0
2022-09-09;0;0,0;903,2;24,4;12,0;46;0,0;0,0
2022-09-09;1200;0,0;906,3;25,0;10,8;40;0,0;0,0
2022-09-09;1800;0,0;902,8;32,0;10,7;27;0,0;0,0
2022-09-10;0;0,0;904,5;24,6;10,5;40;0,0;0,0
2022-09-10;1200;0,0;905,1;23,6;10,3;41;0,0;0,0
2022-09-10;1800;0,0;901,2;33,0;11,5;27;0,0;0,0
2022-09-11;0;0,0;903,1;25,4;10,8;38;0,0;0,0
2022-09-11;1200;0,0;903,1;26,6;13,0;42;0,0;0,0
2022-09-11;1800;0,0;900,6;33,6;10,2;23;0,0;0,0
2022-09-12;0;0,0;901,9;27,6;13,2;40;0,0;0,0
2022-09-12;1200;0,0;903,3;24,2;12,5;50;0,0;0,0
2022-09-12;1800;0,0;898,5;33,2;10,5;25;0,0;0,0
2022-09-13;0;0,0;900,2;26,2;12,6;42;0,0;0,0
2022-09-13;1200;0,0;902,8;24,2;11,9;45;0,0;0,0
2022-09-13;1800;0,0;898,4;32,6;10,3;24;0,0;0,0
2022-09-14;0;0,0;899,8;26,6;10,7;37;0,0;0,0
2022-09-14;1200;0,0;903,1;24,8;9,1;37;0,0;0,0
2022-09-14;1800;0,0;900,2;33,4;12,4;26;0,0;0,0
2022-09-15;0;0,0;901,6;24,4;15,1;55;0,0;0,0
2022-09-15;1200;0,0;904,1;21,2;15,1;68;0,0;0,0
2022-09-15;1800;0,0;900,4;29,6;16,1;42;0,0;0,0
2022-09-16;0;0,0;903,0;22,8;16,8;69;0,0;0,0
2022-09-16;1200;0,0;903,5;21,6;16,3;71;0,0;0,0
2022-09-16;1800;0,0;901,2;27,4;16,4;49;0,0;0,0
2022-09-17;0;0,0;902,5;21,6;17,0;74;0,0;0,0
2022-09-17;1200;0,0;903,8;18,6;13,9;75;0,0;0,0
2022-09-17;1800;0,0;900,7;26,4;16,3;53;0,0;0,0
2022-09-18;0;0,0;902,3;19,2;14,2;72;0,0;0,0
2022-09-18;1200;0,0;903,7;17,6;12,1;70;0,0;0,0
2022-09-18;1800;0,0;899,4;29,6;16,4;43;0,0;0,0
2022-09-19;0;0,0;901,3;21,4;14,1;63;0,0;0,0
2022-09-19;1200;0,0;903,1;21,2;14,4;65;0,0;0,0
2022-09-19;1800;0,0;898,2;32,0;14,2;33;0,0;0,0
2022-09-20;0;0,0;899,2;26,2;15,3;49;0,0;0,0
2022-09-20;1200;1,8;901,5;20,8;17,8;83;0,0;0,0
2022-09-20;1800;6,4;898,0;20,6;20,3;97;0,0;0,0
2022-09-21;0;0,0;900,3;20,4;18,0;86;0,0;0,0
2022-09-21;1200;0,0;900,9;23,8;18,7;73;0,0;0,0
2022-09-21;1800;0,0;896,4;31,0;17,3;42;0,0;0,0
2022-09-22;0;0,0;897,7;26,0;17,6;59;0,0;0,0
2022-09-22;1200;38,0;901,1;19,4;19,1;97;0,0;0,0
2022-09-22;1800;9,8;901,1;16,8;15,8;97;0,0;0,0
2022-09-23;0;0,2;894,1;18,4;18,1;97;0,0;0,0
2022-09-23;1200;0,0;901,3;18,2;15,3;83;0,0;0,0
2022-09-23;1800;0,0;901,1;24,2;12,2;46;0,0;0,0
2022-09-24;0;0,0;903,1;17,2;11,0;67;0,0;0,0
2022-09-24;1200;0,0;903,9;21,2;9,0;45;0,0;0,0
2022-09-24;1800;0,0;901,0;31,0;12,8;32;0,0;0,0
2022-09-25;0;0,0;902,3;22,8;10,6;46;0,0;0,0
2022-09-25;1200;0,0;903,7;20,0;17,0;87;0,0;0,0
2022-09-25;1800;0,0;900,4;30,0;14,9;40;0,0;0,0
2022-09-26;0;0,0;902,3;24,6;15,8;57;0,0;0,0
2022-09-26;1200;0,0;904,8;23,4;16,7;67;0,0;0,0
2022-09-26;1800;0,0;900,4;28,4;17,6;51;0,0;0,0
2022-09-27;0;0,0;902,0;25,0;18,0;66;0,0;0,0
2022-09-27;1200;5,6;906,1;18,6;18,1;98;0,0;0,0
2022-09-27;1800;0,0;903,4;22,6;19,2;79;0,0;0,0
2022-09-28;0;0,0;902,4;19,8;17,6;86;0,0;0,0
2022-09-28;1200;0,0;904,2;19,6;17,1;90;0,0;0,0
2022-09-28;1800;0,0;901,0;25,2;16,9;99;0,0;0,0
2022-09-29;0;0,0;902,6;20,6;18,4;99;0,0;0,0
2022-09-29;1200;0,0;904,5;19,8;16,1;78;0,0;0,0
2022-09-29;1800;0,0;900,8;26,8;16,7;54;0,0;0,0
2022-09-30;0;0,0;902,4;21,4;16,8;74;0,0;0,0
2022-09-30;1200;0,0;905,2;19,0;15,9;80;0,0;0,0
2022-09-30;1800;0,0;901,4;27,2;17,4;55;0,0;0,0
2022-10-01;0;6,8;904,9;17,6;17,3;98;0,0;0,0
2022-10-01;1200;0,8;905,2;20,8;17,6;81;0,0;0,0
2022-10-01;1800;0,0;901,3;29,8;16,9;45;0,0;0,0
2022-10-02;0;0,4;903,6;21,4;18,4;82;0,0;0,0
2022-10-02;1200;0,0;905,0;23,8;18,0;70;0,0;0,0
2022-10-02;1800;0,0;900,5;29,2;15,3;44;0,0;0,0
2022-10-03;0;0,0;903,4;23,2;18,1;72;0,0;0,0
2022-10-03;1200;0,0;903,6;21,8;17,6;75;0,0;0,0
2022-10-03;1800;12,2;899,2;28,4;14,6;42;0,0;0,0
2022-10-04;0;4,4;901,0;18,8;16,4;86;0,0;0,0
2022-10-04;1200;15,4;902,5;21,0;18,8;87;0,0;0,0
2022-10-04;1800;0,0;898,9;22,8;17,5;72;0,0;0,0
2022-10-05;0;0,0;901,7;20,0;16,8;82;0,0;0,0
2022-10-05;1200;0,0;903,6;23,0;18,1;74;0,0;0,0
2022-10-05;1800;0,0;899,1;27,6;16,6;50;0,0;0,0
2022-10-06;0;0,0;900,8;22,2;15,1;62;0,0;0,0
2022-10-06;1200;0,4;902,4;21,6;18,2;81;0,0;0,0
2022-10-06;1800;0,0;898,3;29,2;18,0;50;0,0;0,0
2022-10-07;0;0,0;899,3;24,4;18,8;71;0,0;0,0
2022-10-07;1200;31,4;900,9;18,6;18,3;98;0,0;0,0
2022-10-07;1800;0,4;899,8;20,0;18,1;89;0,0;0,0
2022-10-08;0;0,0;901,3;18,6;17,9;96;0,0;0,0
2022-10-08;1200;0,0;902,6;19,2;17,2;88;0,0;0,0
2022-10-08;1800;0,0;899,2;28,0;15,6;45;0,0;0,0
2022-10-09;0;0,0;900,9;23,4;16,4;65;0,0;0,0
2022-10-09;1200;0,0;903,8;21,0;18,4;83;0,0;0,0
2022-10-09;1800;0,0;900,9;25,2;19,3;69;0,0;0,0
2022-10-10;0;0,0;902,8;23,0;20,1;84;0,0;0,0
2022-10-10;1200;0,0;906,0;24,6;19,7;72;0,0;0,0
2022-10-10;1800;0,0;902,2;29,4;24,3;72;0,0;0,0
2022-10-11;0;0,0;905,0;22,4;20,7;90;0,0;0,0
2022-10-11;1200;0,4;906,2;23,4;21,8;92;0,0;0,0
2022-10-11;1800;0,0;903,2;30,2;26,4;78;0,0;0,0
2022-10-12;0;0,0;904,0;24,2;17,7;67;0,0;0,0
2022-10-12;1200;0,0;904,1;25,4;23,5;89;0,0;0,0
2022-10-12;1800;0,0;901,5;32,4;13,6;33;0,0;0,0
2022-10-13;0;0,0;902,2;24,2;10,8;42;0,0;0,0
2022-10-13;1200;0,0;904,7;23,8;14,5;55;0,0;0,0
2022-10-13;1800;0,0;901,5;30,8;10,2;27;0,0;0,0
2022-10-14;0;0,0;903,4;24,4;11,4;43;0,0;0,0
2022-10-14;1200;0,0;906,3;25,0;15,0;53;0,0;0,0
2022-10-14;1800;0,0;902,8;31,4;13,2;33;0,0;0,0
2022-10-15;0;0,0;904,1;25,0;11,9;44;0,0;0,0
2022-10-15;1200;0,0;907,1;23,4;16,2;62;0,0;0,0
2022-10-15;1800;0,0;904,3;28,6;15,2;44;0,0;0,0
2022-10-16;0;0,0;904,5;23,6;14,0;54;0,0;0,0
2022-10-16;1200;0,0;904,3;22,2;14,3;59;0,0;0,0
2022-10-16;1800;0,0;901,0;29,6;15,0;40;0,0;0,0
2022-10-17;0;0,0;902,2;23,4;13,6;54;0,0;0,0
2022-10-17;1200;0,0;903,5;23,2;12,5;50;0,0;0,0
2022-10-17;1800;0,0;900,3;30,0;16,1;43;0,0;0,0
2022-10-18;0;0,0;901,6;24,2;14,3;53;0,0;0,0
2022-10-18;1200;0,0;904,7;25,2;14,0;48;0,0;0,0
2022-10-18;1800;0,0;901,5;31,2;13,9;35;0,0;0,0
2022-10-19;0;0,0;903,6;24,8;14,3;51;0,0;0,0
2022-10-19;1200;0,0;904,7;23,8;14,5;55;0,0;0,0
2022-10-19;1800;0,0;901,6;25,2;16,6;58;0,0;0,0
2022-10-20;0;7,0;902,1;20,2;17,0;81;0,0;0,0
2022-10-20;1200;0,0;902,3;23,8;17,3;67;0,0;0,0
2022-10-20;1800;0,0;899,1;30,2;13,5;35;0,0;0,0
2022-10-21;0;0,0;899,8;24,6;17,6;64;0,0;0,0
2022-10-21;1200;0,0;902,0;21,2;17,8;81;0,0;0,0
2022-10-21;1800;0,4;899,7;20,8;17,8;83;0,0;0,0
2022-10-22;0;0,0;899,9;19,4;17,7;90;0,0;0,0
2022-10-22;1200;0,0;902,5;23,6;18,3;70;0,0;0,0
2022-10-22;1800;0,0;899,1;28,0;17,2;50;0,0;0,0
2022-10-23;0;0,0;901,4;24,0;16,8;65;0,0;0,0
2022-10-23;1200;0,0;902,3;21,0;17,6;80;0,0;0,0
2022-10-23;1800;0,0;900,6;28,2;17,4;51;0,0;0,0
2022-10-24;0;1,4;903,1;18,8;14,9;77;0,0;0,0
2022-10-24;1200;0,0;904,7;23,0;18,1;74;0,0;0,0
2022-10-24;1800;0,0;901,7;30,2;16,2;41;0,0;0,0
2022-10-25;0;3,0;900,8;20,4;16,0;75;0,0;0,0
2022-10-25;1200;0,0;902,4;22,4;18,2;76;0,0;0,0
2022-10-25;1800;0,0;899,2;28,8;15,7;44;0,0;0,0
2022-10-26;0;0,0;899,8;22,2;16,9;71;0,0;0,0
2022-10-26;1200;0,0;902,6;22,8;16,8;69;0,0;0,0
2022-10-26;1800;0,0;899,1;30,0;17,1;46;0,0;0,0
2022-10-27;0;0,0;900,0;24,0;15,8;60;0,0;0,0
2022-10-27;1200;0,0;902,5;24,8;15,4;55;0,0;0,0
2022-10-27;1800;0,0;899,1;28,6;16,8;49;0,0;0,0
2022-10-28;0;0,0;901,6;23,4;16,4;65;0,0;0,0
2022-10-28;1200;1,4;902,8;25,0;17,0;61;0,0;0,0
2022-10-28;1800;0,0;900,9;21,0;17,0;77;0,0;0,0
2022-10-29;0;0,0;901,2;22,0;16,7;71;0,0;0,0
2022-10-29;1200;0,0;902,2;25,0;17,2;63;0,0;0,0
2022-10-29;1800;0,0;897,6;30,2;16,6;42;0,0;0,0
2022-10-30;0;0,0;899,1;24,0;17,3;66;0,0;0,0
2022-10-30;1200;0,0;899,4;23,6;17,8;69;0,0;0,0
2022-10-30;1800;0,0;896,7;24,0;19,1;75;0,0;0,0
2022-10-31;0;13,0;899,5;19,4;19,1;97;0,0;0,0
2022-10-31;1200;0,0;900,9;22,2;19,9;87;0,0;0,0
2022-10-31;1800;3,0;897,5;20,8;20,5;99;0,0;0,0
2022-11-01;0;2,2;900,9;20,0;19,7;98;0,0;0,0
2022-11-01;1200;4,0;902,3;22,6;19,9;83;0,0;0,0
2022-11-01;1800;0,0;899,2;28,6;19,8;59;0,0;0,0
2022-11-02;0;0,0;902,8;21,6;19,7;90;0,0;0,0
2022-11-02;1200;0,0;901,1;20,8;15,4;71;0,0;0,0
2022-11-02;1800;0,0;899,4;22,4;16,0;67;0,0;0,0
2022-11-03;0;0,0;904,3;16,8;13,9;82;0,0;0,0
2022-11-03;1200;0,0;904,2;16,6;11,3;71;0,0;0,0
2022-11-03;1800;0,0;902,8;18,6;13,2;71;0,0;0,0
2022-11-04;0;0,0;904,8;15,8;12,7;82;0,0;0,0
2022-11-04;1200;0,0;903,3;16,8;11,5;70;0,0;0,0
2022-11-04;1800;0,0;901,3;22,8;12,4;51;0,0;0,0
2022-11-05;0;0,0;902,8;17,6;11,6;68;0,0;0,0
2022-11-05;1200;0,0;904,0;18,2;11,7;65;0,0;0,0
2022-11-05;1800;0,0;900,9;24,8;12,4;47;0,0;0,0
2022-11-06;0;0,0;902,1;20,2;12,7;60;0,0;0,0
2022-11-06;1200;0,0;902,7;20,0;12,0;59;0,0;0,0
2022-11-06;1800;0,0;923,7;24,6;14,4;51;0,0;0,0
2022-11-07;0;1,6;903,0;17,6;15,6;89;0,0;0,0
2022-11-07;1200;0,0;903,2;21,0;15,5;70;0,0;0,0
2022-11-07;1800;15,0;900,8;16,2;15,9;97;0,0;0,0
2022-11-08;0;0,0;902,1;19,6;16,8;84;0,0;0,0
2022-11-08;1200;0,0;902,6;21,8;16,5;71;0,0;0,0
2022-11-08;1800;0,0;899,8;18,4;17,4;93;0,0;0,0
2022-11-09;0;20,6;902,6;17,8;15,8;88;0,0;0,0
2022-11-09;1200;3,2;904,0;18,0;17,7;97;0,0;0,0
2022-11-09;1800;0,0;899,6;26,8;18,9;61;0,0;0,0
2022-11-10;0;2,2;901,8;18,4;17,1;91;0,0;0,0
2022-11-10;1200;0,8;903,6;22,4;18,8;80;0,0;0,0
2022-11-10;1800;0,0;900,0;29,6;19,3;53;0,0;0,0
2022-11-11;0;2,6;903,0;18,6;17,3;93;0,0;0,0
2022-11-11;1200;0,2;902,5;20,8;17,2;79;0,0;0,0
2022-11-11;1800;0,0;899,4;28,8;18,6;52;0,0;0,0
2022-11-12;0;3,6;901,7;20,2;18,3;88;0,0;0,0
2022-11-12;1200;0,0;902,4;22,8;17,3;70;0,0;0,0
2022-11-12;1800;0,0;899,2;29,0;28,1;51;0,0;0,0
2022-11-13;0;0,0;900,5;23,8;19,7;77;0,0;0,0
2022-11-13;1200;0,0;901,1;23,8;19,1;74;0,0;0,0
2022-11-13;1800;0,0;897,7;29,6;17,8;48;0,0;0,0
2022-11-14;0;0,0;899,2;25,8;18,5;64;0,0;0,0
2022-11-14;1200;0,0;901,5;23,2;19,4;78;0,0;0,0
2022-11-14;1800;0,0;899,2;26,6;19,0;64;0,0;0,0
2022-11-15;0;0,0;901,9;21,0;18,8;87;0,0;0,0
2022-11-15;1200;2,6;903,4;22,0;19,7;86;0,0;0,0
2022-11-15;1800;0,0;900,5;27,4;19,5;60;0,0;0,0
2022-11-16;0;0,0;902,1;21,8;18,8;82;0,0;0,0
2022-11-16;1200;0,0;902,2;24,6;18,8;68;0,0;0,0
2022-11-16;1800;0,0;900,1;30,8;17,5;45;0,0;0,0
2022-11-17;0;0,0;901,5;21,6;17,2;76;0,0;0,0
2022-11-17;1200;0,0;902,3;22,2;17,3;72;0,0;0,0
2022-11-17;1800;0,0;900,3;28,6;17,5;51;0,0;0,0
2022-11-18;0;0,0;900,7;21,4;17,4;77;0,0;0,0
2022-11-18;1200;0,0;902,8;23,2;16,7;66;0,0;0,0
2022-11-18;1800;0,0;899,2;29,0;17,2;48;0,0;0,0
2022-11-19;0;1,0;899,9;20,4;17,4;82;0,0;0,0
2022-11-19;1200;31,0;903,3;17,8;15,8;97;0,0;0,0
2022-11-19;1800;0,0;901,0;22,4;16,9;70;0,0;0,0
2022-11-20;0;0,0;901,6;20,0;17,6;86;0,0;0,0
2022-11-20;1200;0,0;903,1;21,0;16,8;75;0,0;0,0
2022-11-20;1800;0,0;900,2;28,2;17,1;50;0,0;0,0
2022-11-21;0;0,0;902,3;20,2;15,6;75;0,0;0,0
2022-11-21;1200;0,0;902,2;23,0;13,6;67;0,0;0,0
2022-11-21;1800;0,0;899,0;29,0;16,2;45;0,0;0,0
2022-11-22;0;0,0;900,5;22,8;15,6;64;0,0;0,0
2022-11-22;1200;0,0;902,3;23,2;16,7;67;0,0;0,0
2022-11-22;1800;0,0;898,0;28,4;17,0;49;0,0;0,0
2022-11-23;0;0,0;900,0;23,0;16,1;65;0,0;0,0
2022-11-23;1200;26,6;900,8;19,4;18,7;95;0,0;0,0
2022-11-23;1800;0,0;899,2;24,6;18,1;67;0,0;0,0
2022-11-24;0;0,0;899,7;21,0;18,0;82;0,0;0,0
2022-11-24;1200;0,0;900,2;20,4;17,8;84;0,0;0,0
2022-11-24;1800;15,2;897,0;24,8;17,8;65;0,0;0,0
2022-11-25;0;0,0;898,7;20,6;15,4;72;0,0;0,0
2022-11-25;1200;0,0;899,8;21,6;17,6;78;0,0;0,0
2022-11-25;1800;0,0;896,9;25,4;14,2;50;0,0;0,0
2022-11-26;0;1,2;898,6;18,4;15,5;82;0,0;0,0
2022-11-26;1200;0,0;898,7;21,6;16,3;71;0,0;0,0
2022-11-26;1800;0,0;897,9;28,4;16,7;48;0,0;0,0
2022-11-27;0;0,0;898,9;21,4;15,9;70;0,0;0,0
2022-11-27;1200;0,0;899,7;24,0;17,5;68;0,0;0,0
2022-11-27;1800;0,0;896,7;27,8;17,3;52;0,0;0,0
2022-11-28;0;0,0;898,2;20,6;15,8;73;0,0;0,0
2022-11-28;1200;0,0;897,0;23,8;17,5;68;0,0;0,0
2022-11-28;1800;0,0;892,6;27,8;15,1;45;0,0;0,0
2022-11-29;0;0,0;894,3;20,4;16,0;75;0,0;0,0
2022-11-29;1200;0,0;894,4;23,4;17,6;70;0,0;0,0
2022-11-29;1800;0,0;889,8;28,2;16,8;51;0,0;0,0
2022-11-30;0;7,0;894,2;19,4;17,7;90;0,0;0,0
2022-11-30;1200;0,0;895,8;20,8;17,6;81;0,0;0,0
2022-11-30;1800;0,0;892,3;27,8;17,0;52;0,0;0,0
2022-12-01;0;0,0;895,1;23,6;17,6;67;0,0;0,0
2022-12-01;1200;0,0;898,2;23,4;18,9;76;0,0;0,0
2022-12-01;1800;0,0;896,7;26,0;18,2;61;0,0;0,0
2022-12-02;0;0,0;898,3;22,8;18,6;76;0,0;0,0
2022-12-02;1200;10,2;900,9;21,8;19,4;85;0,0;0,0
2022-12-02;1800;0,0;898,3;26,0;18,4;63;0,0;0,0
2022-12-03;0;2,8;899,5;20,6;18,5;87;0,0;0,0
2022-12-03;1200;2,4;902,3;21,2;18,9;88;0,0;0,0
2022-12-03;1800;3,6;899,5;20,8;20,5;99;0,0;0,0
2022-12-04;0;0,0;899,9;20,6;18,7;88;0,0;0,0
2022-12-04;1200;0,0;901,1;20,4;18,7;91;0,0;0,0
2022-12-04;1800;0,0;898,0;23,8;18,4;71;0,0;0,0
2022-12-05;0;0,0;900,4;20,8;18,6;88;0,0;0,0
2022-12-05;1200;5,4;902,2;21,2;18,9;88;0,0;0,0
2022-12-05;1800;0,0;898,3;25,0;19,4;71;0,0;0,0
2022-12-06;0;27,8;902,4;19,4;19,1;97;0,0;0,0
2022-12-06;1200;7,8;906,2;18,6;18,3;98;0,0;0,0
2022-12-06;1800;0,4;902,1;23,2;20,0;81;0,0;0,0
2022-12-07;0;38,2;903,8;18,2;17,9;98;0,0;0,0
2022-12-07;1200;3,2;903,4;19,4;19,1;97;0,0;0,0
2022-12-07;1800;1,2;899,7;22,8;21,3;91;0,0;0,0
2022-12-08;0;1,6;899,7;21,2;20,5;97;0,0;0,0
2022-12-08;1200;1,0;898,4;23,2;20,9;87;0,0;0,0
2022-12-08;1800;0,0;896,0;30,0;17,8;48;0,0;0,0
2022-12-09;0;0,0;897,4;23,6;18,5;72;0,0;0,0
2022-12-09;1200;0,0;898,2;26,8;16,4;52;0,0;0,0
2022-12-09;1800;0,0;896,3;31,2;16,0;40;0,0;0,0
2022-12-10;0;0,0;897,8;24,8;18,3;51;0,0;0,0
2022-12-10;1200;0,0;902,4;23,6;19,3;76;0,0;0,0
2022-12-10;1800;0,0;897,8;28,8;12,7;55;0,0;0,0
2022-12-11;0;10,0;900,9;20,0;18,1;89;0,0;0,0
2022-12-11;1200;0,0;901,0;23,2;19,6;79;0,0;0,0
2022-12-11;1800;0,0;898,2;28,6;18,7;56;0,0;0,0
2022-12-12;0;0,0;900,1;20,8;18,9;89;0,0;0,0
2022-12-12;1200;0,0;899,7;22,0;19,9;88;0,0;0,0
2022-12-12;1800;3,0;896,6;22,4;20,7;90;0,0;0,0
2022-12-13;0;7,4;898,4;20,0;19,3;96;0,0;0,0
2022-12-13;1200;0,0;897,2;20,4;20,1;98;0,0;0,0
2022-12-13;1800;0,0;895,4;22,6;20,1;85;0,0;0,0
2022-12-14;0;2,6;897,2;19,6;19,1;96;0,0;0,0
2022-12-14;1200;1,4;897,2;19,4;19,1;97;0,0;0,0
2022-12-14;1800;7,2;895,7;21,6;21,3;98;0,0;0,0
2022-12-15;0;2,8;898,4;19,8;19,5;97;0,0;0,0
2022-12-15;1200;0,0;899,9;20,4;17,8;86;0,0;0,0
2022-12-15;1800;0,0;890,5;25,8;18,7;65;0,0;0,0
2022-12-16;0;0,0;898,3;21,4;18,8;83;0,0;0,0
2022-12-16;1200;0,0;898,2;21,2;16,2;73;0,0;0,0
2022-12-16;1800;0,0;894,5;27,6;19,4;61;0,0;0,0
2022-12-17;0;12,2;897,0;20,2;18,0;86;0,0;0,0
2022-12-17;1200;1,0;898,5;21,4;19,9;90;0,0;0,0
2022-12-17;1800;0,0;893,1;23,4;17,2;68;0,0;0,0
2022-12-18;0;4,0;897,8;19,4;18,4;93;0,0;0,0
2022-12-18;1200;0,0;899,5;23,2;18,9;76;0,0;0,0
2022-12-18;1800;0,0;896,6;27,2;17,9;58;0,0;0,0
2022-12-19;0;0,0;898,8;22,8;19,4;80;0,0;0,0
2022-12-19;1200;36,6;900,0;19,8;19,5;97;0,0;0,0
2022-12-19;1800;0,0;897,2;26,8;22,4;76;0,0;0,0
2022-12-20;0;4,2;899,1;20,6;20,3;97;0,0;0,0
2022-12-20;1200;3,0;898,5;20,2;19,5;95;0,0;0,0
2022-12-20;1800;6,0;897,1;20,4;19,7;97;0,0;0,0
2022-12-21;0;0,4;898,5;20,4;19,4;95;0,0;0,0
2022-12-21;1200;3,0;899,1;21,4;19,1;87;0,0;0,0
2022-12-21;1800;0,0;896,7;27,6;14,6;44;0,0;0,0
2022-12-22;0;0,0;898,5;21,6;17,2;76;0,0;0,0
2022-12-22;1200;0,0;899,8;22,6;16,6;68;0,0;0,0
2022-12-22;1800;0,0;897,0;28,8;15,0;42;0,0;0,0
2022-12-23;0;1,2;898,6;21,6;18,2;81;0,0;0,0
2022-12-23;1200;4,8;901,0;21,0;18,0;82;0,0;0,0
2022-12-23;1800;0,0;898,7;26,4;18,3;59;0,0;0,0
2022-12-24;0;0,0;900,6;21,4;18,8;83;0,0;0,0
2022-12-24;1200;0,0;902,3;21,0;17,4;78;0,0;0,0
2022-12-24;1800;0,0;899,4;26,8;18,4;60;0,0;0,0
2022-12-25;0;0,0;893,9;23,2;17,9;70;0,0;0,0
2022-12-25;1200;0,0;901,6;22,4;18,2;76;0,0;0,0
2022-12-25;1800;0,0;899,2;25,6;19,7;68;0,0;0,0
2022-12-26;0;3,8;901,1;20,4;19,4;95;0,0;0,0
2022-12-26;1200;32,0;902,0;19,6;19,1;96;0,0;0,0
2022-12-26;1800;14,4;899,7;21,0;19,8;92;0,0;0,0
2022-12-27;0;17,8;900,5;19,6;18,8;94;0,0;0,0
2022-12-27;1200;5,0;902,5;20,8;18,6;88;0,0;0,0
2022-12-27;1800;0,8;899,8;25,8;18,0;61;0,0;0,0
2022-12-28;0;2,0;902,3;21,4;19,5;89;0,0;0,0
