DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2022-02-10;1200;6,1;957,8;25,5;21,7;80,0;27,0;0,8
2022-02-10;1800;0,1;955,1;25,9;21,9;78,0;32,0;3,3
2022-02-11;0;1,4;957,3;21,5;21,1;97,0;5,0;0,3
2022-02-11;1200;0,0;958,3;24,8;21,7;83,0;0,0;0,0
2022-02-11;1800;0,0;955,1;25,8;20,6;72,0;27,0;1,6
2022-02-12;0;0,0;956,3;23,6;22,4;91,0;27,0;0,8
2022-02-12;1200;0,1;959,7;22,6;21,4;91,0;27,0;1,8
2022-02-12;1800;0,4;956,4;25,8;22,1;79,0;0,0;0,0
2022-02-13;0;0,0;957,4;23,3;22,6;95,0;0,0;0,0
2022-02-13;1200;0,9;959,4;24,2;22,3;88,0;36,0;1,6
2022-02-13;1800;0,3;956,3;28,1;21,2;64,0;14,0;1,0
2022-02-14;0;0,0;957,9;22,7;21,8;93,0;0,0;0,0
2022-02-14;1200;0,0;959,0;26,2;21,4;74,0;36,0;1,5
2022-02-14;1800;33,8;955,4;28,0;23,1;74,0;36,0;1,3
2022-02-15;0;0,0;957,7;23,7;22,6;92,0;14,0;0,5
2022-02-15;1200;0,0;960,3;25,7;21,5;76,0;18,0;2,8
2022-02-15;1800;0,0;956,2;31,4;22,4;58,0;36,0;1,8
2022-02-16;0;0,0;957,4;24,8;23,2;90,0;0,0;0,0
2022-02-16;1200;0,0;959,9;26,2;22,1;77,0;0,0;0,0
2022-02-16;1800;0,0;957,4;24,2;21,3;83,0;32,0;1,8
2022-02-17;0;5,1;959,5;21,4;20,9;96,0;27,0;1,3
2022-02-17;1200;0,1;960,7;24,0;21,3;86,0;18,0;1,3
2022-02-17;1800;0,0;956,0;29,7;21,5;60,0;32,0;0,5
2022-02-18;0;5,6;956,5;23,1;22,4;93,0;0,0;0,0
2022-02-18;1200;0,0;956,6;25,5;23,3;88,0;14,0;0,5
2022-02-18;1800;31,3;953,0;23,8;22,4;92,0;32,0;0,5
2022-02-19;0;0,0;955,6;23,2;22,7;96,0;0,0;0,0
2022-02-19;1200;2,0;957,4;25,3;22,9;85,0;5,0;2,5
2022-02-19;1800;0,0;955,2;24,5;21,5;85,0;27,0;3,1
2022-02-20;0;0,8;959,2;21,4;20,0;91,0;27,0;1,3
2022-02-20;1200;0,1;960,7;25,3;21,7;80,0;9,0;1,5
2022-02-20;1800;0,0;958,0;29,2;20,9;61,0;36,0;0,3
2022-02-21;0;0,0;959,9;24,4;22,8;91,0;27,0;1,0
2022-02-21;1200;0,6;962,2;26,3;22,7;79,0;5,0;0,8
2022-02-21;1800;0,0;958,3;30,2;22,9;63,0;0,0;0,0
2022-02-22;0;0,0;959,6;23,7;22,4;92,0;27,0;1,1
2022-02-22;1200;0,0;961,2;25,1;21,7;80,0;18,0;0,5
2022-02-22;1800;0,0;957,4;29,7;21,2;59,0;9,0;1,3
2022-02-23;0;0,0;958,4;22,8;20,9;88,0;27,0;1,0
2022-02-23;1200;0,0;960,3;26,5;20,4;69,0;5,0;4,6
2022-02-23;1800;0,0;956,8;30,8;20,4;54,0;5,0;2,5
2022-02-24;0;0,0;957,8;23,3;22,0;92,0;0,0;0,0
2022-02-24;1200;0,0;959,9;27,5;21,4;69,0;5,0;3,0
2022-02-24;1800;0,0;957,4;32,3;20,3;49,0;5,0;2,0
2022-02-25;0;0,0;959,2;24,2;21,7;85,0;27,0;1,0
2022-02-25;1200;0,0;961,6;27,7;20,9;65,0;9,0;4,0
2022-02-25;1800;0,0;959,1;31,1;20,8;53,0;14,0;2,5
2022-02-26;0;0,0;959,5;23,7;21,3;86,0;0,0;0,0
2022-02-26;1200;0,0;962,3;26,7;20,2;68,0;9,0;4,1
2022-02-26;1800;0,0;959,0;30,5;19,6;52,0;9,0;3,0
2022-02-27;0;0,0;959,4;22,7;20,7;88,0;27,0;0,5
2022-02-27;1200;0,0;961,1;26,5;20,0;66,0;9,0;4,1
2022-02-27;1800;0,0;957,2;30,8;19,8;53,0;14,0;2,5
2022-02-28;0;0,0;957,7;22,7;20,7;88,0;0,0;0,0
2022-02-28;1200;0,0;960,1;26,1;19,6;68,0;9,0;3,8
2022-02-28;1800;0,0;957,0;30,9;18,7;47,0;36,0;2,0
2022-03-01;0;0,0;957,7;22,1;20,5;91,0;27,0;0,8
2022-03-01;1200;0,0;961,3;26,0;19,6;68,0;9,0;4,8
2022-03-01;1800;0,0;957,3;30,9;18,7;47,0;5,0;2,8
2022-03-02;0;0,0;958,2;21,7;19,7;89,0;0,0;0,0
2022-03-02;1200;0,0;961,2;26,1;20,5;71,0;9,0;1,6
2022-03-02;1800;0,0;957,6;31,2;18,2;44,0;5,0;1,6
2022-03-03;0;0,0;959,0;22,0;20,1;88,0;27,0;0,3
2022-03-03;1200;0,0;960,9;25,8;21,2;75,0;5,0;0,8
2022-03-03;1800;0,0;956,9;31,6;19,9;50,0;5,0;3,6
2022-03-04;0;0,0;958,4;24,1;20,7;81,0;27,0;1,3
2022-03-04;1200;0,0;960,5;26,3;19,5;71,0;5,0;1,8
2022-03-04;1800;0,0;956,7;30,6;19,3;51,0;5,0;2,5
2022-03-05;0;0,0;958,2;24,5;21,3;84,0;0,0;0,0
2022-03-05;1200;0,0;959,7;25,9;19,9;68,0;9,0;2,8
2022-03-05;1800;0,0;957,0;29,3;19,1;55,0;5,0;4,1
2022-03-06;0;0,0;957,8;21,9;20,3;89,0;36,0;2,0
2022-03-06;1200;0,0;960,6;25,4;19,5;70,0;9,0;1,6
2022-03-06;1800;0,0;956,4;30,8;18,8;49,0;9,0;3,3
2022-03-07;0;0,0;956,5;22,6;19,8;82,0;0,0;0,0
2022-03-07;1200;0,0;960,2;26,5;19,7;65,0;9,0;3,1
2022-03-07;1800;0,0;956,0;30,8;19,5;51,0;9,0;2,1
2022-03-08;0;0,0;957,2;22,2;19,9;87,0;27,0;0,3
2022-03-08;1200;0,0;960,7;25,6;19,3;66,0;9,0;4,0
2022-03-08;1800;0,0;955,9;31,7;18,0;42,0;9,0;2,0
2022-03-09;0;0,0;956,8;23,2;19,8;81,0;0,0;0,0
2022-03-09;1200;0,0;960,2;26,3;19,3;64,0;9,0;4,1
2022-03-09;1800;0,0;956,9;31,5;18,9;47,0;9,0;2,5
2022-03-10;0;0,0;958,0;22,6;19,8;83,0;27,0;0,5
2022-03-10;1200;0,0;959,8;26,3;19,3;64,0;9,0;3,1
2022-03-10;1800;0,0;956,3;31,6;19,9;51,0;9,0;2,8
2022-03-11;0;0,0;957,4;23,2;21,1;88,0;32,0;0,7
2022-03-11;1200;0,0;960,0;27,1;20,3;66,0;5,0;3,5
2022-03-11;1800;0,0;955,8;32,2;19,8;48,0;9,0;3,3
2022-03-12;0;0,0;956,9;23,5;21,7;90,0;32,0;0,5
2022-03-12;1200;0,0;959,7;27,2;20,8;68,0;5,0;3,5
2022-03-12;1800;0,0;955,8;32,5;19,8;46,0;36,0;2,0
2022-03-13;0;0,0;957,5;23,5;21,5;89,0;27,0;0,8
2022-03-13;1200;0,0;960,4;27,9;21,3;66,0;5,0;3,1
2022-03-13;1800;0,0;956,1;32,5;20,5;47,0;9,0;1,0
2022-03-14;0;0,0;957,3;24,4;22,3;89,0;27,0;0,5
2022-03-14;1200;0,0;958,7;27,3;19,7;64,0;5,0;3,0
2022-03-14;1800;0,0;954,5;32,2;18,0;43,0;9,0;2,6
2022-03-15;0;0,0;956,5;23,1;20,0;81,0;0,0;0,0
2022-03-15;1200;0,0;958,7;27,1;20,3;66,0;5,0;1,6
2022-03-15;1800;0,0;954,3;33,0;18,7;43,0;9,0;2,0
2022-03-16;0;0,0;956,8;23,6;20,5;82,0;27,0;0,5
2022-03-16;1200;0,0;959,8;26,8;21,6;72,0;5,0;3,8
2022-03-16;1800;0,0;955,5;32,1;20,8;50,0;9,0;2,8
2022-03-17;0;0,0;958,8;24,9;22,1;84,0;27,0;1,1
2022-03-17;1200;0,3;962,1;26,3;21,8;75,0;36,0;1,8
2022-03-17;1800;0,0;957,6;31,1;20,2;51,0;9,0;2,1
2022-03-18;0;0,0;959,1;24,7;21,3;81,0;27,0;1,5
2022-03-18;1200;0,0;962,1;26,9;20,8;68,0;9,0;2,5
2022-03-18;1800;0,0;957,8;32,4;16,3;39,0;9,0;3,5
2022-03-19;0;0,0;958,1;22,5;19,2;81,0;27,0;0,8
2022-03-19;1200;0,0;961,1;26,8;19,9;64,0;9,0;3,0
2022-03-19;1800;0,0;956,5;31,9;17,8;42,0;9,0;2,1
2022-03-20;0;0,0;957,1;22,9;20,0;83,0;27,0;1,3
2022-03-20;1200;0,0;959,6;26,4;20,3;68,0;5,0;2,6
2022-03-20;1800;0,0;955,8;33,1;19,3;43,0;9,0;2,5
2022-03-21;0;0,0;956,8;23,6;20,7;83,0;27,0;0,7
2022-03-21;1200;0,0;960,1;27,1;19,0;61,0;5,0;2,8
2022-03-21;1800;0,0;956,7;31,9;18,6;44,0;14,0;1,8
2022-03-22;0;0,0;957,8;22,4;19,9;85,0;0,0;0,0
2022-03-22;1200;0,0;961,3;26,6;19,0;63,0;9,0;5,8
2022-03-22;1800;0,0;958,2;30,6;18,7;49,0;9,0;2,0
2022-03-23;0;0,0;959,5;24,8;20,1;75,0;0,0;0,0
2022-03-23;1200;0,0;962,0;25,9;18,9;64,0;9,0;2,1
2022-03-23;1800;0,0;958,0;30,5;18,3;47,0;9,0;2,6
2022-03-24;0;0,0;959,2;22,1;19,9;87,0;0,0;0,0
2022-03-24;1200;0,0;960,9;26,5;20,2;68,0;5,0;3,0
2022-03-24;1800;0,0;957,3;32,6;18,8;42,0;18,0;1,3
2022-03-25;0;0,0;958,2;23,1;20,3;83,0;0,0;0,0
2022-03-25;1200;0,0;960,6;26,9;20,3;65,0;9,0;2,5
2022-03-25;1800;0,0;955,7;33,7;19,5;42,0;36,0;1,1
2022-03-26;0;0,0;956,3;23,7;19,9;79,0;0,0;0,0
2022-03-26;1200;0,0;962,5;27,1;19,0;61,0;5,0;2,3
2022-03-26;1800;0,0;954,5;33,1;18,9;43,0;5,0;2,8
2022-03-27;0;0,0;955,9;24,1;20,5;80,0;27,0;1,5
2022-03-27;1200;0,0;960,1;28,3;19,3;58,0;5,0;3,5
2022-03-27;1800;0,0;956,6;33,3;18,0;40,0;9,0;2,8
2022-03-28;0;0,0;958,4;23,7;19,9;79,0;0,0;0,0
2022-03-28;1200;0,0;961,1;27,8;20,4;64,0;5,0;2,5
2022-03-28;1800;0,0;956,1;33,2;18,2;41,0;9,0;1,6
2022-03-29;0;0,0;958,5;23,1;19,8;80,0;27,0;0,5
2022-03-29;1200;0,0;961,2;26,9;19,6;62,0;9,0;3,3
2022-03-29;1800;0,0;956,4;33,1;18,9;42,0;9,0;2,6
2022-03-30;0;0,0;958,0;23,7;20,1;80,0;27,0;0,5
2022-03-30;1200;0,0;959,0;26,7;19,7;65,0;5,0;3,5
2022-03-30;1800;0,0;954,9;32,1;18,0;42,0;14,0;1,1
2022-03-31;0;0,0;956,5;23,7;19,1;76,0;27,0;1,5
2022-03-31;1200;0,0;959,3;27,8;18,5;56,0;9,0;2,5
2022-03-31;1800;0,0;955,3;34,6;11,1;24,0;9,0;2,1
2022-04-01;0;0,0;957,4;23,0;17,7;71,0;27,0;1,1
2022-04-01;1200;0,0;961,6;27,6;18,6;57,0;5,0;3,6
2022-04-01;1800;0,0;957,4;33,8;12,7;27,0;9,0;2,5
2022-04-02;0;0,0;959,6;21,4;17,4;76,0;32,0;1,0
2022-04-02;1200;0,0;962,9;26,7;17,8;58,0;9,0;4,0
2022-04-02;1800;0,0;958,3;32,9;13,6;30,0;14,0;2,5
2022-04-03;0;0,0;959,6;22,1;16,7;72,0;27,0;1,1
2022-04-03;1200;0,0;961,5;26,9;18,3;58,0;9,0;2,8
2022-04-03;1800;0,0;956,9;32,7;16,6;37,0;9,0;3,1
2022-04-04;0;0,0;958,8;22,5;18,4;78,0;27,0;0,3
2022-04-04;1200;0,0;962,2;26,5;17,9;58,0;9,0;3,3
2022-04-04;1800;0,0;957,0;32,7;14,9;33,0;36,0;1,3
2022-04-05;0;0,0;958,6;22,6;17,5;72,0;0,0;0,0
2022-04-05;1200;0,0;961,1;28,1;18,6;55,0;9,0;3,6
2022-04-05;1800;0,0;956,4;33,8;17,5;37,0;18,0;1,6
2022-04-06;0;0,0;957,5;23,4;19,3;79,0;27,0;0,5
2022-04-06;1200;0,0;960,3;27,4;18,9;58,0;36,0;2,5
2022-04-06;1800;0,0;956,3;33,9;17,2;37,0;5,0;2,1
2022-04-07;0;0,0;957,7;25,0;19,8;74,0;0,0;0,0
2022-04-07;1200;0,0;959,7;28,6;20,1;61,0;5,0;3,8
2022-04-07;1800;0,0;955,8;32,1;19,5;46,0;9,0;2,3
2022-04-08;0;0,0;957,8;24,6;21,5;82,0;0,0;0,0
2022-04-08;1200;0,0;961,8;27,6;18,9;58,0;5,0;3,3
2022-04-08;1800;0,0;957,0;34,0;18,1;39,0;27,0;1,1
2022-04-09;0;0,0;958,1;23,7;19,9;79,0;27,0;0,7
2022-04-09;1200;0,0;961,0;28,2;19,4;58,0;9,0;2,8
2022-04-09;1800;0,0;956,2;34,1;17,4;37,0;9,0;1,5
2022-04-10;0;0,0;957,1;24,3;19,7;75,0;27,0;0,7
2022-04-10;1200;0,0;958,4;28,1;18,3;54,0;5,0;1,6
2022-04-10;1800;0,0;953,8;35,1;18,7;37,0;9,0;1,3
2022-04-11;0;0,0;956,2;26,7;20,9;71,0;14,0;1,0
2022-04-11;1200;4,2;957,7;27,8;21,3;69,0;5,0;2,0
2022-04-11;1800;0,0;954,3;32,4;19,6;48,0;5,0;1,8
2022-04-12;0;0,0;956,8;24,9;22,7;86,0;0,0;0,0
2022-04-12;1200;0,0;959,2;27,7;21,3;66,0;9,0;3,5
2022-04-12;1800;0,0;954,9;30,7;21,6;59,0;14,0;1,6
2022-04-13;0;0,0;956,6;25,7;21,2;75,0;27,0;1,1
2022-04-13;1200;0,0;958,2;26,9;20,6;67,0;18,0;1,0
2022-04-13;1800;0,0;952,6;33,0;19,8;45,0;14,0;2,3
2022-04-14;0;0,0;955,8;27,0;22,2;74,0;23,0;1,0
2022-04-14;1200;0,0;957,8;27,6;21,6;70,0;9,0;0,8
2022-04-14;1800;0,0;951,8;34,4;20,0;42,0;5,0;1,1
2022-04-15;0;1,5;956,4;22,4;20,9;91,0;0,0;0,0
2022-04-15;1200;0,6;956,7;26,0;22,7;83,0;5,0;1,8
2022-04-15;1800;0,0;953,2;29,2;21,4;64,0;36,0;5,0
2022-04-16;0;2,0;956,6;23,4;22,6;96,0;23,0;0,7
2022-04-16;1200;9,8;959,6;22,8;22,0;94,0;9,0;3,0
2022-04-16;1800;0,0;957,0;25,0;21,3;81,0;9,0;2,1
2022-04-17;0;0,0;959,6;22,3;21,6;94,0;5,0;0,7
2022-04-17;1200;0,0;960,8;24,3;19,5;74,0;9,0;2,1
2022-04-17;1800;0,0;957,4;29,4;20,3;56,0;9,0;3,0
2022-04-18;0;0,0;960,5;22,3;19,8;84,0;9,0;1,5
2022-04-18;1200;0,0;961,6;25,1;18,6;66,0;9,0;3,0
2022-04-18;1800;0,0;958,9;29,9;17,1;47,0;5,0;2,5
2022-04-19;0;0,0;961,2;22,9;18,3;75,0;36,0;1,8
2022-04-19;1200;0,0;962,5;24,4;17,4;65,0;9,0;3,0
2022-04-19;1800;0,0;958,3;30,1;16,2;41,0;9,0;3,0
2022-04-20;0;0,0;960,3;21,5;18,6;83,0;27,0;0,7
2022-04-20;1200;0,0;961,9;25,3;17,6;61,0;9,0;2,0
2022-04-20;1800;0,0;957,8;31,3;15,0;37,0;9,0;1,6
2022-04-21;0;0,0;959,8;21,2;17,0;77,0;27,0;0,7
2022-04-21;1200;0,0;961,3;25,8;17,4;59,0;9,0;1,8
2022-04-21;1800;0,0;956,4;32,0;12,8;31,0;9,0;3,0
2022-04-22;0;0,0;958,1;21,0;17,0;77,0;27,0;1,5
2022-04-22;1200;0,0;959,6;26,2;17,8;57,0;5,0;3,0
2022-04-22;1800;0,0;955,6;32,4;17,1;40,0;5,0;0,7
2022-04-23;0;0,0;957,4;22,5;19,4;82,0;0,0;0,0
2022-04-23;1200;0,0;960,4;27,1;19,3;62,0;9,0;2,1
2022-04-23;1800;0,0;956,8;34,0;18,0;40,0;36,0;1,8
2022-04-24;0;0,0;958,3;24,2;20,5;80,0;27,0;1,5
2022-04-24;1200;0,0;961,5;26,9;20,6;67,0;5,0;1,3
2022-04-24;1800;0,0;958,1;34,3;12,7;26,0;9,0;1,8
2022-04-25;0;0,0;959,6;23,9;19,7;77,0;0,0;0,0
2022-04-25;1200;0,0;962,5;27,2;19,5;62,0;9,0;4,5
2022-04-25;1800;0,0;958,0;32,1;16,1;37,0;9,0;3,0
2022-04-26;0;0,0;961,2;22,5;19,0;81,0;0,0;0,0
2022-04-26;1200;0,0;963,0;25,7;18,2;61,0;5,0;5,0
2022-04-26;1800;0,0;958,4;31,3;16,6;40,0;14,0;1,6
2022-04-27;0;0,0;960,2;21,9;18,0;78,0;0,0;0,0
2022-04-27;1200;0,0;962,4;24,8;18,7;69,0;9,0;3,3
2022-04-27;1800;0,0;958,0;31,4;16,2;40,0;9,0;2,3
2022-04-28;0;0,0;960,6;23,2;19,1;78,0;9,0;0,7
2022-04-28;1200;0,0;964,2;25,8;18,2;62,0;9,0;4,1
2022-04-28;1800;0,0;959,4;31,4;15,8;39,0;9,0;2,8
2022-04-29;0;0,0;961,8;21,5;18,0;80,0;27,0;0,5
2022-04-29;1200;0,0;962,5;25,9;18,9;63,0;9,0;4,1
2022-04-29;1800;0,0;959,1;31,3;14,5;35,0;9,0;3,3
2022-04-30;0;0,0;961,2;19,7;16,4;82,0;9,0;0,5
2022-04-30;1200;0,0;962,9;25,6;17,0;57,0;9,0;3,5
2022-04-30;1800;0,0;958,1;31,3;15,8;38,0;9,0;2,6
2022-05-01;0;0,0;960,6;21,8;18,0;78,0;27,0;1,1
2022-05-01;1200;0,0;962,2;25,5;17,5;61,0;9,0;3,1
2022-05-01;1800;0,0;957,4;32,0;14,6;34,0;32,0;2,6
2022-05-02;0;0,0;960,0;20,9;17,6;79,0;27,0;1,0
2022-05-02;1200;0,0;962,6;26,4;18,0;59,0;9,0;3,3
2022-05-02;1800;0,0;958,1;30,3;16,4;42,0;5,0;2,3
2022-05-03;0;0,0;959,8;24,9;19,8;72,0;27,0;0,5
2022-05-03;1200;0,0;961,9;26,8;17,3;54,0;9,0;1,8
2022-05-03;1800;0,0;957,4;32,8;12,9;28,0;5,0;2,0
2022-05-04;0;0,0;959,3;23,9;18,0;68,0;27,0;1,3
2022-05-04;1200;0,0;960,7;27,0;17,5;55,0;5,0;2,5
2022-05-04;1800;0,0;956,2;35,1;16,0;31,0;32,0;2,5
2022-05-05;0;0,0;957,6;22,4;18,4;78,0;27,0;0,7
2022-05-05;1200;0,0;961,0;27,1;18,8;60,0;9,0;0,5
2022-05-05;1800;0,0;958,2;31,7;20,4;50,0;0,0;0,0
2022-05-06;0;0,0;960,4;23,3;20,3;82,0;0,0;0,0
2022-05-06;1200;0,0;962,4;26,9;20,8;68,0;0,0;0,0
2022-05-06;1800;0,0;959,0;33,4;18,0;38,0;9,0;1,6
2022-05-07;0;0,0;961,0;23,5;20,3;83,0;0,0;0,0
2022-05-07;1200;0,0;963,6;26,8;19,9;65,0;9,0;2,1
2022-05-07;1800;0,0;959,8;31,9;18,2;43,0;9,0;2,0
2022-05-08;0;0,0;961,6;22,7;18,1;75,0;9,0;0,7
2022-05-08;1200;0,0;963,9;25,2;18,6;66,0;9,0;3,3
2022-05-08;1800;0,0;960,4;29,5;16,8;45,0;5,0;2,5
2022-05-09;0;0,0;962,4;20,4;18,2;87,0;0,0;0,0
2022-05-09;1200;0,0;964,1;25,0;15,9;56,0;9,0;3,6
2022-05-09;1800;0,0;959,1;30,8;13,1;34,0;18,0;2,5
2022-05-10;0;0,0;961,7;20,2;16,0;75,0;36,0;0,7
2022-05-10;1200;0,0;963,8;23,1;16,0;62,0;9,0;3,0
2022-05-10;1800;0,0;959,1;29,1;12,2;34,0;9,0;1,6
2022-05-11;0;0,0;960,7;19,2;14,2;72,0;0,0;0,0
2022-05-11;1200;0,0;962,6;23,0;16,5;67,0;18,0;0,5
2022-05-11;1800;0,0;957,3;31,6;9,2;25,0;27,0;2,5
2022-05-12;0;0,0;959,5;19,3;14,4;72,0;27,0;0,7
2022-05-12;1200;0,0;961,6;23,7;13,9;53,0;18,0;0,7
2022-05-12;1800;0,0;956,8;33,0;13,1;29,0;27,0;1,0
2022-05-13;0;0,0;959,5;22,0;16,1;68,0;0,0;0,0
2022-05-13;1200;0,0;961,5;25,0;15,6;56,0;18,0;0,8
2022-05-13;1800;0,0;957,5;33,4;14,5;31,0;9,0;1,8
2022-05-14;0;0,0;960,3;22,1;17,1;74,0;27,0;0,7
2022-05-14;1200;0,0;962,7;25,9;18,7;63,0;9,0;3,1
2022-05-14;1800;0,0;957,6;31,6;17,1;42,0;9,0;2,6
2022-05-15;0;0,0;959,7;21,0;17,2;78,0;36,0;1,0
2022-05-15;1200;0,0;961,9;24,7;17,5;63,0;5,0;2,8
2022-05-15;1800;0,0;957,4;31,6;17,1;41,0;14,0;0,7
2022-05-16;0;0,0;959,6;21,7;17,6;78,0;0,0;0,0
2022-05-16;1200;0,0;962,8;24,2;17,9;66,0;18,0;2,3
2022-05-16;1800;0,0;957,3;32,3;18,6;43,0;18,0;0,7
2022-05-17;0;0,0;959,7;22,8;18,8;78,0;0,0;0,0
2022-05-17;1200;0,0;961,3;25,5;19,0;67,0;23,0;2,5
2022-05-17;1800;0,0;957,1;30,8;19,5;51,0;27,0;2,5
2022-05-18;0;0,0;958,5;24,8;19,2;70,0;23,0;2,0
2022-05-18;1200;0,0;961,7;20,1;12,4;59,0;18,0;4,1
2022-05-18;1800;0,0;958,6;23,0;5,0;31,0;18,0;4,6
2022-05-19;0;0,0;960,9;16,8;6,0;48,0;18,0;1,8
2022-05-19;1200;0,0;962,2;15,9;4,7;46,0;18,0;4,1
2022-05-19;1800;0,0;958,6;22,6;4,6;30,0;23,0;3,6
2022-05-20;0;0,0;962,7;12,8;7,3;68,0;18,0;0,7
2022-05-20;1200;0,0;965,3;16,0;7,7;57,0;18,0;1,6
2022-05-20;1800;0,0;961,0;26,5;6,1;26,0;18,0;2,0
2022-05-21;0;0,0;964,2;13,4;8,0;70,0;0,0;0,0
2022-05-21;1200;0,0;966,5;18,3;7,8;50,0;18,0;0,5
2022-05-21;1800;0,0;962,5;29,2;7,7;26,0;9,0;2,0
2022-05-22;0;0,0;964,3;15,2;10,2;71,0;27,0;0,5
2022-05-22;1200;0,0;966,4;22,2;12,5;53,0;5,0;3,3
2022-05-22;1800;0,0;962,3;29,1;12,6;35,0;9,0;1,1
2022-05-23;0;0,0;964,2;17,9;13,7;75,0;0,0;0,0
2022-05-23;1200;0,0;965,7;22,7;11,2;47,0;5,0;3,0
2022-05-23;1800;0,0;961,3;29,9;11,0;31,0;14,0;2,1
2022-05-24;0;0,0;963,7;17,3;12,7;73,0;27,0;0,7
2022-05-24;1200;0,0;966,4;22,7;15,6;62,0;9,0;3,3
2022-05-24;1800;0,0;961,9;29,2;12,2;35,0;18,0;3,0
2022-05-25;0;0,0;965,1;17,8;13,7;75,0;0,0;0,0
2022-05-25;1200;0,0;967,7;22,1;14,3;61,0;9,0;3,0
2022-05-25;1800;0,0;962,9;29,2;12,2;35,0;5,0;1,8
2022-05-26;0;0,0;965,8;21,3;15,9;69,0;27,0;0,5
2022-05-26;1200;0,0;967,4;24,1;16,2;60,0;9,0;4,0
2022-05-26;1800;0,0;962,7;29,1;15,0;41,0;9,0;1,8
2022-05-27;0;0,0;965,0;18,8;14,5;76,0;17,0;0,7
2022-05-27;1200;0,0;966,4;22,8;14,4;59,0;9,0;3,0
2022-05-27;1800;0,0;961,5;28,2;12,5;37,0;9,0;0,7
2022-05-28;0;0,0;963,6;17,1;13,7;74,0;0,0;0,0
2022-05-28;1200;0,0;964,3;22,5;13,7;56,0;9,0;2,0
2022-05-28;1800;0,0;959,3;29,8;11,3;31,0;18,0;1,3
2022-05-29;0;0,0;961,5;16,5;12,4;76,0;27,0;0,5
2022-05-29;1200;0,0;962,5;23,5;16,9;66,0;9,0;1,6
2022-05-29;1800;0,0;957,8;30,4;13,2;34,0;9,0;2,0
2022-05-30;0;0,0;959,5;19,0;14,7;75,0;27,0;1,3
2022-05-30;1200;0,0;961,9;21,9;15,8;66,0;0,0;0,0
2022-05-30;1800;0,0;957,2;32,5;10,6;26,0;27,0;2,1
2022-05-31;0;0,0;958,8;17,3;12,9;74,0;0,0;0,0
2022-05-31;1200;0,0;961,1;22,7;13,8;56,0;18,0;0,8
2022-05-31;1800;0,0;956,3;33,1;12,2;27,0;32,0;1,1
2022-06-01;0;0,0;958,0;20,8;13,7;64,0;27,0;1,0
2022-06-01;1200;0,0;961,9;25,3;16,5;56,0;5,0;1,6
2022-06-01;1800;0,0;957,4;31,5;10,9;28,0;9,0;3,3
2022-06-02;0;0,0;959,5;19,6;12,7;72,0;27,0;1,1
2022-06-02;1200;0,0;961,8;24,7;14,9;52,0;9,0;3,1
2022-06-02;1800;0,0;957,9;32,1;13,9;32,0;27,0;0,3
2022-06-03;0;0,0;960,2;20,0;13,7;66,0;27,0;1,1
2022-06-03;1200;0,0;962,6;23,7;15,0;56,0;36,0;0,7
2022-06-03;1800;0,0;958,1;33,0;13,1;30,0;18,0;1,8
2022-06-04;0;0,0;960,1;19,2;14,7;75,0;0,0;0,0
2022-06-04;1200;0,0;963,5;24,7;16,2;57,0;5,0;4,1
2022-06-04;1800;0,0;960,5;30,3;15,3;39,0;9,0;3,3
2022-06-05;0;0,0;962,5;21,2;16,4;73,0;0,0;0,0
2022-06-05;1200;0,0;965,7;22,7;14,6;58,0;9,0;4,1
2022-06-05;1800;0,0;961,4;28,3;12,3;36,0;9,0;3,5
2022-06-06;0;0,0;963,6;17,1;12,7;74,0;0,0;0,0
2022-06-06;1200;0,0;964,8;20,1;11,7;57,0;5,0;2,8
2022-06-06;1800;0,0;960,0;27,5;9,0;30,0;5,0;1,6
2022-06-07;0;0,0;962,0;15,3;11,4;77,0;27,0;0,7
2022-06-07;1200;0,0;963,2;19,6;12,6;63,0;9,0;0,5
2022-06-07;1800;0,0;957,9;29,3;7,9;26,0;14,0;2,0
2022-06-08;0;0,0;959,9;16,4;11,3;72,0;27,0;1,1
2022-06-08;1200;0,0;961,4;20,2;11,7;57,0;14,0;0,3
2022-06-08;1800;0,0;956,8;31,2;7,0;22,0;23,0;1,1
2022-06-09;0;0,0;959,2;17,6;11,4;66,0;27,0;2,1
2022-06-09;1200;0,0;961,8;20,9;12,2;56,0;0,0;0,0
2022-06-09;1800;0,0;958,2;32,8;7,6;20,0;9,0;2,6
2022-06-10;0;0,0;960,1;19,3;11,2;58,0;27,0;1,6
2022-06-10;1200;0,0;961,8;24,5;13,2;50,0;9,0;2,1
2022-06-10;1800;0,0;957,3;31,8;11,6;28,0;14,0;1,0
2022-06-11;0;0,0;960,0;18,6;13,2;70,0;27,0;1,0
2022-06-11;1200;0,0;961,2;22,3;12,3;57,0;18,0;0,8
2022-06-11;1800;0,0;957,1;31,9;12,3;29,0;18,0;1,3
2022-06-12;0;0,0;959,5;19,3;14,4;72,0;27,0;0,8
