DATA MEDICAO;HORA MEDICAO;PRECIPITACAO TOTAL, HORARIO(MM);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA(MB);TEMPERATURA DO AR - BULBO SECO, HORARIA(°C);TEMPERATURA DO PONTO DE ORVALHO(°C);UMIDADE RELATIVA DO AR, HORARIA(%);VENTO, DIRECAO HORARIA(CODIGO);VENTO, VELOCIDADE HORARIA(M/S)
2024-03-09;1200;0,0;0,0;27,6;23,4;78,0;27,0;1,0
2024-03-09;1800;0,0;0,0;34,4;21,4;46,0;36,0;1,0
2024-03-10;0;0,0;0,0;29,4;22,1;65,0;14,0;1,0
2024-03-10;1200;0,0;0,0;26,8;23,7;83,0;27,0;1,0
2024-03-10;1800;0,0;0,0;31,4;23,8;64,0;27,0;1,0
2024-03-11;0;0,0;0,0;26,2;23,1;83,0;18,0;1,0
2024-03-11;1200;0,0;0,0;28,6;23,3;73,0;36,0;1,0
2024-03-11;1800;0,0;0,0;29,4;23,6;71,0;32,0;1,0
2024-03-12;0;0,0;0,0;26,6;23,9;85,0;5,0;1,0
2024-03-12;1200;0,0;0,0;25,8;24,2;91,0;23,0;1,0
2024-03-12;1800;0,0;0,0;33,2;23,8;58,0;9,0;1,0
2024-03-13;0;0,0;0,0;27,0;22,2;75,0;18,0;1,0
2024-03-13;1200;0,0;0,0;27,4;23,6;80,0;36,0;1,0
2024-03-13;1800;0,0;0,0;25,2;22,3;84,0;14,0;1,0
2024-03-14;0;0,0;0,0;24,2;23,0;93,0;32,0;1,0
2024-03-14;1200;0,0;0,0;24,0;23,1;95,0;27,0;1,0
2024-03-14;1800;0,0;0,0;28,6;21,6;66,0;36,0;2,1
2024-03-15;0;0,0;0,0;25,4;23,5;89,0;5,0;1,0
2024-03-15;1200;0,0;0,0;27,4;23,7;80,0;27,0;1,0
2024-03-15;1800;0,0;0,0;33,0;22,7;54,0;14,0;1,0
2024-03-16;0;0,0;0,0;29,2;22,4;67,0;18,0;1,0
2024-03-16;1200;0,0;0,0;28,2;23,3;75,0;36,0;1,0
2024-03-16;1800;0,0;0,0;35,8;23,1;48,0;27,0;1,0
2024-03-17;0;0,0;0,0;27,6;23,0;76,0;0,0;0,0
2024-03-17;1200;0,0;0,0;23,8;23,3;97,0;27,0;1,0
2024-03-17;1800;0,0;0,0;33,0;23,6;58,0;36,0;1,0
2024-03-18;0;0,0;0,0;28,4;23,5;75,0;18,0;1,0
2024-03-18;1200;0,0;0,0;28,6;23,9;76,0;27,0;1,0
2024-03-18;1800;0,0;0,0;30,2;23,4;67,0;9,0;1,0
2024-03-19;0;0,0;0,0;26,8;23,9;84,0;27,0;1,0
2024-03-19;1200;0,0;0,0;25,6;22,9;85,0;36,0;1,0
2024-03-19;1800;0,0;0,0;34,4;30,0;78,0;36,0;2,1
2024-03-20;0;0,0;0,0;28,6;22,8;71,0;14,0;1,0
2024-03-20;1200;0,0;0,0;22,0;20,5;91,0;14,0;1,0
2024-03-20;1800;0,0;0,0;24,6;22,3;87,0;18,0;1,0
2024-03-21;0;0,0;0,0;24,0;22,8;93,0;18,0;1,0
2024-03-21;1200;0,0;0,0;23,8;23,6;99,0;0,0;0,0
2024-03-21;1800;0,0;0,0;31,0;23,6;65,0;9,0;1,0
2024-03-22;0;0,0;0,0;25,6;22,9;85,0;9,0;1,0
2024-03-22;1200;0,0;0,0;23,2;22,4;95,0;5,0;1,0
2024-03-22;1800;0,0;0,0;31,2;23,6;64,0;5,0;1,0
2024-03-23;0;0,0;0,0;27,2;24,1;83,0;36,0;1,0
2024-03-23;1200;0,0;0,0;22,8;22,3;97,0;23,0;1,0
2024-03-23;1800;0,0;0,0;23,0;22,5;97,0;18,0;1,0
2024-03-24;0;0,0;0,0;22,4;21,7;96,0;5,0;1,0
2024-03-24;1200;0,0;0,0;23,4;22,2;93,0;14,0;1,0
2024-03-24;1800;0,0;0,0;29,6;22,8;67,0;9,0;1,0
2024-03-25;0;0,0;0,0;24,0;21,5;86,0;18,0;1,0
2024-03-25;1200;0,0;0,0;24,6;22,7;89,0;27,0;1,0
2024-03-25;1800;0,0;0,0;30,0;23,4;68,0;23,0;1,0
2024-03-26;0;0,0;0,0;25,2;22,5;85,0;36,0;1,0
2024-03-26;1200;0,0;0,0;22,6;21,4;93,0;27,0;1,0
2024-03-26;1800;0,0;0,0;29,4;22,1;65,0;18,0;1,0
2024-03-27;0;0,0;0,0;30,2;21,3;59,0;18,0;1,0
2024-03-27;1200;0,0;0,0;23,8;21,1;85,0;18,0;1,0
2024-03-27;1800;0,0;0,0;30,4;22,8;64,0;18,0;1,0
2024-03-28;0;0,0;0,0;24,2;22,8;92,0;32,0;1,0
2024-03-28;1200;0,0;0,0;22,6;22,1;97,0;23,0;1,0
2024-03-28;1800;0,0;0,0;28,8;22,8;70,0;9,0;1,0
2024-03-29;0;0,0;0,0;26,0;23,5;86,0;18,0;1,0
2024-03-29;1200;0,0;0,0;23,8;21,7;88,0;18,0;1,0
2024-03-29;1800;0,0;0,0;31,2;23,0;62,0;18,0;1,0
2024-03-30;0;0,0;0,0;26,6;23,3;82,0;18,0;1,0
2024-03-30;1200;0,0;0,0;26,4;23,5;84,0;14,0;1,0
2024-03-30;1800;0,0;0,0;33,2;22,9;55,0;9,0;1,0
2024-03-31;0;0,0;0,0;25,8;21,7;78,0;36,0;1,0
2024-03-31;1200;0,0;0,0;25,6;22,3;82,0;23,0;1,0
2024-03-31;1800;0,0;0,0;32,6;24,1;61,0;14,0;1,0
2024-04-01;0;0,0;0,0;26,4;23,5;84,0;9,0;1,0
2024-04-01;1200;0,0;0,0;28,2;23,3;75,0;5,0;1,0
2024-04-01;1800;0,0;0,0;33,0;23,0;55,0;32,0;1,0
2024-04-02;0;0,0;0,0;26,4;22,9;81,0;18,0;1,0
2024-04-02;1200;0,0;0,0;22,8;22,3;97,0;14,0;1,0
2024-04-02;1800;0,0;0,0;26,6;23,3;82,0;23,0;1,0
2024-04-03;0;0,0;0,0;25,0;23,6;92,0;23,0;1,0
2024-04-03;1200;0,0;0,0;25,6;23,3;87,0;9,0;1,0
2024-04-03;1800;0,0;0,0;29,0;23,2;71,0;23,0;1,0
2024-04-04;0;0,0;0,0;26,0;24,6;92,0;9,0;1,0
2024-04-04;1200;0,0;0,0;26,2;24,1;88,0;23,0;1,0
2024-04-04;1800;0,0;0,0;24,0;22,1;89,0;9,0;1,0
2024-04-05;0;0,0;0,0;23,6;22,8;95,0;18,0;1,0
2024-04-05;1200;0,0;0,0;24,8;22,1;85,0;14,0;1,0
2024-04-05;1800;0,0;0,0;23,6;22,2;92,0;9,0;1,0
2024-04-06;0;0,0;0,0;24,0;22,8;93,0;5,0;1,0
2024-04-06;1200;0,0;0,0;25,2;23,8;92,0;14,0;1,0
2024-04-06;1800;0,0;0,0;31,8;21,9;56,0;14,0;2,1
2024-04-07;0;0,0;0,0;26,4;22,5;79,0;36,0;1,0
2024-04-07;1200;0,0;0,0;24,2;22,5;90,0;14,0;1,0
2024-04-07;1800;0,0;0,0;31,2;20,2;52,0;18,0;1,0
2024-04-08;0;0,0;0,0;25,6;19,9;71,0;18,0;1,0
2024-04-08;1200;0,0;0,0;24,2;19,7;76,0;5,0;1,0
2024-04-08;1800;0,0;0,0;31,8;20,4;51,0;5,0;1,0
2024-04-09;0;0,0;0,0;32,4;23,6;60,0;18,0;1,0
2024-04-09;1200;0,0;0,0;26,0;21,0;74,0;27,0;1,0
2024-04-09;1800;0,0;0,0;33,2;21,4;50,0;27,0;1,0
2024-04-10;0;0,0;0,0;27,4;21,0;68,0;18,0;1,0
2024-04-10;1200;0,0;0,0;26,4;21,2;73,0;18,0;1,0
2024-04-10;1800;0,0;0,0;33,2;22,9;55,0;23,0;1,0
2024-04-11;0;0,0;0,0;27,2;22,6;76,0;14,0;1,0
2024-04-11;1200;0,0;0,0;25,6;22,3;82,0;36,0;1,0
2024-04-11;1800;0,0;0,0;24,6;22,7;89,0;9,0;1,0
2024-04-12;0;0,0;0,0;24,4;22,7;90,0;18,0;1,0
2024-04-12;1200;0,0;0,0;23,4;22,7;96,0;18,0;1,0
2024-04-12;1800;0,0;0,0;31,0;21,2;56,0;14,0;2,1
2024-04-13;0;0,0;0,0;25,6;24,4;93,0;36,0;1,0
2024-04-13;1200;0,0;0,0;25,6;24,4;93,0;18,0;1,0
2024-04-13;1800;0,0;0,0;31,2;20,5;53,0;14,0;1,0
2024-04-14;0;0,0;0,0;26,0;20,8;73,0;18,0;1,0
2024-04-14;1200;0,0;0,0;25,2;20,0;73,0;18,0;1,0
2024-04-14;1800;0,0;0,0;31,0;19,7;51,0;36,0;1,0
2024-04-15;0;0,0;0,0;26,4;20,5;70,0;18,0;1,0
2024-04-15;1200;0,0;0,0;26,6;20,7;70,0;9,0;1,0
2024-04-15;1800;0,0;0,0;31,2;20,2;52,0;14,0;2,1
2024-04-16;0;0,0;0,0;26,0;21,2;75,0;23,0;1,0
2024-04-16;1200;0,0;0,0;25,0;20,5;76,0;9,0;1,0
2024-04-16;1800;0,0;0,0;31,6;21,7;56,0;36,0;1,0
2024-04-17;0;0,0;0,0;26,2;21,2;74,0;18,0;1,0
2024-04-17;1200;0,0;0,0;27,4;20,5;66,0;14,0;1,0
2024-04-17;1800;0,0;0,0;35,6;21,1;43,0;14,0;1,0
2024-04-18;0;0,0;0,0;27,4;21,2;69,0;18,0;1,0
2024-04-18;1200;0,0;0,0;26,6;22,4;78,0;32,0;1,0
2024-04-18;1800;0,0;0,0;32,6;20,8;50,0;18,0;1,0
2024-04-19;0;0,0;0,0;27,6;20,9;67,0;18,0;1,0
2024-04-19;1200;0,0;0,0;26,6;22,2;77,0;18,0;1,0
2024-04-19;1800;0,0;0,0;33,2;21,4;50,0;9,0;1,0
2024-04-20;0;0,0;0,0;27,6;20,9;67,0;18,0;2,1
2024-04-20;1200;0,0;0,0;26,6;20,2;68,0;14,0;1,0
2024-04-20;1800;0,0;0,0;31,4;21,0;54,0;18,0;1,0
2024-04-21;0;0,0;0,0;26,6;20,7;70,0;18,0;1,0
2024-04-21;1200;0,0;0,0;25,4;19,3;69,0;18,0;1,0
2024-04-21;1800;0,0;0,0;30,8;19,5;51,0;9,0;1,0
2024-04-22;0;0,0;0,0;25,6;19,9;71,0;18,0;1,0
2024-04-22;1200;0,0;0,0;25,2;20,0;73,0;18,0;1,0
2024-04-22;1800;0,0;0,0;30,4;21,2;58,0;18,0;1,0
2024-04-23;0;0,0;0,0;26,2;21,2;74,0;18,0;1,0
2024-04-23;1200;0,0;0,0;26,4;21,4;74,0;18,0;1,0
2024-04-23;1800;0,0;0,0;32,0;20,6;51,0;14,0;1,0
2024-04-24;0;0,0;0,0;26,8;20,6;69,0;18,0;1,0
2024-04-24;1200;0,0;0,0;25,8;21,2;76,0;27,0;1,0
2024-04-24;1800;0,0;0,0;33,4;21,2;49,0;23,0;1,0
2024-04-25;0;0,0;0,0;28,0;20,3;63,0;18,0;1,0
2024-04-25;1200;0,0;0,0;27,0;22,0;74,0;36,0;1,0
2024-04-25;1800;0,0;0,0;33,6;20,4;46,0;14,0;1,0
2024-04-26;0;0,0;0,0;27,4;20,5;66,0;18,0;1,0
2024-04-26;1200;0,0;0,0;26,2;21,6;76,0;23,0;1,0
2024-04-26;1800;0,0;0,0;33,0;18,7;43,0;23,0;1,0
2024-04-27;0;0,0;0,0;27,0;19,1;62,0;18,0;1,0
2024-04-27;1200;0,0;0,0;26,2;18,6;63,0;14,0;1,0
2024-04-27;1800;0,0;0,0;32,2;17,7;42,0;18,0;1,0
2024-04-28;0;0,0;0,0;27,0;18,3;59,0;18,0;1,0
2024-04-28;1200;0,0;0,0;20,5;0,0;0,0;36,0;1,0
2024-04-28;1800;0,0;0,0;32,8;20,7;49,0;14,0;1,0
2024-04-29;0;0,0;0,0;33,8;24,1;57,0;14,0;1,0
2024-04-29;1200;0,0;0,0;26,4;21,6;75,0;23,0;1,0
2024-04-29;1800;0,0;0,0;33,8;20,2;45,0;18,0;1,0
2024-04-30;0;0,0;0,0;27,6;19,4;61,0;18,0;1,0
2024-04-30;1200;0,0;0,0;25,6;20,6;74,0;5,0;1,0
2024-04-30;1800;0,0;0,0;33,2;20,0;46,0;14,0;1,0
2024-05-01;0;0,0;0,0;27,8;20,1;63,0;18,0;1,0
2024-05-01;1200;0,0;0,0;26,2;21,2;74,0;18,0;1,0
2024-05-01;1800;0,0;0,0;33,0;18,7;43,0;14,0;1,0
2024-05-02;0;0,0;0,0;27,2;19,5;63,0;18,0;1,0
2024-05-02;1200;0,0;0,0;25,4;19,8;71,0;5,0;1,0
2024-05-02;1800;0,0;0,0;32,4;21,3;52,0;27,0;1,0
2024-05-03;0;0,0;0,0;27,0;19,6;64,0;18,0;1,0
2024-05-03;1200;0,0;0,0;26,4;21,2;73,0;23,0;1,0
2024-05-03;1800;0,0;0,0;33,6;19,7;44,0;14,0;1,0
2024-05-04;0;0,0;0,0;27,0;18,3;59,0;18,0;1,0
2024-05-04;1200;0,0;0,0;24,2;19,3;74,0;36,0;1,0
2024-05-04;1800;0,0;0,0;32,2;17,3;41,0;9,0;1,0
2024-05-05;0;0,0;0,0;25,8;18,7;65,0;18,0;1,0
2024-05-05;1200;0,0;0,0;25,6;19,9;71,0;23,0;1,0
2024-05-05;1800;0,0;0,0;31,8;18,4;45,0;14,0;1,0
2024-05-06;0;0,0;0,0;26,0;18,9;65,0;14,0;1,0
2024-05-06;1200;0,0;0,0;23,0;19,6;81,0;27,0;1,0
2024-05-06;1800;0,0;0,0;31,0;18,7;48,0;9,0;1,0
2024-05-07;0;0,0;0,0;26,0;19,4;67,0;9,0;1,0
2024-05-07;1200;0,0;0,0;25,0;19,8;73,0;18,0;1,0
2024-05-07;1800;0,0;0,0;31,8;18,7;46,0;5,0;1,0
2024-05-08;0;0,0;0,0;25,2;18,6;67,0;23,0;1,0
2024-05-08;1200;0,0;0,0;23,8;18,9;74,0;36,0;1,0
2024-05-08;1800;0,0;0,0;31,2;17,9;45,0;14,0;1,0
2024-05-09;0;0,0;0,0;25,6;18,3;64,0;18,0;1,0
2024-05-09;1200;0,0;0,0;24,0;18,9;73,0;36,0;1,0
2024-05-09;1800;0,0;0,0;22,2;17,3;74,0;18,0;1,0
2024-05-10;0;0,0;0,0;25,0;17,2;62,0;14,0;1,0
2024-05-10;1200;0,0;0,0;22,4;19,5;84,0;36,0;1,0
2024-05-10;1800;0,0;0,0;30,8;16,8;43,0;9,0;1,0
2024-05-11;0;0,0;0,0;25,2;19,3;70,0;14,0;1,0
2024-05-11;1200;0,0;0,0;23,0;18,7;77,0;27,0;1,0
2024-05-11;1800;0,0;0,0;32,0;17,8;43,0;9,0;1,0
2024-05-12;0;0,0;0,0;26,0;18,9;65,0;5,0;1,0
2024-05-12;1200;0,0;0,0;24,4;19,0;72,0;36,0;1,0
2024-05-12;1800;0,0;0,0;33,4;18,0;40,0;18,0;1,0
2024-05-13;0;0,0;0,0;26,0;19,4;67,0;18,0;1,0
2024-05-13;1200;0,0;0,0;25,4;20,0;72,0;36,0;1,0
2024-05-13;1800;0,0;0,0;34,4;20,7;44,0;32,0;1,0
2024-05-14;0;0,0;0,0;27,4;21,0;68,0;18,0;1,0
2024-05-14;1200;0,0;0,0;26,0;19,4;67,0;32,0;1,0
2024-05-14;1800;0,0;0,0;33,6;18,9;42,0;14,0;1,0
2024-05-15;0;0,0;0,0;26,8;19,7;65,0;14,0;1,0
2024-05-15;1200;0,0;0,0;25,4;19,8;71,0;9,0;1,0
2024-05-15;1800;0,0;0,0;32,6;17,6;41,0;18,0;1,0
2024-05-16;0;0,0;0,0;24,2;15,7;59,0;18,0;1,0
2024-05-16;1200;0,0;0,0;21,8;17,0;74,0;36,0;1,0
2024-05-16;1800;0,0;0,0;32,4;13,1;31,0;9,0;1,0
2024-05-17;0;0,0;0,0;25,4;17,9;63,0;9,0;1,0
2024-05-17;1200;0,0;0,0;24,0;18,0;69,0;32,0;1,0
2024-05-17;1800;0,0;0,0;31,0;17,3;44,0;14,0;1,0
2024-05-18;0;0,0;0,0;26,0;17,4;59,0;9,0;1,0
2024-05-18;1200;0,0;0,0;23,2;17,4;70,0;36,0;1,0
2024-05-18;1800;0,0;0,0;31,6;16,3;40,0;9,0;1,0
2024-05-19;0;0,0;0,0;25,4;16,5;58,0;18,0;1,0
2024-05-19;1200;0,0;0,0;23,0;17,7;72,0;36,0;1,0
2024-05-19;1800;0,0;0,0;31,8;18,7;46,0;23,0;1,0
2024-05-20;0;0,0;0,0;25,4;18,8;67,0;18,0;1,0
2024-05-20;1200;0,0;0,0;23,4;18,5;74,0;36,0;1,0
2024-05-20;1800;0,0;0,0;31,8;19,8;49,0;9,0;1,0
2024-05-21;0;0,0;0,0;26,4;20,0;68,0;18,0;1,0
2024-05-21;1200;0,0;0,0;25,0;18,9;69,0;18,0;1,0
2024-05-21;1800;0,0;0,0;31,6;17,5;43,0;18,0;1,0
2024-05-22;0;0,0;0,0;25,0;13,2;48,0;23,0;1,0
2024-05-22;1200;0,0;0,0;23,2;17,4;70,0;30,0;1,0
2024-05-22;1800;0,0;0,0;30,4;15,3;40,0;14,0;1,0
2024-05-23;0;0,0;0,0;25,2;17,1;61,0;18,0;1,0
2024-05-23;1200;0,0;0,0;23,6;17,8;70,0;18,0;1,0
2024-05-23;1800;0,0;0,0;31,2;18,9;48,0;14,0;1,0
2024-05-24;0;0,0;0,0;25,2;20,0;73,0;14,0;1,0
2024-05-24;1200;0,0;0,0;23,0;18,7;77,0;36,0;1,0
2024-05-24;1800;0,0;0,0;31,2;22,5;60,0;27,0;1,0
2024-05-25;0;0,0;0,0;25,2;17,7;63,0;18,0;1,0
2024-05-25;1200;0,0;0,0;23,0;17,7;72,0;36,0;1,0
2024-05-25;1800;0,0;0,0;30,8;14,8;38,0;9,0;1,0
2024-05-26;0;0,0;0,0;25,2;17,1;61,0;18,0;1,0
2024-05-26;1200;0,0;0,0;16,8;16,8;77,0;36,0;1,0
2024-05-26;1800;0,0;0,0;31,2;16,8;42,0;5,0;1,0
2024-05-27;0;0,0;0,0;25,0;15,0;54,0;14,0;1,0
2024-05-27;1200;0,0;0,0;23,2;17,4;70,0;5,0;1,0
2024-05-27;1800;0,0;0,0;30,8;17,5;45,0;9,0;1,0
2024-05-28;0;0,0;0,0;24,6;16,3;60,0;18,0;1,0
2024-05-28;1200;0,0;0,0;21,4;16,4;73,0;36,0;1,0
2024-05-28;1800;0,0;0,0;32,0;16,3;39,0;18,0;1,0
2024-05-29;0;0,0;0,0;24,8;16,8;61,0;9,0;1,0
2024-05-29;1200;0,0;0,0;23,0;17,9;73,0;5,0;1,0
2024-05-29;1800;0,0;0,0;31,0;18,4;47,0;23,0;1,0
2024-05-30;0;0,0;0,0;23,6;17,8;70,0;23,0;1,0
2024-05-30;1200;0,0;0,0;21,8;17,4;76,0;5,0;1,0
2024-05-30;1800;0,0;0,0;30,8;17,8;46,0;14,0;1,0
2024-05-31;0;0,0;0,0;24,4;16,4;61,0;14,0;1,0
2024-05-31;1200;0,0;0,0;21,6;14,7;65,0;23,0;1,0
2024-05-31;1800;0,0;0,0;30,6;16,2;42,0;18,0;1,0
2024-06-01;0;0,0;0,0;24,2;15,4;58,0;18,0;1,0
2024-06-01;1200;0,0;0,0;22,8;16,8;69,0;14,0;1,0
2024-06-01;1800;0,0;0,0;28,2;15,5;46,0;9,0;2,1
2024-06-02;0;0,0;0,0;23,0;15,6;63,0;14,0;1,0
2024-06-02;1200;0,0;0,0;22,8;16,8;69,0;14,0;1,0
2024-06-02;1800;0,0;0,0;28,2;15,8;47,0;9,0;2,1
2024-06-03;0;0,0;0,0;23,2;17,9;72,0;23,0;1,0
2024-06-03;1200;0,0;0,0;22,8;17,3;71,0;18,0;1,0
2024-06-03;1800;0,0;0,0;30,2;18,0;48,0;14,0;1,0
2024-06-04;0;0,0;0,0;24,2;17,4;66,0;18,0;1,0
2024-06-04;1200;0,0;0,0;23,4;17,6;70,0;9,0;1,0
2024-06-04;1800;0,0;0,0;30,4;17,8;47,0;23,0;1,0
2024-06-05;0;0,0;0,0;23,8;16,6;64,0;18,0;1,0
2024-06-05;1200;0,0;0,0;21,6;16,8;74,0;36,0;1,0
2024-06-05;1800;0,0;0,0;29,0;17,8;51,0;18,0;1,0
2024-06-06;0;0,0;0,0;24,2;17,2;65,0;18,0;1,0
2024-06-06;1200;0,0;0,0;23,4;18,1;72,0;23,0;1,0
2024-06-06;1800;0,0;0,0;30,4;15,7;41,0;14,0;2,1
2024-06-07;0;0,0;0,0;23,4;17,8;71,0;23,0;1,0
2024-06-07;1200;0,0;0,0;22,2;17,8;76,0;5,0;1,0
2024-06-07;1800;0,0;0,0;29,8;17,6;48,0;5,0;1,0
2024-06-08;0;0,0;0,0;24,8;17,0;62,0;18,0;1,0
2024-06-08;1200;0,0;0,0;22,2;17,8;76,0;5,0;1,0
2024-06-08;1800;0,0;0,0;29,8;16,9;46,0;18,0;1,0
2024-06-09;0;0,0;0,0;24,4;16,4;61,0;14,0;1,0
2024-06-09;1200;0,0;0,0;22,2;16,7;71,0;36,0;1,0
2024-06-09;1800;0,0;0,0;30,2;16,2;43,0;18,0;1,0
2024-06-10;0;0,0;0,0;24,6;15,0;55,0;18,0;1,0
2024-06-10;1200;0,0;0,0;21,8;16,7;73,0;32,0;1,0
2024-06-10;1800;0,0;0,0;30,6;17,3;45,0;18,0;1,0
2024-06-11;0;0,0;0,0;24,0;18,0;69,0;18,0;1,0
2024-06-11;1200;0,0;0,0;21,6;17,4;77,0;36,0;1,0
2024-06-11;1800;0,0;0,0;30,6;17,7;46,0;14,0;1,0
2024-06-12;0;0,0;0,0;24,4;17,1;64,0;18,0;1,0
2024-06-12;1200;0,0;0,0;21,6;16,8;74,0;36,0;1,0
2024-06-12;1800;0,0;0,0;30,0;13,7;37,0;18,0;1,0
2024-06-13;0;0,0;0,0;23,0;14,0;57,0;9,0;1,0
2024-06-13;1200;0,0;0,0;19,2;14,2;73,0;5,0;1,0
2024-06-13;1800;0,0;0,0;30,0;17,1;46,0;18,0;1,0
2024-06-14;0;0,0;0,0;23,6;17,8;70,0;18,0;1,0
2024-06-14;1200;0,0;0,0;21,4;15,9;71,0;23,0;1,0
2024-06-14;1800;0,0;0,0;30,4;16,4;43,0;9,0;1,0
2024-06-15;0;0,0;0,0;24,6;16,1;59,0;9,0;1,0
2024-06-15;1200;0,0;0,0;20,6;16,4;77,0;18,0;1,0
2024-06-15;1800;0,0;0,0;30,4;16,8;44,0;18,0;1,0
2024-06-16;0;0,0;0,0;23,0;16,8;68,0;14,0;1,0
2024-06-16;1200;0,0;0,0;21,0;15,8;72,0;36,0;1,0
2024-06-16;1800;0,0;0,0;28,6;14,4;42,0;9,0;1,0
2024-06-17;0;0,0;0,0;21,8;14,4;63,0;9,0;1,0
2024-06-17;1200;0,0;0,0;18,2;13,5;74,0;36,0;1,0
2024-06-17;1800;0,0;0,0;29,4;13,2;37,0;9,0;1,0
2024-06-18;0;0,0;0,0;22,8;13,3;55,0;18,0;1,0
2024-06-18;1200;0,0;0,0;19,8;14,0;69,0;36,0;1,0
2024-06-18;1800;0,0;0,0;31,2;15,2;38,0;32,0;1,0
2024-06-19;0;0,0;0,0;22,8;14,9;61,0;5,0;1,0
2024-06-19;1200;0,0;0,0;19,4;14,4;73,0;36,0;1,0
2024-06-19;1800;0,0;0,0;29,4;17,6;49,0;18,0;1,0
2024-06-20;0;0,0;0,0;24,4;17,1;64,0;18,0;1,0
2024-06-20;1200;0,0;0,0;23,2;16,7;67,0;18,0;1,0
2024-06-20;1800;0,0;0,0;28,8;16,0;46,0;5,0;1,0
2024-06-21;0;0,0;0,0;23,4;15,5;61,0;18,0;1,0
2024-06-21;1200;0,0;0,0;18,0;14,5;80,0;18,0;1,0
2024-06-21;1800;0,0;0,0;29,0;14,0;40,0;5,0;1,0
2024-06-22;0;0,0;0,0;24,6;15,0;55,0;14,0;1,0
2024-06-22;1200;0,0;0,0;20,8;15,8;73,0;36,0;1,0
2024-06-22;1800;0,0;0,0;29,4;12,8;36,0;5,0;1,0
2024-06-23;0;0,0;0,0;23,2;15,3;61,0;14,0;1,0
2024-06-23;1200;0,0;0,0;19,0;14,1;73,0;36,0;1,0
2024-06-23;1800;0,0;0,0;30,6;17,7;46,0;36,0;1,0
2024-06-24;0;0,0;0,0;24,8;14,3;52,0;18,0;1,0
2024-06-24;1200;0,0;0,0;21,0;16,2;74,0;32,0;1,0
2024-06-24;1800;0,0;0,0;31,2;14,4;36,0;36,0;1,0
2024-06-25;0;0,0;0,0;25,0;16,2;58,0;32,0;1,0
2024-06-25;1200;0,0;0,0;20,6;14,3;67,0;5,0;1,0
2024-06-25;1800;0,0;0,0;31,6;14,3;35,0;14,0;1,0
2024-06-26;0;0,0;0,0;32,4;21,3;52,0;18,0;1,0
2024-06-26;1200;0,0;0,0;20,6;15,2;71,0;36,0;1,0
2024-06-26;1800;0,0;0,0;31,8;17,3;42,0;23,0;1,0
2024-06-27;0;0,0;0,0;23,8;14,8;57,0;18,0;1,0
2024-06-27;1200;0,0;0,0;20,4;14,1;67,0;36,0;1,0
2024-06-27;1800;0,0;0,0;31,2;14,4;36,0;32,0;1,0
2024-06-28;0;0,0;0,0;24,4;13,0;49,0;14,0;1,0
2024-06-28;1200;0,0;0,0;21,0;14,9;68,0;32,0;1,0
2024-06-28;1800;0,0;0,0;32,8;13,4;31,0;27,0;1,0
2024-06-29;0;0,0;0,0;23,6;15,1;59,0;5,0;1,0
2024-06-29;1200;0,0;0,0;21,4;14,6;65,0;36,0;1,0
2024-06-29;1800;0,0;0,0;32,0;14,2;34,0;18,0;1,0
2024-06-30;0;0,0;0,0;25,0;14,2;51,0;14,0;1,0
2024-06-30;1200;0,0;0,0;20,8;14,2;66,0;36,0;1,0
2024-06-30;1800;0,0;0,0;32,6;13,3;31,0;18,0;1,0
2024-07-01;0;0,0;0,0;23,6;15,6;61,0;18,0;1,0
2024-07-01;1200;0,0;0,0;19,6;13,1;66,0;36,0;1,0
2024-07-01;1800;0,0;0,0;32,8;12,9;30,0;27,0;1,0
2024-07-02;0;0,0;0,0;24,6;12,9;48,0;18,0;1,0
2024-07-02;1200;0,0;0,0;21,2;14,4;65,0;18,0;1,0
2024-07-02;1800;0,0;0,0;29,6;21,4;61,0;18,0;1,0
2024-07-03;0;0,0;0,0;23,0;14,8;60,0;18,0;1,0
2024-07-03;1200;0,0;0,0;20,2;15,4;74,0;36,0;1,0
2024-07-03;1800;0,0;0,0;29,6;16,1;44,0;9,0;1,0
2024-07-04;0;0,0;0,0;24,6;15,5;57,0;18,0;1,0
2024-07-04;1200;0,0;0,0;21,4;16,4;73,0;23,0;1,0
2024-07-04;1800;0,0;0,0;29,2;12,2;35,0;5,0;1,0
2024-07-05;0;0,0;0,0;23,0;13,2;54,0;18,0;1,0
2024-07-05;1200;0,0;0,0;18,8;14,3;75,0;5,0;1,0
2024-07-05;1800;0,0;0,0;29,6;14,2;39,0;5,0;1,0
2024-07-06;0;0,0;0,0;23,4;15,5;61,0;14,0;1,0
2024-07-06;1200;0,0;0,0;19,0;13,7;71,0;14,0;1,0
2024-07-06;1800;0,0;0,0;30,2;16,6;44,0;23,0;1,0
2024-07-07;0;0,0;0,0;24,6;15,0;55,0;14,0;1,0
2024-07-07;1200;0,0;0,0;20,6;15,8;74,0;32,0;1,0
2024-07-07;1800;0,0;0,0;31,4;14,5;36,0;32,0;1,0
2024-07-08;0;0,0;0,0;23,6;13,5;53,0;14,0;1,0
2024-07-08;1200;0,0;0,0;20,6;12,3;59,0;36,0;1,0
2024-07-08;1800;0,0;0,0;33,6;14,1;31,0;32,0;1,0
2024-07-09;0;0,0;0,0;24,8;14,3;52,0;14,0;1,0
